lbpene,lbpent,dissim,homogen,ener,corre,gabor_ene,gabor_ent,cat
0.9192444851039367,,0.03830203442879499,0.9809859156256118,0.8842114400992824,0.6858686525124065,0.9999674482533962,,2
0.9159011766763382,,0.03926273691531907,0.9805064337963647,0.8791505055481138,0.6935750143033209,0.9999674482533962,,2
0.9149941414232606,,0.04080159972178751,0.9797361329791155,0.8763378275535987,0.6940804245750054,0.9999674482533962,,2
0.9152356937031686,,0.039395322552599546,0.9804394889172132,0.8782546119973813,0.6971679822528508,0.9999674482533962,,2
0.9171701286857511,,0.038975830290384275,0.9806494524018246,0.881023078039109,0.6900243583198654,0.9999674482533962,,2
0.9167517248954301,,0.03999956529299252,0.9801388890215428,0.8811178458618725,0.6855798617245118,0.9999674482533962,,2
0.9152444102346161,,0.04011258911493653,0.9800834638780893,0.8782287891137616,0.6914045405082586,0.9999674482533962,,2
0.9158447606169148,,0.04046904886106764,0.9799069728330538,0.8793281798853365,0.6880118488997814,0.9999674482533962,,2
0.9182693791071572,,0.03859328812380455,0.9808405061316108,0.8796978081730559,0.6957630536322411,0.9999674482533962,,2
0.9180058390323028,,0.0381433663710659,0.9810661190684912,0.8849882240762157,0.6860247799179313,0.9999674482533962,,2
0.9169867739948225,,0.0397170057381325,0.9802827770410177,0.8779650570632279,0.6942464997704075,0.9999674482533962,,2
0.9180813028994902,,0.03870631194574856,0.9807832334844241,0.8791433938816974,0.6977779376800202,0.9990152307321997,,2
0.9182849417980806,,0.03815966788384629,0.9810607939076496,0.8829828302998824,0.6897557347185999,0.9999674482533962,,2
0.9159924405580686,,0.03791840549469657,0.9811783821531721,0.88703419513055,0.6790211066559599,0.9999674482533962,,2
0.9165014733608857,,0.039445313858459397,0.9804142759107795,0.8793301587624704,0.6927821949957362,0.9999674482533962,,2
0.9173615808392749,,0.03932794296644062,0.9804729613567887,0.8800314484257835,0.6913393688234653,0.9999674482533962,,2
0.9186992763472192,,0.03744566162406538,0.9814164929165176,0.8859855572763609,0.6850376789153078,0.9999674482533962,,2
0.9211252986743127,,0.03668709789601808,0.9817942533060151,0.889615723702186,0.6789147203435892,0.9999674482533962,,2
0.919224020350421,,0.03746304990436446,0.981405407887827,0.8848284553889293,0.6875279575697429,0.9999674482533962,,2
0.9171765131114441,,0.03884759172317857,0.9807163972809759,0.8799448836391666,0.6935282779952671,0.9999674482533962,,2
0.9186631352648322,,0.03788254216657972,0.9811969658777417,0.8868754519012279,0.6803912195432452,0.9999674482533962,,2
0.9199782350069212,,0.03768475047817771,0.9812945576009203,0.8883128434850918,0.6769121117040393,0.9999674482533962,,2
0.9179427279790243,,0.03877477829942619,0.9807497610437999,0.8824554553018912,0.6900408855728801,0.9999674482533962,,2
0.9175112699226098,,0.03830203442879499,0.9809876544536418,0.8832770310295281,0.6874098291993558,0.9999674482533962,,2
0.9151857970061126,,0.03992349156668405,0.980178664712727,0.8770390774242294,0.6962074949547367,0.9999674482533962,,2
0.9203224139343072,,0.037555425143453315,0.9813598723287938,0.8854499280269623,0.6857102187319338,0.9999674482533962,,2
0.9183565783135684,,0.038616110241697095,0.9808288777191606,0.8788830380938443,0.6999569487439132,0.9999674482533962,,2
0.9170113574181076,,0.038680229525299946,0.9807987742588928,0.8812987580747974,0.6914530549089796,0.9999674482533962,,2
0.915877900144789,,0.04017562163102069,0.9800510782060324,0.8805635465762477,0.6848126423847031,0.9999674482533962,,2
0.9196791938475619,,0.037561945748565466,0.9813568293797416,0.8842106856769391,0.6903624093722847,0.9999674482533962,,2
0.9184269623532707,,0.038794340114762654,0.9807397627826278,0.8820801730214015,0.6886341945157006,0.9999674482510414,,2
0.9171044629791636,,0.03931707529125369,0.9804814381434347,0.8786947814154653,0.6958542566160195,0.9999674482533962,,2
0.9175092194616058,,0.038834550512954265,0.9807216137650658,0.8774747770916346,0.7016538759340797,0.9999674482533962,,2
0.9167806127312742,,0.03889540949400104,0.9806927057490686,0.8807705773787503,0.6909229162540792,0.9999674482533962,,2
0.9148452142432885,,0.04064401843157711,0.9798164450987469,0.8763509134568851,0.694180583838697,0.9999674482533962,,2
0.9176361553945659,,0.03767714310554686,0.9812983612872358,0.8801276473188012,0.6998467031360441,0.9999674482533962,,2
0.918834078280131,,0.038269431403234216,0.9810050427360378,0.8854003772139629,0.6853565182083201,0.9999674482533962,,2
0.9179170818870451,,0.03860524256651017,0.9808397453943476,0.8808214469392106,0.6937205096285916,0.9999674482533962,,2
0.9167985020649284,,0.039331203268996695,0.9804718745882459,0.8811885884767056,0.6882223292873962,0.9990390793082154,,2
0.9179008584175581,,0.03824986958789776,0.9810126501065716,0.8841211845354844,0.6850860638290555,0.9999674482533962,,2
0.9161882663279404,,0.0390301686663189,0.9806228265965923,0.877059565314546,0.6994396772593192,0.9989610315346423,,2
0.9158005772720149,,0.04007346548426361,0.9801031343691535,0.8770975154535262,0.6942711371592601,0.9986900797102185,,2
0.9174363488939073,,0.03884867849069727,0.9807138977156832,0.8801674313524142,0.6949043166483071,0.9999674482533962,,2
0.9190186508979327,,0.038707398713267255,0.9807873631999466,0.8839671576356765,0.6828624357216564,0.9999674482533962,,2
0.9166835426354113,,0.03946270213875848,0.9804081900126748,0.8800190564926165,0.6913130962613728,0.9999674482533962,,2
0.9176435718347996,,0.03932902973395931,0.9804724179730295,0.8819979958780466,0.687598261394082,0.9999674482533962,,2
0.9178378781872032,,0.03915623369848722,0.980560989525803,0.8822400571186935,0.6855922897269745,0.9999674482533962,,2
0.9212474155732142,,0.0371717962093549,0.9815529909189625,0.8887201542533542,0.6810421685480675,0.9999674482533962,,2
0.9201842277644592,,0.039218179447052685,0.9805337116610838,0.8836770749207044,0.6834641085936151,0.9999674482533962,,2
0.9163522563557567,,0.03914319248826291,0.9805670754239076,0.8804243601017415,0.6904193335833164,0.9999674482533962,,2
0.9167900020952578,,0.03898017736045905,0.980651625936862,0.8761995597418158,0.704437889529381,0.9999674482533962,,2
0.9178038392431942,,0.03809554860024343,0.981092853549451,0.8817939146816128,0.693347469360155,0.9999674482533962,,2
0.9171260872193323,,0.03924100156494523,0.9805229526626488,0.8809609778481066,0.6892736757424933,0.9999674482533962,,2
0.9145379547024951,,0.040710311250217346,0.9797832986894268,0.8747847390339413,0.6980364828167396,0.9999674482533962,,2
0.9184409517712063,,0.038197704747000516,0.9810400366480425,0.8801929511555114,0.6967289365392318,0.9999674482533962,,2
0.9207848251248584,,0.03663710659015823,0.9818218572009898,0.8893508609285524,0.679442533136612,0.9999674482533962,,2
0.9195829293639571,,0.03829225352112676,0.9809925449074757,0.8839725229910315,0.6884171373883882,0.9999674482533962,,2
0.9176480362291689,,0.03863132498695879,0.9808223571140484,0.8793705829220401,0.6971408303041157,0.9999674482533962,,2
0.9171965158980571,,0.03924317509998261,0.9805173014715514,0.8828473813081145,0.6844536276346859,0.9999674482533962,,2
0.9158357775488017,,0.03935511215440793,0.9804600288233165,0.8801360693768906,0.6908065686665035,0.9999674482533962,,2
0.9151806881798638,,0.04058859328812381,0.979843722963466,0.8761064592719874,0.6942439286356669,0.9999674482533962,,2
0.9175991467252189,,0.038699791340636405,0.9807885586442171,0.8821707758331889,0.6877756104583087,0.9999674482533962,,2
0.9158191135995183,,0.03932576943140323,0.9804742654778112,0.8770953994252532,0.6993656229262906,0.9999674482533962,,2
0.9174736924819005,,0.0387584767866458,0.9807603026887312,0.8805166544220928,0.6937981828388737,0.9999674482533962,,2
0.9181483601063858,,0.03766301512780386,0.9813054252761073,0.8831379643080552,0.6923249539736118,0.9999674482533962,,2
0.9174717506173216,,0.03868457659537471,0.9807972527843667,0.8839571370954137,0.6848205891905416,0.9999674482533962,,2
0.9186413884315962,,0.0381444531385846,0.9810651409777243,0.8883410627208792,0.6738689587439931,0.9999674482533962,,2
0.9175781696555054,,0.039650712919492265,0.9803120110872705,0.8806753543559673,0.6870559983055181,0.9999674482533962,,2
0.9174050397119403,,0.039141018953225526,0.9805685968984339,0.8821388827625394,0.6866755966560708,0.9999674482533962,,2
0.9190911491040831,,0.03767822987306555,0.981300643499025,0.8837847980781225,0.6908896899928287,0.9999674482533962,,2
0.9164280094570583,,0.03852156146757086,0.980876804166735,0.8784705790312491,0.7026500706696346,0.9999674482533962,,2
0.9206955713107261,,0.03750108676751869,0.9813863894562498,0.8854189270124988,0.6869274159101243,0.9999674482533962,,2
0.9166720531510719,,0.03888019474873935,0.9807079204922817,0.884253274785094,0.6816219657443545,0.9999674482533962,,2
0.9179209272384644,,0.03826399756564076,0.9810049340571889,0.8834586650036005,0.6883298453939048,0.9999674482533962,,2
0.9162126465314702,,0.040046296296296295,0.9801144367523724,0.8808968766500984,0.6870735250780503,0.9999674482533962,,2
0.9189760077511823,,0.03855090419057555,0.9808619154517291,0.8796597862262358,0.6964763260812514,0.9999674482533962,,2
0.9173419347268563,,0.03936815336463223,0.9804595941163091,0.87693073589102,0.6995848623890241,0.9999674482533962,,2
0.918808738312898,,0.03808468092505651,0.9810963312055108,0.8840676223909404,0.6898716409783407,0.9999674482533962,,2
0.9174827271732283,,0.039134498348113375,0.9805705530799675,0.8800119320905475,0.6922145638620936,0.9999674482533962,,2
0.919374479409206,,0.03861284993914102,0.9808328987589796,0.8825996935496595,0.6885889807210466,0.9999826389830788,,2
0.9195867105272081,,0.037668448965397325,0.9813027083573105,0.8863515619530407,0.6829304039300157,0.9999674482533962,,2
0.9199195539403846,,0.036791427577812556,0.9817412190511029,0.8898901624911437,0.6776371650188674,0.9999674482533962,,2
0.9182226109469379,,0.03871391931837941,0.9807810599483382,0.8832526153410833,0.6858413624282532,0.9999674482533962,,2
0.9192327165815565,,0.038409624413145535,0.9809336421079626,0.8829223487988419,0.6901730497483797,0.9999674482533962,,2
0.9193163091706641,,0.03862806468440272,0.9808229004978077,0.8833964931465058,0.6881051556421981,0.9999674482533962,,2
0.9187649726867676,,0.03846287602156147,0.9809081030712732,0.8844914539694848,0.6842114573887799,0.9999674482533962,,2
0.9170935550642602,,0.03978003825421665,0.980250174015457,0.8788626968630917,0.6910889393619769,0.9999674482533962,,2
0.9157039432337254,,0.039749608763693274,0.980263432579185,0.8810166161337291,0.6864102750008494,0.9999674482533962,,2
0.920105653557954,,0.03752390888541123,0.9813749783973036,0.8850135941792623,0.6873933523367708,0.9999674482533962,,2
0.9209527308711298,,0.037191358024691354,0.981542557948686,0.8842021956186618,0.6928558939187872,0.9999674482533962,,2
0.917879710772008,,0.038568292470874635,0.9808527866045719,0.8837039161352398,0.6869029297991165,0.9999674482533962,,2
0.9191103603857536,,0.03780864197530864,0.9812336986198735,0.8828050391741183,0.6927711377159951,0.9999674482533962,,2
0.9177802912582588,,0.03902147452616936,0.9806261955769245,0.8816936874896745,0.687581786585644,0.9999674482533962,,2
0.9167606610992807,,0.03915406016344983,0.9805625110003292,0.8846180309207324,0.6795707222994998,0.9999674482533962,,2
0.9174036925092156,,0.03918231611893584,0.9805459921361421,0.8804951859977524,0.6924325169539641,0.9999674482533962,,2
0.919213155737041,,0.03832159624413145,0.9809778735459733,0.8838293965361911,0.6881499386689203,0.9999674482533962,,2
0.9174544211917453,,0.03898017736045905,0.9806468441597797,0.8812896870375014,0.6901732422083574,0.9999674482533962,,2
0.9171766564192595,,0.03933663710659016,0.9804699184077365,0.8832884770967784,0.6833494694795479,0.9999674482533962,,2
0.9167152870955291,,0.039693096852721266,0.9802910364741597,0.8806540533387066,0.6869921050615024,0.9999674482533962,,2
0.9173204327241874,,0.038939966962267425,0.9806702096593831,0.8813541738872736,0.6881304690787796,0.9999674482533962,,2
0.9162071418644469,,0.03936489306207616,0.9804551383694824,0.878842153283676,0.6943674659617569,0.9999674482533962,,2
0.9156722221515796,,0.040194096678838456,0.9800423840669316,0.8795204791554968,0.6907247739842662,0.9999674482533962,,2
0.9154938721809858,,0.04029516605807685,0.9799910886390008,0.8743388345694574,0.7009323003782494,0.9999674482533962,,2
0.9185560709564774,,0.037588028169014076,0.9813468311185695,0.88478953903527,0.6877097934912967,0.9999674482533962,,2
0.9193746510234879,,0.03749021909233177,0.9813957356569105,0.8840507104774393,0.6897773880637331,0.9999674482533962,,2
0.9166112123654213,,0.039492044861763165,0.9803915624696388,0.8811106454289767,0.6873368083388155,0.9999674482533962,,2
0.9154515506626647,,0.0403462441314554,0.979964245481289,0.8790116433625187,0.6886500270861955,0.9999674482533962,,2
0.9186191909319088,,0.038015127803860196,0.9811315424731165,0.8814544285616153,0.6958841274593808,0.9999674482533962,,2
0.9152172577610722,,0.041195009563554166,0.9795420363002769,0.8784807172657837,0.6850880830820053,0.9999674482533962,,2
0.9178500228128316,,0.03855090419057555,0.9808636542797589,0.8820080745570582,0.690208087757136,0.9999674482533962,,2
0.9181906576980781,,0.03864653973222048,0.9808164885694475,0.8808488150129462,0.6919823022562401,0.9999674482533962,,2
0.9173618018421126,,0.03861937054425317,0.9808289863938638,0.8796644308895808,0.6941530419275532,0.9999674482533962,,2
0.9199172025162498,,0.03784993914101896,0.9812119632694997,0.8863497560846263,0.6823544429665921,0.9999674482392678,,2
0.9157369287019895,,0.03978873239436619,0.9802456095918786,0.8795763145104807,0.690510632955348,0.9999674482533962,,2
0.916831429125939,,0.0382009650495566,0.9810364503152309,0.8789551963144568,0.7001363430595765,0.9999674482533962,,2
0.9172483230614369,,0.03929099287080507,0.9804923058186217,0.8826989546025468,0.6851980139289829,0.9999674482533962,,2
0.9179458079114373,,0.038908450704225356,0.9806827074878965,0.8858294402228837,0.6786090028889132,0.9999674482533962,,2
0.9146380845717441,,0.04006368457659537,0.9801090029147789,0.8768309251601171,0.6960112434080618,0.9999674482533962,,2
0.9173612926153488,,0.03956268475047818,0.9803566772322887,0.8817943572325035,0.6861291588377424,0.9999674482533962,,2
0.9178410247119858,,0.03856937923839332,0.9808528952813238,0.8806250403179006,0.694266350959198,0.9999674482533962,,2
0.9175356922102564,,0.03844114067118762,0.9809197314826991,0.8846800171473641,0.6823163751802849,0.9999674482533962,,2
0.9182949559812194,,0.03833898452443053,0.9809709182338537,0.8828167776801864,0.690109386862814,0.9999674482533962,,2
0.9153971001118791,,0.04043644583550687,0.9799242524376497,0.877062360598216,0.695064898653411,0.9999674482533962,,2
0.9175040216328184,,0.03794557468266388,0.9811689272757596,0.8817319524649214,0.695059617884789,0.9999674482533962,,2
0.9147113109211862,,0.04012128325508607,0.9800762912124661,0.878216149835489,0.6927996535090429,0.9999674482533962,,2
0.9163942420394331,,0.04021039819161885,0.9800358634587223,0.8770429609043946,0.691530473358561,0.9999674482510414,,2
0.9178585905334096,,0.0381716223265519,0.9810552513933043,0.8802931490828506,0.697013926219864,0.9999674482533962,,2
0.917702347936748,,0.03958224656581463,0.9803458095571019,0.8825713894776325,0.6853292109890364,0.9999674482533962,,2
0.9176540305738096,,0.03915297339593114,0.9805632717375923,0.8834485698535108,0.6831927585329056,0.9999674482533962,,2
0.9174613097249725,,0.03857046600591201,0.9808516998370533,0.8828578861913663,0.6874611021087205,0.9999674482533962,,2
0.9183630520620465,,0.038443314206225,0.9809153844146972,0.8834289003731244,0.6876597414355007,0.9999674482533962,,2
0.9178199383582598,,0.03874108850634672,0.9807674753543545,0.8844803871459007,0.6818188500503374,0.9999674482533962,,2
0.9150878052958736,,0.04027560424274039,0.9800013042536766,0.8785139769552095,0.6904845931784847,0.9999674482533962,,2
0.9158399990387904,,0.03984198400278212,0.9802178970201518,0.8780934445482353,0.6937316896197604,0.9999674482533962,,2
0.9173455184135909,,0.038395496435402535,0.9809404887433303,0.8793984065368795,0.6982479639677525,0.9999674482533962,,2
0.9172565582534413,,0.03897583029038428,0.9806514085813097,0.8819934064388831,0.6857663013852228,0.9999674482533962,,2
0.9181749962323978,,0.037673882802990784,0.9812996654093069,0.8813043358812799,0.6981507692966992,0.9999674482533962,,2
0.916441036926081,,0.039471396278908014,0.9804050383858464,0.8773817128983192,0.6956412509459815,0.9999674482533962,,2
0.9185438702689277,,0.03793905407755173,0.9811758825878791,0.8820123478295019,0.6965548243286523,0.9999674482533962,,2
0.9160608706015129,,0.04017127456094592,0.9800554252740588,0.8765030267592783,0.6967141773448617,0.9999674482533962,,2
0.9204624076089742,,0.03756303251608416,0.981356285995982,0.8860908983034699,0.6851012788706636,0.9999674482533962,,2
0.9149539343304104,,0.0402745174752217,0.980002499697947,0.8781978372190765,0.6906382116821538,0.9999674482533962,,2
0.915751358550272,,0.03964853938445488,0.9803157060968342,0.8793336509665952,0.6927172518755649,0.9999674482533962,,2
0.9173370618490524,,0.03884867849069727,0.9807125935946606,0.8776862941710019,0.7003388307418043,0.9999674482533962,,2
0.9166828635745579,,0.03919101025908537,0.9805446880130225,0.8801966559829472,0.6910943089716228,0.9999674482533962,,2
0.9166608148645472,,0.0389301860545992,0.980672274519717,0.8809782966036672,0.6911314207415379,0.9999674482533962,,2
0.9144654956299582,,0.039827856025039125,0.9802230048274896,0.8752694265408236,0.704127732540089,0.9999674482533962,,2
0.9174674528098402,,0.03845418188141193,0.9809102766063108,0.8812862021324398,0.6928328371095201,0.9999674482533962,,2
0.9159491492141912,,0.039494218396800555,0.9803915624696389,0.8826842552256018,0.6828205112505576,0.9999674482533962,,2
0.9179510760319085,,0.038863893235958964,0.9807049862220296,0.8799437426675422,0.6940943295535351,0.9999674482533962,,2
0.921262508401753,,0.03739567031820552,0.9814406191554326,0.8904899839778064,0.6722661571128355,0.9999674482533962,,2
0.9172052440313644,,0.03970939836550165,0.9802822336572584,0.8780049711845284,0.6941116395332557,0.9999674482533962,,2
0.916217013754668,,0.03992349156668405,0.9801756217636747,0.8787516881268375,0.6920952589561312,0.9999674482533962,,2
0.9149217526353436,,0.04040166927490871,0.9799415320401483,0.8717103382235504,0.706635702548646,0.9999674482533962,,2
0.9145559790905612,,0.04045926795339941,0.9799101244568097,0.8740747841852087,0.698635495265457,0.9999674482533962,,2
0.9186906897485992,,0.03837919492262215,0.9809473353786982,0.8844146019384886,0.6855934742337857,0.9999674482533962,,2
0.9193948702965253,,0.03776299773952356,0.9812554339702474,0.8889944297419246,0.6752301687158067,0.9999674482533962,,2
0.9168468973701384,,0.03921383237697791,0.9805330596005727,0.8822222036767904,0.6846838823476058,0.9999674482533962,,2
0.9173263376918841,,0.03914210572074422,0.9805658799796371,0.8803917062756474,0.6924358705905097,0.9999674482533962,,2
0.9161117311783779,,0.04020822465658147,0.9800343419862446,0.8778195804368123,0.6938829025518959,0.9999674482533962,,2
0.9165145608313289,,0.03942575204312293,0.9804247088789588,0.8775981805065287,0.6997186203156919,0.9999674482533962,,2
0.9180664215417556,,0.038475917231785776,0.9808989742262135,0.8847867679482935,0.684077747317597,0.9999674482533962,,2
0.9157541362432785,,0.039825682490001735,0.9802262651300457,0.8774947806999417,0.6950906167068674,0.9999674482533962,,2
0.9178760039482586,,0.03945074769605286,0.9804115589919828,0.8814725704272136,0.6873314271527011,0.9999674482533962,,2
0.9190097456213868,,0.03796078942792557,0.9811580596005726,0.8852388128306178,0.684396377605699,0.9999674482533962,,2
0.9174603739750237,,0.03879107981220657,0.9807433491154396,0.8811891656936627,0.6924560416005631,0.9999674482533962,,2
0.918154428573891,,0.03896496261519735,0.980656407713944,0.882597806371617,0.6863282889276652,0.9999674482533962,,2
0.9188620002369821,,0.03766518866284124,0.9813058599831148,0.880171660965875,0.7007636481266445,0.9999674482533962,,2
0.91755374441971,,0.03855633802816901,0.9808589811794285,0.8817387622899115,0.6921386511817337,0.9999674482533962,,2
0.9199946590305846,,0.036876195444270565,0.9816988351178738,0.8873111569642708,0.6848914102786865,0.9999674482533962,,2
0.9175379945778553,,0.038395496435402535,0.9809391846223079,0.8836188467978044,0.6892561367909099,0.9999674482533962,,2
0.9169267898159262,,0.039058424621804894,0.9806096767106404,0.8802799429459902,0.6917638674327212,0.9999674482533962,,2
0.9189229250001318,,0.03797600417318727,0.9811483873707048,0.8825000837096781,0.6940514185916948,0.9999674482533962,,2
0.9170727572429328,,0.039528994957398714,0.9803724353613097,0.8777129824322949,0.6966339024625873,0.9999674482533962,,2
0.9170206931314351,,0.038679142757781254,0.9807975788146223,0.8820584064406451,0.6891608315740121,0.9999674482533962,,2
0.9186400009908795,,0.03853677621283255,0.9808680013508821,0.8828696816155918,0.6890932421611028,0.9999674482510414,,2
0.9199810736667962,,0.037964049730481654,0.9811549079747683,0.8813188082327441,0.6965744675121971,0.9999674482533962,,2
0.9172495303636715,,0.03946270213875847,0.9804110156082234,0.8795842987710857,0.6925951885250842,0.9999674482533962,,2
0.9149795793344944,,0.04023756737958616,0.9800196706247424,0.8756778126227328,0.6978185003814402,0.9999674482533962,,2
0.9163368240544827,,0.03937684750478178,0.9804485090876183,0.8811269001847779,0.6880034855312687,0.9999674482533962,,2
0.9193466468245894,,0.0374141453660233,0.9814318163385313,0.8874194282952426,0.6831322846143709,0.9999674482533962,,2
0.9164438339657254,,0.03908776734480959,0.9805934838746119,0.8790876582259151,0.695363305827706,0.9999674482533962,,2
0.9180441444867924,,0.03839006259780907,0.9809423362481122,0.8838861636458685,0.6853316468964595,0.9999674482533962,,2
0.9164376216747143,,0.03922796035472092,0.9805229526626488,0.8783013325743251,0.6973887754144136,0.9999674482533962,,2
0.9176374644432538,,0.03906711876195444,0.9806057643475731,0.8838247555703321,0.6834077480272654,0.9999674482533962,,2
0.9193644268412647,,0.03809337506520605,0.9810937229634659,0.8840047778112512,0.6877662494329634,0.9999674482533962,,2
0.9175582502977347,,0.03921491914449661,0.9805304513575034,0.8811306306899526,0.688084593918815,0.9986770758734809,,2
0.9171065170970963,,0.038969309685272124,0.9806531474113881,0.8788276061684696,0.6965816598868598,0.9999674482533962,,2
0.9161647062325182,,0.039720266040688575,0.980276799819665,0.8776627797457036,0.6958879347091499,0.9999674482533962,,2
0.9168020624702359,,0.03955181707529125,0.9803645019584235,0.8785342809908812,0.6949845362420592,0.9999674482533962,,2
0.9156091405020821,,0.039910450356459744,0.9801856200248465,0.8792651746646759,0.6903140537501945,0.9999674482533961,,2
0.91610625606113,,0.039557250912884714,0.9803587420905744,0.8796964422933977,0.6915440714365357,0.9999674482533962,,2
0.9166057126928259,,0.03960506868370718,0.9803343984981556,0.8785747474469293,0.6944090043748399,0.9999674482533962,,2
0.9170748037055688,,0.039274691358024694,0.9805046949693833,0.8848585015657109,0.6804184438758397,0.9999674482439772,,2
0.9181035014493967,,0.03917796904886107,0.9805481656690824,0.8829627628268967,0.6832135093406074,0.9999674482533962,,2
0.9181814243151819,,0.0391149365327769,0.9805820728156656,0.8820151240273323,0.686540950805318,0.9999674482533962,,2
0.91750286002218,,0.03934967831681447,0.9804626370664099,0.8808979299711818,0.6900720786089541,0.998815792208542,,2
0.918782212544665,,0.03857155277343071,0.9808519171916055,0.880267157347351,0.6955917428182558,0.9999674482533962,,2
0.9188297144548393,,0.03794448791514519,0.9811670797709778,0.8816375584103652,0.696332870737964,0.9999674482533962,,2
0.9155132064583862,,0.04026473656755347,0.9800045645562325,0.87872756476473,0.6893237761760688,0.9999674482533962,,2
0.9163735499864744,,0.03885193879325335,0.9807124849179085,0.8803319740056352,0.6934946241509313,0.9999674482533962,,2
0.9178525480364575,,0.039076899669622675,0.9806026127197203,0.8795529617954645,0.6942794854159683,0.9999674482533962,,2
0.9174151875507686,,0.03905081724917406,0.9806134803969557,0.8779647423180356,0.6985990991830946,0.9999674482533962,,2
0.91697438086286,,0.03927795166058077,0.9805014346657785,0.8802159560759837,0.6916154767668253,0.9999674482533962,,2
0.9192313971248672,,0.038913884541818815,0.980681512043626,0.8823831789160449,0.6862047188505211,0.9999674482533962,,2
0.913481242052714,,0.04019627021387585,0.9800396671470862,0.8744479824021527,0.7015201281989336,0.9999674482533962,,2
