lbpene,lbpent,dissim,homogen,ener,corre,gabor_ene,gabor_ent,cat
0.920651714091831,0.29746723295755517,0.04080703355938097,0.9812790479107414,0.8878354852806872,0.7962470935423442,0.9996940433549293,0.0024434662864600077,3
0.9236314031977713,,0.03686098069900887,0.9823316999519198,0.8891784863138064,0.7119076838795767,0.9998459291787796,,3
0.9203648322894249,,0.041414536602330035,0.981833051455643,0.8866616114558684,0.8716019257016693,0.9995985732019684,0.0032543838303828506,3
0.9215837122434452,,0.038221613632411756,0.9821022170293648,0.8831540633586917,0.7619807366428661,0.9997634764188602,0.0018917514707242353,3
0.9195170069164699,,0.039609415753781956,0.9814222262034681,0.8832381159584612,0.7538887198559414,0.9997547977847817,,3
0.920215099238172,,0.04227416970961572,0.9814012777690397,0.8845493304815398,0.8719006403823975,0.9995703691105783,0.0034504192501362144,3
0.9240678107862118,,0.03661537123978438,0.9824580865063384,0.888421364497782,0.7139983366948945,0.9998155516848152,,3
0.9244136097802056,,0.04006694487915145,0.98250554319621,0.8883358326252695,0.8721036809731605,0.9995985732019684,0.0032543838303828506,3
0.920362619345865,,0.03824008868022953,0.9816423633148131,0.8868205081358956,0.712169662851589,0.9997830053941703,,3
0.9220237060217209,,0.03743914101895324,0.9820478362760374,0.8884204367206026,0.711343078517714,0.9998480990350982,,3
0.9217569797492321,,0.03792492609980873,0.9817999446050236,0.8864468058027403,0.7126280993165083,0.9998524387618641,,3
0.9199897396393766,,0.03905951138932359,0.9820000101378916,0.8862817409811857,0.9131260453718644,0.9996723415092185,0.002708449824991615,3
0.9212980689837609,,0.0385726395409494,0.9819397448958693,0.8861552749386882,0.7532429252610872,0.999776494793833,,3
0.9208859491513098,,0.040101721439749605,0.9816364965770369,0.8855200060785359,0.7952394186724572,0.9996983827214182,,3
0.9221877626466162,,0.03784667883846288,0.981839502942704,0.8898369655123041,0.7070807435732639,0.9998350799678284,,3
0.9212693505487324,,0.038284646148495916,0.9816196498736725,0.8861396847346875,0.7116781230524246,0.99986111827191,,3
0.9225436264509035,,0.04044840027821248,0.9823144895075965,0.8895867404475795,0.8717874581475983,0.9995942340591808,0.0032848356745118056,3
0.921588181870072,,0.04127869066249348,0.9818996669691057,0.8894649588477903,0.8715718098723999,0.9995660300902379,0.003480206704130287,3
0.9236803672178293,,0.03664471396278908,0.9824400506735335,0.8903272351311518,0.7113023196693854,0.9998372498005996,,3
0.921046163966332,,0.039148626325856375,0.9816517515034159,0.8826486982306414,0.7549945163435067,0.9997916829803843,,3
0.9197954354580538,,0.039312728221178934,0.9811064782513459,0.8846387732790603,0.7105111600164943,0.9998719677654313,,3
0.9215263878787007,,0.03995283428968875,0.9817225538453355,0.8832070859929971,0.7954622581387424,0.9996745172547706,,3
0.9254342114319036,,0.03588180316466702,0.9828212887190908,0.8889604468986197,0.7159168822789254,0.9998047028035293,,3
0.9209555881406053,,0.03879216657972527,0.9813665417185691,0.88611157744534,0.7103926979204089,0.9998025330414007,,3
0.9208070117173371,,0.04156233698487219,0.9817587165573646,0.8821392973134393,0.8720674541464455,0.999602912363594,0.0032238159955771213,3
0.9236731737231031,,0.03839114936532777,0.9824825398361595,0.8903462272756754,0.7985909942800924,0.999685364850362,0.0024982781154111724,3
0.9208959599365422,,0.0396583202921231,0.9818579797973465,0.8841908271820959,0.7962815832145665,0.9997048915839489,,3
0.9231597006315067,,0.038077073552425664,0.9821883973041462,0.8874759982808137,0.754153834261295,0.9997526281097788,,3
0.922715368136653,,0.03744566162406538,0.98250432062183,0.8878603164744394,0.7541417552909758,0.9997396101586612,,3
0.9183166106259382,,0.03999956529299252,0.9812311646469993,0.8818952009230554,0.7539391448797774,0.999789512733177,0.0017206792338269258,3
0.9208081579208375,,0.03821074595722484,0.9816574693833232,0.885929773841376,0.7125691709581198,0.9998437593271701,,3
0.9210861237631904,,0.03823682837767345,0.9816435587590838,0.8884069106090076,0.7096764387366689,0.9998025330414007,,3
0.9229535700079834,,0.037273952356111986,0.9821249967698644,0.887560644616368,0.7129024378552604,0.9998177214752009,,3
0.9232936000211739,,0.037108763693270735,0.9822078084547889,0.8913009976770934,0.708153423500133,0.99986111827191,,3
0.9213539589469815,,0.04090701617110068,0.9820863769642503,0.8864297414770742,0.871878259527018,0.9995768776764103,0.0034055619041947873,3
0.918586759743867,,0.04018431577117024,0.9811343414877665,0.881230943622625,0.7544149242484814,0.9997699856416679,,3
0.921377100584242,,0.03793688054251435,0.9817930980520012,0.8858446742008622,0.7136729961559088,0.9998546086134734,,3
0.9241359240944004,,0.03812815162580421,0.9826232814840097,0.8892988987914572,0.7960817581979489,0.9997005523375524,,3
0.9217416720143072,,0.03889649626151974,0.9817772709741264,0.8843526585121608,0.7548313833214111,0.9997222528622475,0.0021664619346782104,3
0.9219406406167113,,0.04117762128325509,0.9819525958826992,0.8848627267313243,0.8720088438075523,0.9995660300902379,0.003480206704130287,3
0.9219016515755358,,0.0413178142931664,0.9818801084892025,0.88756755169131,0.8715532967479818,0.9995920644948513,0.0033000194066222345,3
0.921921284202293,,0.03699247956877065,0.9822663852240464,0.8884894075753402,0.7124836575126985,0.9998502688961264,,3
0.9217947909908528,,0.040145192140497304,0.9816143265196555,0.8854689119667684,0.7952829148752698,0.9997265880985026,,3
0.9212797807646387,,0.041874239262736916,0.981602765418432,0.8837020137296994,0.871820654734546,0.999507455159411,0.003874355598206046,3
0.9216134129371173,,0.03998761085028691,0.981694853788394,0.8838901977446675,0.7959640573824348,0.9997179094361671,,3
0.9203551660561268,,0.040557077030081726,0.9814083840748633,0.8806330109545681,0.7969224223613426,0.9997135701332563,,3
0.9225324534098308,,0.037804294905233876,0.9823239172137272,0.8901209616514327,0.7525688067515881,0.999776494793833,,3
0.9215197218435781,,0.038428099460963316,0.9815315992198134,0.8847252671810811,0.7156814853806033,0.9998220610701007,,3
0.9219722450044421,,0.03919753086419753,0.9820898959858354,0.8875591255363389,0.7954872655146289,0.9996506523579728,,3
0.9212919027917179,,0.040358198574161015,0.9815080406563274,0.8834646064200954,0.7959772396178729,0.9996875347113905,,3
0.920247127655406,,0.04275995479047121,0.9811739804134137,0.880136574533503,0.8702872814170445,0.9996115913791422,0.003144830124704083,3
0.9218492366625939,,0.03735545992001391,0.9820842429879136,0.8863498246255757,0.7147342479035423,0.9998459291787796,,3
0.924120772025026,,0.03857046600591202,0.9824021242939557,0.8918239482230632,0.794329596378692,0.9997114004888652,,3
0.9235703520857258,,0.03894974786993567,0.9822124833619439,0.8892278027384057,0.7950902341541276,0.9997092308491837,,3
0.9222871996443949,,0.03952573465484264,0.9819240552624828,0.8868008119539375,0.7954276004561361,0.9997179094361671,,3
0.922669466774552,,0.03957355242566511,0.9819001463770717,0.8884439915057634,0.794770948464441,0.9997287577758601,,3
0.9207708558683041,,0.04041253695009564,0.981482715666547,0.8853065975595645,0.7949853410222895,0.9997200790287537,0.002258196234173256,3
0.9228488270535882,,0.04028538515040862,0.9823903425188437,0.8870576860139984,0.8730889764064432,0.9995573520165902,0.0035412597825690718,3
0.9245446385560213,,0.03823139454007999,0.9821110194568152,0.8884072767524304,0.752174864328727,0.9997634765318882,,3
0.922011215483112,,0.04187206572769954,0.981604504246462,0.8856674573296995,0.8715203711164552,0.9995855558301197,0.0033454076810709816,3
0.9231539448184732,,0.03860524256651018,0.9823845186601529,0.8883935771998388,0.7960240904757023,0.9996962131099936,,3
0.9228199946062065,,0.03902256129368805,0.9821758592965638,0.8914732358075147,0.7939421645306557,0.9996983827214182,,3
0.920228294994213,,0.03846070248652409,0.9815320564116659,0.881333022387063,0.7186484113368402,0.999813381899139,,3
0.9221774188500863,,0.036890323422013566,0.9823168112369138,0.8870681053845676,0.7156318549971479,0.9998003632839816,,3
0.9204388152110723,,0.03815532081377153,0.9816843125410347,0.8798487640258614,0.7222424872738281,0.9998372498005996,,3
0.9223551595970437,,0.037365240827682146,0.9820871617416281,0.8844221808140927,0.715074487753903,0.9998329100926717,,3
0.9217206383905293,,0.0380868544600939,0.9817185457178736,0.8869590626073681,0.711119396861873,0.9998350799678284,,3
0.9241434688991971,,0.037135932881238044,0.9821940065073014,0.8915793723934514,0.7069318317541782,0.9998372498005996,,3
0.9216886112943108,,0.038665014780038254,0.9818948613973475,0.8866021324663248,0.753154027753479,0.999776494793833,,3
0.9201891868803237,,0.04255672926447575,0.9812728090503559,0.8854387193513784,0.8706230981378508,0.9996115906562335,0.003163950152314388,3
0.9209489896962673,,0.039546383237697796,0.9819143830315664,0.8847432364304096,0.7962154527274624,0.9997114004888652,,3
0.9207512881785265,,0.04164927838636758,0.9817115508785837,0.8823497052206769,0.8724149376780559,0.9995898949352312,0.003315175672040562,3
0.9214556744469538,,0.03790971135454704,0.981807117270647,0.8856489372913898,0.7136122095657751,0.9998524387618641,,3
0.9193729863319867,,0.04009954790471222,0.9811743349109397,0.8813361386220819,0.7554165563564794,0.9997331012466807,,3
0.9227528298672336,,0.04047556946617979,0.9823014482561994,0.8916114583504775,0.8715253454473321,0.9995985732019684,0.0032543838303828506,3
0.9220082297077886,,0.0395311684924361,0.9819213361660986,0.8845845557405391,0.796629075439193,0.9997005523022311,,3
0.9232019729661354,,0.038700878108155104,0.9823390917778716,0.8868181208757739,0.796618756756604,0.9997265880985026,,3
0.9208608117633397,,0.03894322726482351,0.9817553204479472,0.8848667955658343,0.7539831655355356,0.9997439494568625,,3
0.924048791875957,,0.03788036863154234,0.9827467371663597,0.8905611305577373,0.7960344917817195,0.9997265880985026,,3
0.9223615091747709,,0.03779125369500956,0.9818672155144306,0.8832752914776082,0.7182502681990629,0.9997721568660971,,3
0.9230505724377103,,0.038941053729786124,0.9822189995582628,0.8888678365687813,0.7953750525494386,0.9996918738353399,,3
0.9251053122555768,,0.037936880542514345,0.982718482318647,0.8952289874840993,0.7936043751487839,0.9996853651235132,,3
0.921442658761107,,0.03873239436619719,0.9818598674832455,0.884424850078152,0.7549127744808918,0.99978951322532,,3
0.9208919070232062,,0.03857807337854286,0.9816233014180031,0.8815993801939956,0.8586838319137996,0.9997721525215808,0.0019050930512897806,3
0.922112973731241,,0.03859763519387932,0.981936147164945,0.8865277916528356,0.7512195229839972,0.9997743247420698,,3
