lbpene,lbpent,dissim,homogen,ener,corre,gabor_ene,gabor_ent,cat
0.923672474397259,,0.038629151451921404,0.9823702788525053,0.8904953954356627,0.7966030976440033,0.99967668653653,0.0025560292984715223,3
0.9234414106792873,,0.038481351069379235,0.9824386377085105,0.8887906558371648,0.7980846850948661,0.9997200790593654,,3
0.9227906114484056,,0.037031603199443576,0.9822461713481989,0.8917046130031632,0.7070124310767957,0.9998459291787796,,3
0.9194770494884915,,0.04117110067814293,0.9810932128367373,0.8809867205152863,0.799505586139589,0.9997070608162586,0.0023551788214206297,3
0.9237771230791822,,0.03640236480612068,0.9825607905448602,0.8900667917876488,0.7122500135300199,0.9998242308746148,,3
0.9236717720691069,,0.0402603894974787,0.9824115379858459,0.8912957703591879,0.871692524761175,0.9995985732019684,0.0032543838303828506,3
0.9241978186572041,,0.036108937576073724,0.9827026105995462,0.8879037034383381,0.72156002693413,0.9998198912373295,,3
0.9212977120199322,,0.03846287602156147,0.9820021173567447,0.8834683452205857,0.7552488868610026,0.9997287619955746,,3
0.921190961121924,,0.03912906451051991,0.9816615313177851,0.8845798684805433,0.7539580772658313,0.999787343474965,,3
0.9234221138141775,,0.03847917753434185,0.9819875626666918,0.8924399103125564,0.7483042841167679,0.9997808342521572,,3
0.9205714563252014,,0.041880759867849074,0.9815990704088685,0.88584964685337,0.8714910763488812,0.9995681995980534,0.0034653244888704906,3
0.9208869856492974,,0.038469396626673626,0.9815274919880874,0.8860982842751747,0.7114014520999663,0.9998437593271701,,3
0.9195796832967686,,0.04087876021561468,0.9812484118961118,0.8834829230185696,0.7950806591611728,0.9997179094361671,,3
0.9206336531768611,,0.038341158059467924,0.9815903006966064,0.8871538924683798,0.7133992760816821,0.9998329100926717,,3
0.922340889911887,,0.03667731698834985,0.982315462502356,0.8867384368001026,0.741677711800771,0.9998177215764551,,3
0.9197185628490685,,0.04268170752912537,0.9811921861888933,0.8840711610087031,0.8720759847110069,0.9996029122741134,0.003225563914894285,3
0.9235642327532357,,0.04019083637628239,0.9824435974476443,0.8910186890903979,0.8716958656725686,0.9996072515440576,0.0031931277070149054,3
0.9198619834899902,0.29912958732856376,0.040462528255955484,0.9810053253485714,0.8820939390915106,0.7517879851721608,0.9997656458136477,0.0018810649209726133,3
0.9246375113922874,,0.036520822465658145,0.982965653433515,0.8927642595701483,0.7520834032368636,0.999737440516625,,3
0.9233496058287444,,0.037859720048687186,0.9822962046420005,0.8896112468448346,0.7521565291944824,0.9997569674644942,,3
0.9208314938721834,,0.03860632933402886,0.9819109437416785,0.8882665427974641,0.7571416288078122,0.9997461188163287,0.0020120433325028194,3
0.9197325069050729,,0.042403495044340114,0.9813492108538374,0.8858991676050297,0.8705871592706125,0.9996115907457142,0.003162202232997225,3
0.921170393826049,,0.04103525473830638,0.9820257241352389,0.8838694568901969,0.8720219801281481,0.9996050819514711,0.0032084872004260953,3
0.9221273451675603,,0.037018561989219274,0.9822529093068144,0.8875593078238441,0.7143751073216177,0.9997981935312718,,3
0.9221233761045668,,0.03772604764388801,0.9818978591607374,0.8850735469471073,0.7170162216136031,0.9998415894473041,,3
0.9221582627920456,,0.037450008694140155,0.9820378380148654,0.888404626605094,0.7110125545569368,0.9998589483873344,,3
0.9232552289727295,,0.03819661797948183,0.9825890483071708,0.8899757031613958,0.7955619286287137,0.9997135701332563,,3
0.9209117339664036,,0.040267996870109554,0.9815529241548494,0.8821562894988701,0.7964204763847068,0.9997244184258545,,3
0.9218851855784287,,0.039791992696922275,0.9817925530861262,0.8865626101819173,0.7951167595407115,0.9997244183599214,0.00222863069301103,3
0.9192043985437464,,0.03863784559207094,0.9814452181848303,0.8773362271473153,0.724035970313051,0.9998480990021317,,3
0.9218883840914126,,0.03894540079986089,0.9817547726856386,0.8892194064840799,0.7523386488378352,0.9996766921290646,0.002461971411683716,3
0.9231181874899216,,0.037447835159102764,0.9820432662422552,0.8888248069848812,0.7100831145479328,0.999819891270296,,3
0.922790753552943,,0.040867892540427754,0.9821055040725791,0.8861020455063227,0.8720188065375537,0.9995638605871319,0.003495066229588218,3
0.921926391938292,,0.03833572422187446,0.9820599413834368,0.8874681018105915,0.7534136772827554,0.9997114051795299,,3
0.9255353596651995,,0.03676425838984525,0.9828439354714213,0.8927902793423935,0.7517625609478602,0.9997808342521572,,3
0.9217825935976004,,0.03801186750130412,0.9817600546615497,0.8885641837504371,0.7088450619883979,0.9998003632651437,,3
0.9222564256950662,,0.03851938793253347,0.9819846080607495,0.8881515207499967,0.7495429910623718,0.999787343474965,,3
0.9228854087099618,,0.040755955486002436,0.982163204767884,0.8905640709955744,0.8714645268428156,0.9995855558301197,0.0033454076810709816,3
0.9222248212767236,,0.04074182750825943,0.9821681018816558,0.8870005689426819,0.8719034990841903,0.9995616910887354,0.003509903389381929,3
0.9208770526203108,,0.03935511215440793,0.9815495953566589,0.8849616751500381,0.7534315601117098,0.9997830039883837,,3
0.9211474717410995,,0.04118196835332985,0.9819497702871506,0.8849370664047286,0.8719744619638077,0.9995985732019684,0.0032543838303828506,3
0.9208260336369645,,0.038963875847678665,0.9817441267425048,0.8865231028868404,0.7520470489525887,0.99978951322532,,3
0.9242134887200814,,0.03793579377499565,0.9827190257024063,0.8918825556568247,0.7955269118114322,0.9996940435032786,,3
0.9193752216032994,,0.039141018953225526,0.9811914634713079,0.8821824384152477,0.7153949729214862,0.9998350799678284,,3
0.9220446774494502,,0.039120370370370375,0.9821267374047191,0.886667961369302,0.7959317137915688,0.9997048915839489,,3
0.9229728498223387,,0.040792905581637964,0.9821295247348758,0.8899050504336089,0.8729601213698978,0.9995985732019684,0.0032543838303828506,3
0.9217716532083206,,0.038231394540079996,0.9816495359804368,0.8852208329436,0.7140708235548474,0.9997916843013999,,3
0.9207855247450464,,0.0397028777603895,0.9818289567036116,0.8851385535348217,0.7985552163480675,0.9996745171582258,0.002567489930903234,3
0.9208576163233062,,0.041838375934620066,0.9816152651727907,0.8850905716650393,0.8721905657613149,0.9995898949352312,0.003315175672040562,3
0.9231033312503204,,0.04024300121717962,0.9824175150271959,0.8894672184703366,0.8718654810343827,0.9995898949352312,0.003315175672040562,3
0.9212555989018193,,0.03911819683533298,0.9816785798273269,0.8854536413838668,0.7506746617016717,0.9997830033855674,,3
0.9227517159662129,,0.03923665449487046,0.9820764020962232,0.8865187230812692,0.7953867496347945,0.9996853650010662,0.0024980787358348587,3
0.9235895329557819,,0.03629912189184491,0.982614150830028,0.8874688892307161,0.7177158799422478,0.9998155516848152,,3
0.9213423980430321,,0.041172187445661625,0.9819520540593508,0.8841758172781816,0.8720595658783901,0.9995942340591808,0.0032848356745118056,3
0.9217489714587177,,0.04097874282733437,0.9820442063881322,0.8874349621114108,0.8726853985450692,0.9995768775021587,0.00340894735850441,3
0.9247936408714013,,0.03723700226047644,0.9826075635361058,0.8904386343354729,0.7525210078756895,0.9997786645206405,,3
0.9217665671101323,,0.037052251782298734,0.9822358470567711,0.8904437470824892,0.7100878890118397,0.9998372498005996,,3
0.9233454667526999,,0.041372152669101034,0.9818542434222576,0.8918497468619244,0.871128762819697,0.9995703691105783,0.0034504192501362144,3
0.9230766138123877,,0.038002086593635895,0.9822250213695262,0.8861756563224271,0.7544394243954738,0.9997830039883837,,3
0.9205840345429785,,0.041573204660059114,0.9817404572207311,0.8791241261833358,0.8738052965116763,0.9995768776764103,0.0034055619041947873,3
0.9234709337046118,,0.03706203268996697,0.9822331301379743,0.8888204909102193,0.7115039842833815,0.9998155516848152,,3
0.9205138407224489,,0.04235676404103634,0.9813459623518221,0.884795936003359,0.8733810591670452,0.9995660300925927,0.003480094792832165,3
0.9221573422278886,,0.03876608415927665,0.982303880510266,0.8888873710480486,0.7955837781510082,0.9996853651235132,,3
0.921797206662025,,0.0393312032689967,0.981560897738853,0.8859605176499384,0.7517817267171132,0.9997656462304386,,3
0.9223312333542623,,0.04116458007303078,0.9819567255992703,0.8870794961394979,0.8717194792324212,0.9995681995980534,0.0034653244888704906,3
0.9202637360490399,,0.04216223265519041,0.9814589860757091,0.8830282651330476,0.8717005129891284,0.999574708149757,0.003420538317294059,3
0.9220847831255122,,0.03944748739349679,0.9819631788931558,0.8871181468778954,0.7955207487219838,0.9996962131099936,,3
0.9198995921923789,,0.04250891149365328,0.9812856466564778,0.8821483483923841,0.8716569017764859,0.999581216743846,0.003375535302350521,3
0.9213249616834851,,0.04005607720396453,0.981658883987922,0.8845308510411103,0.795931819199429,0.9996614999676929,,3
0.9227070169119187,,0.03726851851851853,0.9821277136886614,0.8879089315617742,0.7124078612319724,0.9997960237832717,,3
0.9221549007298033,,0.03720765953747175,0.9821581431791846,0.8862760140785921,0.7150141239883887,0.9998285704977719,,3
0.9205013233208362,,0.04039949573987133,0.9814889135479985,0.8830610904582182,0.7961561698191364,0.99967017814024,,3
0.9217544817653703,,0.03773039471396279,0.982094558203816,0.8858779472869129,0.8061936149298115,0.9998003615532393,0.0016500898420175663,3
0.9215052160051135,,0.03975286906624935,0.981856088834854,0.8879417519645807,0.7885745141079091,0.999724418571849,0.0022325112840581953,3
0.9200633719974094,,0.03876717092679534,0.9813783874845229,0.8843840591659466,0.7127266000080503,0.9998372498005996,,3
0.9236189410268524,,0.03765866805772909,0.9823967306374796,0.890175063222675,0.7517119368300623,0.99978951322532,,3
0.920785539466952,,0.037927099634846126,0.9818036396145873,0.884173635827551,0.7163564230572875,0.9998394196380804,,3
0.9230685262138462,,0.0371131107633455,0.9822113858965682,0.8864021043871746,0.7141378058927172,0.9997916842684333,,3
0.9229493060783105,,0.03709898278560251,0.9822124815551194,0.8893426289383068,0.7112558086055122,0.9998220610701007,,3
0.9208649399957538,,0.041987263084680926,0.981545384093445,0.8837437414895652,0.871684438560116,0.999572538627813,0.003435490644293379,3
0.923647622398094,,0.03685989393149018,0.9823326780426865,0.8889799730006486,0.7123189010833842,0.99986545805519,,3
0.9200598108644839,,0.040408189880020866,0.9814821635665419,0.8825489303035461,0.7983682979001488,0.999728757606318,0.0022105558299686445,3
0.9248466116328297,,0.04061793601112851,0.9822311321933435,0.8934403971717897,0.8712459777323808,0.999581216743846,0.003375535302350521,3
0.9238811816910169,,0.0375293427230047,0.9824622627188566,0.8905060434041181,0.7517896499747834,0.999787343474965,,3
0.921807729280731,,0.03882694314032342,0.981814549277716,0.8848621826498525,0.7543442364853924,0.9997482887739016,,3
0.9207984613041819,,0.039698530690314725,0.9813811463912614,0.8811892827808275,0.7553614435106225,0.9997613068380473,,3
0.9200143620573443,,0.04061141540601635,0.9813816495939035,0.881918308317787,0.7961659740830567,0.9997027219583959,,3
0.9247412853358704,,0.038397669970439925,0.9824979591577525,0.8921225346876048,0.7935526774675378,0.999685364850362,0.0024982781154111724,3
0.9239708214277104,,0.038459615719005386,0.9824727338012241,0.8881374550857205,0.7946828794448658,0.9996745170852285,0.0025754864426516416,3
0.9220518303930024,,0.03834333159450531,0.9820567897576324,0.8841461321691078,0.7552587291906907,0.9997830039883837,,3
0.9235944374531875,,0.03749021909233177,0.9820168634017546,0.8862267980800664,0.71570965543441,0.9997656478057673,,3
0.9225579787289656,,0.03710876369327073,0.9822016108325116,0.8897299307936608,0.715510262713211,0.9998589483449489,,3
0.9226729514345712,,0.04071357155277343,0.9821723392500261,0.8851049241350915,0.8737021576214119,0.999581216743846,0.003375535302350521,3
0.9219774814770545,,0.0371141975308642,0.9822048741824884,0.8863573092263298,0.715010725227942,0.99986111827191,,3
0.9218710447358497,,0.03999413145539906,0.9816913783367308,0.886179214185316,0.795206609202218,0.9996983827214182,,3
0.9215200204472485,,0.03816727525647713,0.9816783353196821,0.8856291863711859,0.7129635315603997,0.9998480990350982,,3
0.9229987750700962,,0.037445661624065374,0.9820391421358878,0.8904302412132691,0.7081705439652325,0.9998090423419151,,3
0.9207324482340871,,0.040223439401843156,0.9815752028889826,0.883071953968683,0.7961197113021519,0.9997092308491837,,3
0.9215283368781761,,0.03849873934967832,0.9815152115151262,0.8860382258618623,0.7113680151374173,0.9998112121181723,,3
0.9200691255616553,,0.04248608937576074,0.9812985791899501,0.8843697560189903,0.87141714205559,0.9995985732019684,0.0032543838303828506,3
0.9220907845697285,,0.03753803686315424,0.9819989227965916,0.8864551901337017,0.7114532242974874,0.9998307402834479,,3
0.9251421834969225,,0.03661863154234046,0.9829180530161963,0.8936604184206948,0.7514866058741342,0.9997851737293196,,3
0.9209282797589714,,0.037524995652929924,0.9819994751214556,0.8836533927612326,0.7187430858510622,0.9998264006838387,,3
0.920431449725304,,0.04161450182576942,0.9817279625186703,0.88289670160239,0.8725255439706822,0.9995703690210977,0.0034521671694533775,3
0.9209774791105295,,0.03797709094070596,0.9817734274775675,0.8794147600251027,0.7229379926839552,0.9997981935312718,,3
0.9237863909097365,,0.039940879846983135,0.9825685757122941,0.8926354451849043,0.8717023678646757,0.9995833862846281,0.0033604843244818684,3
0.9244296149430453,,0.038440053903668926,0.9824668956380698,0.8899485845518531,0.7954075473202207,0.9997244184258545,,3
0.9219079051406295,,0.03856394540079987,0.9819462610921882,0.8841544201335038,0.7548155362590057,0.9997938527142558,,3
0.9202976410076942,,0.04255129542688228,0.9812652109626858,0.8847403267531538,0.8713149737523438,0.9995530130527639,0.0035707824622346544,3
0.9225073608210059,,0.03872587376108502,0.9818631277858015,0.8855921192027468,0.7536684439712176,0.9997048964512201,,3
0.9203377367396414,,0.04153516779690488,0.9817714317373332,0.8850427578861241,0.8717244531623163,0.9996007427804264,0.003239114682859653,3
0.9224296149430452,,0.03792166579725266,0.9822663163308398,0.888693490641989,0.7524734427362627,0.9997830039883837,,3
0.9219129622471187,,0.03822487393496783,0.9821171009461267,0.8859318563508259,0.7546199207224815,0.9997222531283343,,3
0.9222561522118838,,0.0414612676056338,0.9818083818329686,0.8884436044656021,0.8714644832787861,0.9995833862846281,0.0033604843244818684,3
0.9245680734022164,,0.03617631716223266,0.9826742490738117,0.8921136146670781,0.7100807607651848,0.9997851751139134,,3
0.9213964427995093,,0.037477177882107464,0.982024905481393,0.8852471076305988,0.7159290014859585,0.9998177214752009,,3
0.9246867694831188,,0.040204964354025395,0.9824376202262914,0.8935974120739769,0.8714175017703981,0.9995985732019684,0.0032543838303828506,3
0.9215386697769166,,0.03940510346026778,0.9819849098471818,0.887299658607793,0.795826835244738,0.9996701780436951,0.002596197848401793,3
0.9228454783498505,,0.038920405146930966,0.98222737207695,0.8838922346981614,0.7974376385146922,0.9996658390445473,,3
0.9241402726114532,,0.03957898626325855,0.9827439791432439,0.8918592869930476,0.8727947164549716,0.9996050819514711,0.0032084872004260953,3
0.91983855252678,,0.03894431403234221,0.9812914427764328,0.882318771523142,0.7157908803317895,0.9998632881611953,,3
0.922934790545334,,0.038397669970439925,0.9820316809199452,0.8882814980679442,0.7512916610349823,0.9997851737293196,,3
0.919739523711028,,0.0400462962962963,0.9812042206392184,0.8818675181902836,0.7541751703586529,0.9997634765318882,,3
0.9206482398115557,,0.04046687532603026,0.9809932790638402,0.8874251410151025,0.748450352892358,0.9997678159336985,,3
0.9206001143514374,,0.03743805425143454,0.9820429458222032,0.8858155988692454,0.7162566307147136,0.9998220610701007,,3
0.9237462949305405,,0.03661863154234047,0.9824526571767503,0.8884450221259212,0.7142441825462018,0.9998307403164144,,3
0.9207445760774023,,0.03871391931837942,0.9814050132887308,0.885015227612722,0.7128190320138141,0.9998177214752009,,3
0.9231377584292566,,0.041456920535559036,0.9818120768425322,0.8874454508235453,0.8715201685688043,0.9995681995980534,0.0034653244888704906,3
0.9235681945117903,,0.03768257694314033,0.982384776194774,0.8899511961716001,0.7521338772216949,0.9997830039883837,,3
0.9218167928318918,,0.03834224482698661,0.9820551596063545,0.8824382671839313,0.757136129997886,0.9997656462304386,,3
0.9202220536102483,,0.039905016518866285,0.9812702940178027,0.8839365641845391,0.7542915677311571,0.9997678159336985,,3
0.920725493054331,,0.038388975830290384,0.9815783327215009,0.8857091037048627,0.7090144843176939,0.9998502688490314,,3
0.9211968579963401,,0.03930729438358547,0.9820342502646289,0.883778207969578,0.7969263247788851,0.999704891487404,0.002364604622234876,3
0.9233012029200425,,0.037245696400625986,0.9821395594546152,0.8869867574142388,0.7144227324575503,0.9998242308746148,,3
0.923664266280186,,0.03866936185011302,0.9823522416648476,0.8878371186400125,0.7958893955315343,0.9997309274579272,,3
0.9206309544575068,,0.04278386367588245,0.9811454552158768,0.8855613188582481,0.8711900867454794,0.9995768776764103,0.0034055619041947873,3
0.919375162225888,,0.04052338723700226,0.9814252289714033,0.8765664019796418,0.7985251856452614,0.9997200790946867,,3
0.9223069572024876,,0.04167862110937229,0.9816997050810994,0.8867708266269655,0.8716047615713964,0.9995530131422444,0.003569034542917491,3
0.9237713043613198,,0.03655342549121893,0.9824852602023111,0.8943562602631596,0.7046569965546804,0.9998459291787796,,3
0.9202028917289075,,0.041086332811684924,0.9811441908910692,0.8829005743078788,0.7951643049999046,0.9997135701332563,,3
0.9192414040412432,,0.039382281342375244,0.9810732187564809,0.8800128965177403,0.7178406207426582,0.9998090423089486,,3
0.9208664103661053,,0.040174534863502004,0.9815998725116569,0.8844776955619358,0.7957024702713386,0.9997222487579158,,3
0.9204362494551106,,0.041891627543035985,0.9815837450253466,0.8851411123469609,0.8731423092101006,0.9996050819538259,0.003208375289127973,3
0.9229992912834074,,0.03776951834463572,0.9823413054940262,0.8848582762941559,0.7561425000255666,0.9997916829803843,,3
0.9205527436480109,,0.041722091810119974,0.9816768788616059,0.8852902626006666,0.872045100375943,0.9995204715140071,0.0037879329291445694,3
0.9224873892984272,,0.0390160406885759,0.9821789022456162,0.8890323319756966,0.7950575206235173,0.9996962131099936,,3
0.923443244147595,,0.03682077030081725,0.9828156795159354,0.8897829870055154,0.753864852615115,0.999787343474965,,3
0.9216064235145663,,0.03948117718657625,0.9819468739302126,0.8847889694624814,0.7962063613777238,0.9997135699919713,,3
0.923057419821657,,0.03705442531733612,0.9826992867146837,0.8887175313954723,0.7543609415285316,0.9997569674644942,,3
0.9191783584759559,,0.04152756042427404,0.9809257506198121,0.8798188679789236,0.7960135090147811,0.9996983827214182,,3
0.9238040012383167,,0.039895235611198045,0.9825865054967378,0.8919037726160295,0.8724692181133527,0.9995768776764103,0.0034055619041947873,3
0.9192253353260184,,0.0404038428099461,0.981024143261371,0.8786731904131744,0.7559773021897932,0.9997504584394856,,3
0.9223819502112306,,0.0369718309859155,0.9822773615759851,0.888057266640328,0.7130331716803102,0.9998480990350982,,3
0.9204246677587062,,0.04222961224134933,0.9814242095151109,0.8843658982141794,0.8715562783924051,0.9995833862846281,0.0033604843244818684,3
0.9242297602288516,,0.036098069900886806,0.9827170599752864,0.8918412477809091,0.7101914335329773,0.9998090423089486,,3
0.9219991639243231,,0.0385726395409494,0.9819414837238993,0.8856153285830246,0.7539956460622346,0.9997721553543467,,3
0.922657603595875,,0.04122217875152148,0.9819279262600248,0.8903792286761488,0.8713226613194209,0.9995681995980534,0.0034653244888704906,3
0.9232558898289999,,0.03724134933055121,0.9826047407665213,0.8890518375555168,0.7538091499326147,0.99978951322532,,3
0.9228181522275195,,0.0382292210050426,0.9821123235778377,0.8862986741974757,0.7540242483907733,0.9997526281097788,,3
0.9196386005283874,,0.04093418535906798,0.9812209166778888,0.8775484856328231,0.7978012961764526,0.9996940435032786,,3
0.9210546407322825,,0.03813467223091637,0.9816963756604923,0.8835144385520816,0.7163194038134137,0.9998372498005996,,3
0.9221541524698704,,0.03902908189880021,0.9817128306639307,0.8846558376359547,0.7541659215053066,0.9996962182127398,,3
