lbpene,lbpent,dissim,homogen,ener,corre,gabor_ene,gabor_ent,cat
0.917674959915067,,0.03822813423752391,0.9810228657212472,0.883463693402473,0.6889184274422787,0.9999674482533961,,2
0.9184747011467262,,0.03803251608415928,0.9811206747979296,0.8803197249747834,0.6978647910087581,0.9999674482533962,,2
0.9162211777063063,,0.03933337680403408,0.9804715485590146,0.8807139518734212,0.6893269594296771,0.9999674482533962,,2
0.9169014254652422,,0.03975721613632412,0.9802620197814107,0.8794613005149087,0.6900968345463885,0.9999674482533962,,2
0.9169739611543255,,0.03900299947835159,0.9806354331008333,0.8830956026563833,0.6839576681439186,0.9999674482533962,,2
0.9163934894985624,,0.040577725612936884,0.9798506782755856,0.8771573250567818,0.6921400208063249,0.9999674482533962,,2
0.9175883108468702,,0.03848787167449139,0.9808964746588233,0.8803937504690007,0.6947828201863199,0.9999674482533962,,2
0.9176491150043629,,0.03960289514866979,0.9803372240937042,0.8813978189028693,0.6877203044949077,0.9999674482533962,,2
0.9190746650672253,,0.03839440966788384,0.9809414668340972,0.8833318564816554,0.6874668722910197,0.9999674482533962,,2
0.9182150376614229,,0.038388975830290384,0.9809461399344276,0.8850147806517698,0.6856717577280746,0.9999674482533962,,2
0.9168801721902542,,0.038978003825421666,0.9806481482808022,0.8831276202073193,0.6842134970279828,0.9987941165099911,,2
0.9174772943520251,,0.03842157885585115,0.9809280995936173,0.8801340541014401,0.695329762034324,0.9999674482533962,,2
0.9195818322852806,,0.038345505129542684,0.9809641802752379,0.8825927172309306,0.6893802661316459,0.9999674482533962,,2
0.9186285357228031,,0.038141192836028515,0.9810711181990772,0.883106820006231,0.6911132098354112,0.9999674482533962,,2
0.9163719561211857,,0.03933446357155278,0.9804697010542328,0.8753590012880407,0.7034168274736533,0.9999674482533962,,2
0.9180739969653848,,0.038944314032342206,0.9806660799469576,0.8830186937478723,0.688950668219335,0.9999674482533962,,2
0.916550466836529,,0.0394583550686837,0.9804110156082234,0.8770299961327196,0.6979966763549234,0.9999674482533962,,2
0.9215132642298569,,0.03691314553990611,0.9816807947770635,0.8912830199937493,0.6719433051214804,0.9999674482533962,,2
0.9188223735338374,,0.038629151451921404,0.9808232265280635,0.8833172743654392,0.6867459399421447,0.9999674482533962,,2
0.919486538366624,,0.037378282037906455,0.981447791821056,0.8846922905771294,0.6898823884922326,0.9999674482533962,,2
0.9159591984171926,,0.04024300121717962,0.9800154322314194,0.880344157138058,0.6852761898181621,0.9999674482533962,,2
0.9162806712021062,,0.03990392975134759,0.9801875762063803,0.8775956489346178,0.6949006897447061,0.9999674482533962,,2
0.9179333926071355,,0.03817922969918275,0.9810486221114403,0.8819658485402361,0.6917267851337088,0.9999674482533962,,2
0.916638270328663,,0.03967462180490349,0.9803020128260986,0.8803358540832306,0.6881896574845467,0.9999674482533962,,2
0.9162782051463186,,0.03930946791862285,0.9804821988806978,0.8796670674607141,0.692082273246408,0.9999674482533962,,2
0.917976241486161,,0.03860632933402887,0.9808337681729947,0.8820276539175387,0.690075414009403,0.9999674482533962,,2
0.9173834958629845,,0.03928338549817423,0.9804971962724557,0.882685885962281,0.6862841184456693,0.9999674482533962,,2
0.9171218893357265,,0.03876717092679534,0.9807522606111899,0.8825198864469164,0.6899284029512139,0.9999674482533962,,2
0.9154106472580521,,0.04026799687010955,0.9800040211704245,0.8805836201737854,0.6836005354861147,0.9999674482533962,,2
0.9159935462998756,,0.0400310815510346,0.980124652367048,0.877091916350684,0.6946905125802817,0.9999674482533962,,2
0.9158567123271801,,0.03909320118240306,0.9805903322488077,0.8792292563242575,0.6955206320900448,0.9999674482533962,,2
0.917175325911722,,0.03871283255086072,0.9807807339180824,0.8799041542012264,0.6947803954881446,0.9999674482533962,,2
0.916073866257844,0.28962231317312587,0.03961267605633803,0.9803318989328627,0.879823754677823,0.6911054962393721,0.9999674482533962,,2
0.9135795892927382,,0.041061337158755,0.9796093072096841,0.8716430694976418,0.7034048080497178,0.9999674482533962,,2
0.9184168821923525,,0.03791623195965918,0.9811812077487208,0.8812218229293588,0.6968226000608148,0.9999674482533962,,2
0.9187641219880844,,0.03811619718309859,0.9810816598440085,0.8839642242500758,0.6900329220980199,0.9999674482533962,,2
0.9195619011773002,,0.037221787515214745,0.9815264737894094,0.8883672374699811,0.6787923569501588,0.9999674482533962,,2
0.9183391751277594,,0.038397669970439925,0.980939619327267,0.8793223146748518,0.6970922275554595,0.9999674482533962,,2
0.9187076904061398,,0.03893779342723005,0.9806682534819952,0.8833364652983018,0.6863411076556574,0.9999674482533962,,2
0.9185236181659463,,0.03919861763171622,0.9805417537407222,0.8810094439091118,0.6889940726884073,0.9999674482533962,,2
0.9192003185531239,,0.03793579377499565,0.9811716441945563,0.8855610807273278,0.6833335811070252,0.9999674482533962,,2
0.9195151688069472,,0.038191184141888365,0.9810413407690649,0.8865662048293361,0.6805301325900472,0.9999674482533962,,2
0.9193375022464328,,0.03789340984176665,0.9811902279191258,0.8846133356618442,0.6863479944219,0.9999674482533962,,2
0.9187026443293066,,0.037652147452616934,0.9813110764672046,0.8833279958360226,0.691448185369352,0.9999674482533962,,2
0.9173690218160181,,0.03952790818988002,0.980375152278058,0.8816388942494933,0.6843194838572965,0.9999674482510414,,2
0.9157835614899059,,0.03916927490871153,0.9805557730417134,0.879621806643735,0.6925964565257625,0.9999674482533962,,2
0.9178183973218188,,0.038786732742131805,0.980747044125003,0.884363721310021,0.6817408009647521,0.9999674482533962,,2
0.91759341710644,,0.03921491914449661,0.9805299079747685,0.8786493712945879,0.6964248013635088,0.9999674482533962,,2
0.9156503016836849,,0.039630064336637114,0.9803223353786981,0.8803392580114918,0.6879521899543091,0.9999674482533962,,2
0.92015818403974,,0.03713158581116328,0.9815726614089536,0.8878726215461854,0.6810009946819838,0.9999674482533962,,2
0.9157088170251728,,0.039825682490001735,0.9802261564522696,0.8781157585937555,0.692499408691896,0.9999674482533962,,2
0.9198243396711938,,0.037646713615023475,0.981317271042061,0.8846746397023689,0.6888869176883499,0.9999674482533962,,2
0.9196358737827819,,0.03793144670492088,0.9811712094875488,0.8853599041708728,0.6847135000978403,0.9999674482533962,,2
0.9193888955975758,,0.037581507563901925,0.9813472658255769,0.8825057668476219,0.6938047098427335,0.9999674482533962,,2
0.9180870948838599,,0.03840745087810815,0.9809353809359925,0.8828577368276356,0.6882050117093713,0.9999674482533962,,2
0.9175412912627797,,0.0396300643366371,0.9803219006716906,0.8779829084066477,0.6946985756780513,0.9999674482533962,,2
0.9188650688642338,,0.038292253521126765,0.9809943924112332,0.884053577412795,0.6875204803374705,0.9999674482510414,,2
0.9192515223585529,,0.03807816031994436,0.981099374154563,0.8815638998414991,0.6933435867138589,0.9999674482533962,,2
0.9170694421956568,,0.03874326204138411,0.9807718224244294,0.8805931280631261,0.6941357837056126,0.9999674482533962,,2
0.9193155482351044,,0.03789123630672926,0.9811917493936521,0.8853096374341458,0.6834170613223305,0.9999674482533962,,2
0.9161036061416437,,0.03951051990958094,0.9803818902387226,0.8806129568249217,0.6880421283497833,0.9999674482533962,,2
0.9159579708640957,,0.04024300121717962,0.9800217354830277,0.8771492353003092,0.6955376899712435,0.9999674482533962,,2
0.9175702336841159,,0.03925512954268823,0.9805106721896876,0.88257492209845,0.683709309180471,0.9999674482533962,,2
0.9168370253056656,,0.0388443314206225,0.9807199836137876,0.88275625709736,0.6864943373424142,0.9999674482533962,,2
0.9172374474301751,,0.03937793427230046,0.9804501392388963,0.8786075803465232,0.6940068937124747,0.9999674482533962,,2
0.917487784585835,,0.03895300817249174,0.9806634717028156,0.8822457713208248,0.6869527014538044,0.9999674482533962,,2
0.9175046242419584,,0.03886715353851504,0.9807024866588339,0.8773104885457107,0.7027977853130876,0.9999674482533962,,2
0.9168155031628079,,0.03954747000521649,0.9803640672514159,0.8812022022188846,0.6882277457645886,0.9999674482533962,,2
0.9188179518970442,,0.03809772213528083,0.9810911147214212,0.8854148372351041,0.6820858128536235,0.9999674482533962,,2
0.9181296958428844,,0.03879868718483742,0.9807390020443405,0.8829082448839529,0.6857775511647922,0.9987724412800353,,2
0.918584143902343,,0.03850525995479047,0.9808932143562673,0.8813674485966588,0.6920922189261997,0.9999674482533962,,2
0.9193904972311892,,0.038254216657972524,0.9810104765715342,0.8826398348989476,0.6892897849595868,0.9999674482533962,,2
0.9180726526707779,,0.03919861763171622,0.9805374066727445,0.8824219540972947,0.6891349477944455,0.9999674482533962,,2
0.9164315256990032,,0.0398017736045905,0.9802360460377141,0.8801319175027287,0.6880142367425708,0.9999674482533962,,2
0.9173000458634929,,0.0388584593983655,0.9807116155038937,0.8829527991674908,0.6859736360901747,0.9999674482533962,,2
0.9168947531806096,,0.039332290036515394,0.9804731787102928,0.8800832262149252,0.690771190435478,0.9999674482533962,,2
0.9194894714049352,,0.038094461832724746,0.9810907886911655,0.889962725138424,0.6705979500436617,0.9999674482533962,,2
0.9155547383508563,,0.03880846809250565,0.9807335682077712,0.8809211045022026,0.6930691709994532,0.9999674482533962,,2
0.9181658753030095,,0.038582420448617635,0.9808459399692041,0.879803653974762,0.6978831254638592,0.9999674482533962,,2
0.918167984456192,,0.038505259954790476,0.980884302862614,0.8807087840337032,0.6956605438790148,0.9999674482533962,,2
0.9192853661596038,,0.037214180142583896,0.9815302774757247,0.8845220841108221,0.6902257240099391,0.9999674482533962,,2
0.9169161342032162,,0.03951486697965571,0.9803799340571888,0.8815753077873729,0.6875975168202443,0.9999674482533962,,2
0.9153346404181586,,0.04015497304816554,0.9800635760324975,0.8805898864648284,0.6852500096367957,0.9999674482533962,,2
0.9185108255763114,,0.039075812902103976,0.9806011999239946,0.8821880736522901,0.6877083610219479,0.9999674482533962,,2
0.9187646182825537,,0.037944487915145195,0.9810983959974694,0.8841258458646958,0.7433635123433312,0.9999674482510414,,2
0.9172346038394504,,0.03930512084854807,0.9804848071227428,0.87816008818441,0.6979130380122955,0.9999674482533962,,2
0.9176397659160472,,0.03876717092679534,0.9807563903256639,0.8842602452284941,0.68191416352848,0.9999674482533962,,2
0.91681225282881,,0.039471396278908014,0.9804016694075627,0.8795886397015865,0.691114290844283,0.9999674482533962,,2
0.9156363585366144,,0.0404320987654321,0.9799234916993379,0.8770417799934246,0.6931220213991726,0.9999674482533962,,2
0.916280256558642,,0.040397322204833934,0.9799382717375923,0.876405010217067,0.6945816875065476,0.9999674482533962,,2
0.9170654793162405,,0.03853242914275778,0.9808746306316974,0.8792562547574948,0.6988012729588946,0.9999674482533962,,2
0.9173537724742181,,0.039104068857589984,0.9805866372392441,0.8802107295313026,0.6919837257943894,0.9999674482533962,,2
0.9155578461187857,,0.03947574334898279,0.9804018867610665,0.8753147626802285,0.7026768237179469,0.9999674482533962,,2
0.917838916802112,,0.038367240479916534,0.9809563555491033,0.8807824697917223,0.6941057395142163,0.9999674482533962,,2
0.9181085301764217,,0.03905190401669274,0.98061489319473,0.8830200425912733,0.685962586161831,0.9999674482533962,,2
0.9165221239702199,,0.038574813075986786,0.9808519171905569,0.8840146735754231,0.6849127660110215,0.9999674482533962,,2
0.916502942520895,,0.03898452443053382,0.9806457573943581,0.8810780440664702,0.6935704791548071,0.9999674482533962,,2
0.916100034713745,,0.0399452269170579,0.9801643193814803,0.8808593545843877,0.6858064358353042,0.9999674482533962,,2
0.9167869341485295,,0.0398887150060859,0.9801925753369664,0.8815232708638768,0.6835777959145526,0.9999674482533962,,2
0.9160363807372106,,0.039537689097548255,0.980368088291235,0.8779618928859836,0.695971408644844,0.9999674482533962,,2
0.9171268321143258,,0.03872478699356634,0.9807754087572409,0.8798726531107591,0.6971629333483413,0.9999674482533962,,2
0.9198829172040209,,0.03710985046078943,0.9815820076096146,0.8849949078254239,0.6902025446812762,0.9999674482533962,,2
0.9178000734399866,,0.03901060685098244,0.9806318467680216,0.8832141218591305,0.6862746282409983,0.9999674482533962,,2
0.9144235493035964,,0.04067010085202573,0.9798047080095449,0.8759939537865868,0.6945155224127956,0.9999674482533962,,2
0.9168949481846375,,0.03888128151625804,0.980696509435384,0.8785063249874264,0.6979154058708571,0.9999674482533962,,2
0.9176055904411975,,0.03903560250391236,0.9806208704160829,0.8847090875114244,0.6795313882723238,0.9999674482533962,,2
0.9153741595986448,,0.04011476264997392,0.9800812903430522,0.8797004609889942,0.6867988503828512,0.9999674482533962,,2
0.917451707479689,,0.038976917057902974,0.980654125502155,0.8796104614596473,0.6963784087804572,0.9999674482533962,,2
0.9174503648899219,,0.03876934446183272,0.9807563903256638,0.8824810130093552,0.6877330238804249,0.9999674482533962,,2
0.9180676699767878,,0.038517214397496086,0.9808785429968621,0.8806870752782965,0.695563384444551,0.9999674482533962,,2
0.9175206983589832,,0.03932142236132847,0.9804775257803675,0.8800738121789237,0.6913576580738908,0.9999674482533962,,2
0.9171739268385333,,0.03832811684924361,0.9809768954541822,0.8814086012061486,0.6926028636902,0.9999674482510414,,2
0.9182566496366337,,0.038225960702486524,0.981023952488766,0.8822405978355694,0.6903285719147149,0.9999674482533962,,2
0.9176008641513776,,0.039437706485828554,0.9804198184251249,0.8787971079642689,0.6932974394279479,0.9999674482533962,,2
0.916622690149001,,0.03927577812554338,0.9804996958377488,0.879881539205699,0.691410730542665,0.9999674482533962,,2
0.9197503033437846,,0.03765975482524778,0.9813083595484077,0.8866265458328499,0.6818318181386175,0.9999674482533962,,2
0.9193195300325936,,0.03759346200660754,0.9813408538972167,0.884820020987857,0.6883328896565772,0.9999674482533962,,2
0.9189449671121291,,0.03850743348982785,0.98088756316517,0.882223106744232,0.6915959241557494,0.9999674482533962,,2
0.9172497699714002,,0.03866936185011302,0.98080268662196,0.880896000066457,0.6946426266299276,0.9999674482533962,,2
0.9174876957033886,,0.03881933576769257,0.9807272649561628,0.8836418456631159,0.6838965618340903,0.9999674482533962,,2
0.9184911622459507,,0.038801947487393504,0.9807378066000699,0.8845269195458463,0.6806140841370767,0.9989328491163844,,2
0.919077580616798,,0.03736524082768214,0.9814543124261681,0.8840527852499908,0.6919500671947922,0.9999674482533962,,2
0.9168372689753403,,0.039295339940879845,0.9804929578791329,0.8789668089082951,0.6956119564246148,0.9999674482533962,,2
0.9171294709923825,,0.03944314032342201,0.9804153626803953,0.8781764797314325,0.6975374540094129,0.9999674482533962,,2
0.9170134676803777,,0.03888019474873935,0.9806977048796545,0.8831071603326889,0.6841740295300266,0.9999674482533962,,2
0.9143592850178848,,0.040251695357329156,0.9800110851613446,0.8748196425413707,0.701388619466345,0.9999674482533962,,2
0.9192424140671154,,0.038035776386715354,0.9811207834746815,0.88457752531455,0.6856879427158943,0.9999674482533962,,2
0.917567854744711,,0.03891931837941228,0.980679664538844,0.8821677213103216,0.6875453029896788,0.9999674482533962,,2
0.9174715194490222,,0.03896713615023474,0.9806542341789066,0.880852038920918,0.69064495880932,0.9999674482533962,,2
0.9169657692426516,,0.03940401669274908,0.9804349244936346,0.8797090065889202,0.6919041639611319,0.9999674482533962,,2
0.9193173087273115,,0.037398930620761606,0.9814383369436434,0.8861218724342221,0.6855639529657621,0.9999674482533962,,2
0.9159520420733792,,0.04005825073900191,0.9801097636520419,0.8787662522397449,0.6924583429596602,0.9999674482533962,,2
0.9173692142109812,,0.03949313162928186,0.9803934099744206,0.8805677052061842,0.6886805976549579,0.9999674482533962,,2
0.9174721145111837,,0.03883346374543557,0.9807204183207952,0.881142591148242,0.6915191225179115,0.9999674482533962,,2
0.9149567014576476,,0.040202790818988,0.9800357547840189,0.8760797972862446,0.6971617800097413,0.9999674482533962,,2
0.9185877378675674,,0.038610676404103636,0.9808315946379573,0.885796413979504,0.6797228505742434,0.9999674482533962,,2
0.9152470602388735,,0.04014301860545992,0.9800654235372792,0.8774437587156463,0.693320656528402,0.9999674482533962,,2
0.9179568253740853,,0.039238828029907837,0.980519475006589,0.8819429362842192,0.6872887570405188,0.9999674482533962,,2
0.9137953174614611,,0.04023539384454877,0.980018692535024,0.8724634144349777,0.7061645661316708,0.9989480241681321,,2
0.9198656343530726,,0.037906451051990954,0.9811854461420436,0.8833669155879781,0.6893283150497831,0.9999674482533962,,2
0.914953066331369,,0.04069509650495566,0.9797924275345351,0.8790739721612043,0.6842633524617272,0.9999674482533962,,2
0.9157521765226201,,0.03980938097722136,0.9802322423513985,0.8778069510135214,0.6960692530849386,0.9999674482533962,,2
0.9169350113126966,,0.0385715527734307,0.9808526779278199,0.8814319638037509,0.6918664537300546,0.9999674482533961,,2
0.9170681604597303,,0.03951269344461833,0.9803827596527374,0.8809254666318395,0.6872360119455273,0.9999674482533962,,2
0.9189694100580098,,0.037654320987654324,0.9813134673578428,0.8796774285878022,0.7065157667571654,0.9999674482533962,,2
0.9170372617250607,,0.0385867675186924,0.9808461573206593,0.8819706547952901,0.6875142605072666,0.9999674482533962,,2
0.9194427327191389,,0.038311815336463224,0.9809810251717775,0.8828138597862012,0.6889272512809511,0.9999674482533962,,2
0.9157605475578781,,0.03978438532429143,0.9802449575313673,0.8778125316333641,0.6947360991324839,0.9999674482533962,,2
0.9171060709093825,,0.03930838115110415,0.9804827422644572,0.8775058731950399,0.6969454712091612,0.9999674482533962,,2
0.9186293773085983,,0.03867370892018779,0.9808021432392494,0.8809186405475129,0.6927703667498045,0.9999674482439772,,2
0.916921297796273,,0.039141018953225526,0.9805685968984338,0.8819855808108146,0.6874355618557823,0.9999674482533962,,2
0.9212179756776786,,0.03680881585811163,0.9817344810904385,0.8930884323822603,0.6651784882600535,0.9999674482533962,,2
0.918165003239667,,0.038446574508781084,0.9809147323531372,0.8832504718383466,0.6872843996218917,0.9999674482533962,,2
0.9160620568852366,,0.03983872370022605,0.9802193098179259,0.8814061802292308,0.6866655713232104,0.9999674482533962,,2
0.9184659634790303,,0.039337723874108846,0.9804713312055107,0.8839586654064283,0.6817609424222877,0.9999674482533962,,2
0.916040405657262,,0.039933272474352285,0.9801739916123965,0.8746722772127979,0.7036958621417243,0.9999674482533962,,2
0.9186290225582356,,0.03822704747000522,0.9810257999935477,0.8815841604145199,0.6931133069772263,0.9999674482533962,,2
0.9181608520036864,,0.03860198226395409,0.9808374631825583,0.8836276760442925,0.6878766767143398,0.9999674482533962,,2
0.9150019185501853,,0.04002347417840375,0.980128673406867,0.8785681561236934,0.6914292061228289,0.9999674482533962,,2
0.917431927692743,,0.0398169883498522,0.9802315902898632,0.881832425718752,0.6823317076927493,0.9999674482510414,,2
0.9168051948523814,,0.03943227264823509,0.9804234047579364,0.8802972103563649,0.690505103593863,0.9999674482533962,,2
0.9183166851232081,,0.03918666318901061,0.9805462094896459,0.8807887138349272,0.692870490255533,0.9999674482533962,,2
0.9172348319395089,,0.038812815162580415,0.980731394672734,0.881993758729832,0.6906170699683732,0.9999674482533962,,2
0.9160832631476131,,0.03981590158233351,0.9802319163201185,0.8808003966412427,0.6868500677729492,0.9999674482533962,,2
0.9195719440342468,,0.03758042079638324,0.9813521562794111,0.8857646399880986,0.6847978593624475,0.9999674482533962,,2
0.9178435481130341,,0.03855199095809424,0.9808611547144659,0.8837554283633319,0.6847172671016353,0.9999674482533962,,2
0.918384562099127,,0.03806511910972005,0.9811074162342015,0.884765909834332,0.6858765119427339,0.9999674482533962,,2
0.9188806046780246,,0.03817596939662668,0.9810552513933043,0.8851931469260869,0.6834594315790322,0.9999674482533962,,2
0.9175209427327286,,0.039016040688575906,0.9806321727982774,0.8803589732019045,0.691899474061209,0.9999674482533962,,2
0.9196516509185602,,0.03782711702312641,0.9812246784494685,0.8846723195526462,0.6883554335161024,0.9999674482533962,,2
0.9199794678087586,,0.03791731872717788,0.9811810990699203,0.886600554489897,0.6780347535981179,0.9999674482533962,,2
0.9179958294903791,,0.037707572596070243,0.9812853200770113,0.8808069776805106,0.6978949875177788,0.9999674482533962,,2
0.9179742388101271,,0.03868348982785603,0.9807975788146224,0.8813799400561062,0.6931383152841493,0.9999674482533962,,2
0.9192286298846021,,0.03788254216657973,0.9811965311707342,0.8840155242493688,0.688204697329425,0.9999674482533962,,2
0.918004049798,,0.038628064684402705,0.9808242046188301,0.8830654779463345,0.686055928165223,0.9999674482533962,,2
0.9176505730216887,,0.038348765432098766,0.9809625501239598,0.882625873669399,0.6893884228189406,0.9999674482533962,,2
0.9165306495690051,,0.0392301338897583,0.9805207791297085,0.8818019485620716,0.6899948378513723,0.9999674482533962,,2
0.9182225876772847,,0.03919970439923491,0.9805388194684217,0.8820143491433539,0.6875266732051356,0.9999674482533962,,2
0.91660237481859,,0.03930512084854807,0.9804856765367576,0.8754548032386936,0.7026212565850359,0.9999674482533962,,2
0.9176706429752304,,0.038417231785776385,0.9809300557751509,0.8799977392502796,0.697193995096328,0.9999674482533962,,2
0.9171950758875153,,0.039558337680403406,0.9803577639998075,0.8795133239065627,0.6914456751980715,0.9999674482533962,,2
0.915276338932838,,0.03964962615197357,0.9803171188925598,0.8755091107031392,0.6985075585832737,0.9999674482533962,,2
0.9183629296361665,,0.038381368457659534,0.9809477700857057,0.8820348007238226,0.6900417588562179,0.9999674482533962,,2
0.9180262108673283,,0.038516127629977394,0.9808797384390353,0.8818239753869099,0.6906739200425616,0.9999674482533962,,2
0.9189264605157169,,0.038375934620066075,0.980948965529976,0.8870560915119119,0.6775314547314051,0.9999674482533962,,2
0.9155941035423749,,0.03964745261693619,0.9803160321270896,0.8752726068623802,0.7022731037146558,0.9999674482533962,,2
0.9177764250672895,,0.03851938793253347,0.9808785429947651,0.8838920588725812,0.6853180245006686,0.9999674482533962,,2
0.9157682490784446,,0.03950073900191271,0.9803177708898412,0.8773676360851622,0.7529541854884826,0.9999674482510414,,2
0.9156986604337339,,0.039259476612762995,0.9805071945336279,0.8763588011005592,0.7007298556099121,0.9999674482533962,,2
0.9174439898620418,,0.03905299078421144,0.9806132630434521,0.8826304047422996,0.6862953865152954,0.9999674482533962,,2
0.9179729531040898,,0.03801947487393497,0.9811289342310715,0.881954034062748,0.6936235554656905,0.9999674482533962,,2
0.9153285753108835,,0.041065684228829766,0.9796040907255942,0.8772907229248873,0.6901347613606257,0.9999674482533962,,2
0.918382198781143,,0.03746196313684576,0.9814066033320975,0.8830561241925358,0.6940274313738892,0.9999674482533962,,2
0.9156644237329931,,0.03986263258563728,0.9802056165471905,0.8781922715261962,0.6931734561322471,0.9999674482533962,,2
0.9161718420994134,,0.03985719874804382,0.9802109417080322,0.877304486081632,0.6971731399938094,0.9999674482533962,,2
0.917702974811601,,0.03859328812380455,0.9808402887781069,0.8809423706826601,0.6934826568691208,0.9999674482533962,,2
0.9170591307910871,,0.039782211789254035,0.9802471310664045,0.8783660375035933,0.6938948861228237,0.9999674482533962,,2
0.918048160576526,,0.03910624239262737,0.9805866372392441,0.8829579465594952,0.6866304030420423,0.9999674482533962,,2
0.9171533748650256,,0.038920405146930966,0.9806797732176931,0.8813316278564126,0.6927931407418461,0.9999674482533962,,2
0.9176662986260873,,0.03852047470005217,0.9808790863785242,0.8821103693624426,0.6901228155833004,0.9999674482533962,,2
0.9162838154663274,,0.03924860893757608,0.9805156713202736,0.8803975421340001,0.692129299617478,0.9999674482533962,,2
0.9180843270596164,,0.03860632933402887,0.9808362677393364,0.8840098883912174,0.6858335794429813,0.9987962840586532,,2
0.9181732787944652,,0.03772930794644409,0.9812731482808021,0.8826959864323946,0.6931548941911162,0.9999674482533962,,2
0.9165516933182141,,0.03877151799687011,0.9807557382651527,0.8776588424975611,0.7005703218891239,0.9999674482533962,,2
0.9187943071906951,,0.037087028342896886,0.9815947227895832,0.8859487360824176,0.6866536150435149,0.9999674482533962,,2
0.9166565395991007,,0.03925512954268823,0.9805139324922436,0.884102324427932,0.6799003652241158,0.9999674482533962,,2
0.9200917257144127,,0.03811185011302382,0.9810810077834974,0.8855872656131719,0.6824910666461039,0.9999674482533962,,2
0.9167101694507365,,0.039219266214571384,0.9805272997327233,0.8822122589460207,0.6871752956834444,0.9999674482533962,,2
0.9148713914306075,,0.04019735698139454,0.9800401018530694,0.8797142662913456,0.6876376409696034,0.9999674482510414,,2
0.9179007106051034,,0.03922143974960876,0.9805283865002423,0.8817167704988471,0.6867669001674972,0.9999674482533962,,2
0.915787228306429,,0.03952030081724917,0.9803767824313846,0.875170283752673,0.7055440530888343,0.9999674482533962,,2
0.9152940018806929,,0.04072335246044166,0.9797782995588408,0.875724701899313,0.6953985779112504,0.9999674482533962,,2
0.9183128975597428,,0.038471570161711,0.9809011477591538,0.8838401917972517,0.6854598728996474,0.9999674482533962,,2
0.9160566004034912,,0.04009737436967484,0.9800882456551718,0.8814070767816453,0.6825272117848246,0.9999674482533962,,2
