lbpene,lbpent,dissim,homogen,ener,corre,gabor_ene,gabor_ent,cat
0.8095866793644281,0.6138423069281482,0.1514301860545992,0.9339628274366607,0.8027580915143198,0.9796847501703804,0.8909949228286743,,5
0.8380203236944881,0.549752224392646,0.06027430012171796,0.9699867414362721,0.8283518144362081,0.9932542873976884,0.922716534652239,,5
0.792729563388118,0.6678618973408105,0.16757085724221876,0.9270576089068909,0.785290567471902,0.9802690338846385,0.8761096923992957,,5
0.790655336132756,0.6727342949849758,0.16918253347243958,0.9263607416101548,0.7835644349702532,0.9802986240268177,0.8745006004827993,,5
0.7964668479519126,,0.159867849069727,0.9297259172317858,0.7883253668291815,0.9806206673440536,0.8827838445522167,,5
0.837306023724874,0.5498372973108171,0.06126108502869067,0.9694853069031473,0.8285118481617811,0.993149318223442,0.9231341421645364,,5
0.8483392726662718,,0.06289775691184141,0.9687389149713095,0.8313982891567361,0.9910928373774331,0.9373266437742446,,5
0.7827442076176773,0.7099221233213043,0.17638888888888887,0.923197449036996,0.778980865655044,0.9807200464874244,0.867844433045093,,5
0.8390700184409999,0.5289394331161358,0.0579518779342723,0.9710970918101199,0.8232979029218027,0.993185262035905,0.9257562738654055,,5
0.8519752961759214,0.4963894617200447,0.05477090940705964,0.9726614936532776,0.8340100825160414,0.9924584422538203,0.9371406034139939,,5
0.7927048515013706,0.6803217081909342,0.16218592418709787,0.9287529981998016,0.7879925112098827,0.9809088383377108,0.8793973097648151,,5
0.842703075557285,,0.06140888541123282,0.9693996696226743,0.8308278143131301,0.9926014997785892,0.9282591272307033,,5
0.8464611737474982,0.5198515788838083,0.057752999478351594,0.9712584767866458,0.8342900439618535,0.9928328556369864,0.9282878918612444,,5
0.8408607449566876,0.5227076237499451,0.05448074247956877,0.9728117936011129,0.8252676506943019,0.9939781619730567,0.9217161740503192,,5
0.7826748425071623,0.7098855986747981,0.17357524778299427,0.9238903016866632,0.781562054682683,0.980887254503787,0.8695142694331982,,5
0.7654840881159276,0.7496520424411902,0.20281255433837594,0.9129782416357257,0.7693746426769438,0.9804597887135055,0.8454649608470777,,5
0.8372397010944507,0.5311504830611941,0.05608589810467745,0.97198313336811,0.8243250897292854,0.9940089487161177,0.9192848885877632,,5
0.7820982601919293,0.6847941321498817,0.18337897756911842,0.9211566658483947,0.7788026066258462,0.9800384738373488,0.8615394560802129,,5
0.7751112817976209,0.737812230244955,0.17942966440619024,0.9214304034081029,0.7731634727679241,0.9810640281669216,0.8653044116714854,,5
0.7804929541505413,0.7073611412903741,0.1806511910972005,0.9217078743338755,0.7803980971816294,0.9806801750989326,0.8624589234410981,,5
0.8469601377487183,0.5286374720014,0.061788167275256475,0.9692371978786298,0.8307513674432234,0.9919414583502368,0.934521435669322,,5
0.7838089941990227,0.7103851787301811,0.17303403755868546,0.9242877261754988,0.7812167346237914,0.9809014484647373,0.870858211802259,,5
0.7717755470322976,,0.18556555381672754,0.9189215558419509,0.7754345882484114,0.9812029277070369,0.8607021946400772,,5
0.7776189993846563,0.7185635561498733,0.18357568249000175,0.9205931896754529,0.7781263598493039,0.9806679440973652,0.860528667223895,,5
0.8450084704764094,0.5359303163911934,0.06212071813597635,0.969060054773083,0.8315215926200009,0.9921638806936044,0.9302308162642114,,5
0.7781991211855853,0.690362293342416,0.1889573552425665,0.9187726495136397,0.7700787655761507,0.9798678411558767,0.8583148155377235,,5
0.7925791544949566,0.6722490825626585,0.1666199356633629,0.9273850136037722,0.7877412934247423,0.9802649590449765,0.877476537513733,,5
0.8410290998341123,0.5213966754647151,0.054977395235611196,0.9725604242740393,0.8274052514675658,0.993777261393326,0.9238843535835362,,5
0.7786104453710863,0.7100108995896988,0.18481568422882977,0.9200960574631522,0.7722225496041996,0.9803443797981941,0.8610036513316779,,5
0.7661014567716623,0.7631062214210949,0.19619087984698313,0.914904242996103,0.7704227158325071,0.9810763663939478,0.8516098751798088,,5
0.7867848580890232,0.7072118274907147,0.1682609546165884,0.9260416155246658,0.7851256089175278,0.9811636960177786,0.8747383028407155,,5
0.840802044300974,0.537939485129288,0.060373195965918974,0.9698992566510172,0.8298713485287839,0.9929851916500939,0.9252597510938292,,5
0.7811219654389371,0.7027026048101925,0.18116414536602332,0.9217849069727003,0.7764997029495262,0.9804120389451538,0.8631125900998529,,5
0.8495165472077737,0.5112840232126136,0.057263954094940006,0.9714508346374544,0.8359182607140495,0.9924585163105847,0.9336238620357749,,5
0.7634763043933444,0.7623130922632383,0.20122043992349156,0.9131830973129991,0.7680924995539924,0.9808158140901283,0.8466354810950196,,5
0.8403704694394712,0.533163074464815,0.058770213875847674,0.9706850982437837,0.82609464099162,0.9932193070241023,0.9256358380706222,,5
0.8434338204701741,0.5367114720549164,0.06053621109372283,0.9698436141540602,0.8325948245409545,0.9927605393884885,0.9281689713819528,,5
0.7768059246439992,0.7288941261279309,0.18100982437836896,0.9207699683942435,0.7759190025304671,0.9809466416737895,0.8640194349029918,,5
0.8486206063941674,0.5139081566445401,0.058773474178403756,0.9706841201530169,0.8324789066059778,0.9923046752547003,0.9339414945343394,,5
0.8393948016908435,0.5349159944304867,0.05914949573987133,0.970501977916884,0.8253703835702819,0.9931532953592429,0.925322217307856,,5
0.7814293303995957,,0.1826084593983655,0.921539188836724,0.7773681657732314,0.980015156863597,0.8632724660873414,,5
0.7869388455379157,0.6901336329888434,0.17296557120500783,0.9246257172665622,0.7856095083351801,0.9805131212827035,0.8705948248121472,,5
0.853612900258288,0.508785343732489,0.06135998087289166,0.969483894105373,0.8365409574551498,0.9904341697876269,0.9419708965513441,,5
0.8492094163965296,0.5050767265475478,0.05557185706833594,0.9722668883672406,0.833490537044562,0.9927230916233754,0.9330768414273674,,5
0.7902878413165058,0.6978465997564417,0.16471917927316992,0.9277474633567564,0.7894112544527256,0.9810606467017667,0.8765491823078674,,5
0.7745920671981058,0.7117548621012784,0.18931272822117892,0.9183860095942393,0.7696061516114646,0.9801577891530898,0.8576358146267172,,5
0.7829823679111623,0.6914888800534733,0.18178686315423406,0.9215595049965735,0.7791185486554043,0.9800929458070878,0.8647151703610834,,5
0.845021718816404,0.5298071487531535,0.060967657798643715,0.9695839853938445,0.8292593214583229,0.9924473799282961,0.9315281827667612,,5
0.8367199998949781,0.5331077229794254,0.05770083463745435,0.9711856633628935,0.8180838333700298,0.9936545109513547,0.9219430558192877,,5
0.7874005581231763,0.7079044901535303,0.16747739523561123,0.9264095758282447,0.7838523276725676,0.9812027860709367,0.8747890377539176,,5
0.7905441071145327,0.6727312980438191,0.17067683881064163,0.9259548339419231,0.7851320185351249,0.9801013493173764,0.8744929025508739,,5
0.7796008115791979,0.7130320081986341,0.17866892714310556,0.9221233263780212,0.7767047829551738,0.9807294273604915,0.8657713432382654,,5
0.7643721409150113,,0.19340658146409317,0.9159338593288123,0.770848895311651,0.9811953313802654,0.851787454061155,,5
0.8444021046532524,0.5277109478166797,0.05956246739697445,0.9703396148495913,0.8329962502118685,0.992548781560673,0.9302885163083487,,5
0.8338688406014149,0.5517176966391769,0.061405625108676753,0.9693719570509476,0.8217885048532295,0.9933999846250184,0.9200517497192194,,5
0.8441883312531459,0.5226993262395884,0.0575508607198748,0.9712626065032168,0.8292375149495158,0.9932132515659599,0.9266413568167038,,5
0.7937084775547921,0.6656153213913791,0.16620696400625978,0.9276846801579264,0.7901954136557431,0.98036492865406,0.8761594849292144,,5
0.8451333536713213,0.5342444153926851,0.06140236480612067,0.969493783689793,0.8307544441483815,0.9917868334732274,0.9330496049833887,,5
0.8383007783677843,0.5505806113354393,0.060911145887671714,0.9696226743175099,0.8302650130282532,0.9931260957410055,0.9237529211421072,,5
0.8367719766546179,0.5467612923949208,0.059931968353329854,0.9701424752217005,0.8235129546828394,0.9934390347259625,0.9203016296692836,,5
0.8393924468169978,0.5475784891806922,0.06335311250217354,0.9684006042427404,0.822596095732239,0.9925816016325573,0.927427252658797,,5
0.7840475148707261,0.6802607123664144,0.1819792210050426,0.9217206342630948,0.7775306723902541,0.9798915732736533,0.864027977359442,,5
0.8570098146933097,,0.05655320813771518,0.9718798904538339,0.8339282089549963,0.9908980356078677,0.9444210768264019,,5
0.7812943244109919,0.7052905163569237,0.17960028690662494,0.9218721744044513,0.7785993412635211,0.9805401731156052,0.8651971368460009,,5
0.7827095284379559,0.7166893307245881,0.17151473656755345,0.9244532856178467,0.7852578447311711,0.9809271090700814,0.872718568486343,,5
0.8509290599775904,0.49844048162380883,0.05502629977395236,0.9725468396800556,0.8339140809088462,0.9924570395631984,0.9362823961540506,,5
0.8322743378203593,0.5397220073832356,0.05384389671361502,0.9731230438184664,0.8238517796626442,0.9947516349494486,0.9116456158767512,,5
0.7813341025152326,0.6985439541615943,0.18016540601634498,0.9218682364703836,0.7796114261679772,0.9802930749748338,0.8644220319488901,,5
0.7831303056269516,0.6937048349401349,0.17831029386193709,0.9226451665694968,0.77674421627058,0.9803483999257099,0.8672026487727224,,5
0.779679987667225,0.7013286883583891,0.18174121891844897,0.9212509780907668,0.7749077654091963,0.9802588339727838,0.863736664673134,,5
0.8420695576962128,0.536984618399524,0.059945009563554155,0.970142909928708,0.8285656182655583,0.9925832420624848,0.9294859396216311,,5
0.8341156710094876,0.5458090591125447,0.057910580768561995,0.9710642714310554,0.8200285251564143,0.9939467774384366,0.9181294522132402,,5
0.8349518676169124,0.5561354439574928,0.0613121631020692,0.969432381324987,0.8182748934949658,0.9933915580244862,0.9196140220100496,,5
0.8475810011922579,0.507685934603624,0.05617392627369154,0.9719751999652235,0.8325284956243989,0.9928242189374498,0.9315902798428949,,5
0.7799631779517657,0.6965822795385223,0.18602199617457832,0.920021799277875,0.7781887796943379,0.9801801074637726,0.8593645896935169,,5
0.7878234353571761,0.6892137464690352,0.17050512954268823,0.9254814380107806,0.7840272582929672,0.9806116129713885,0.8730389639983942,,5
0.7789431842709765,0.7291932356594137,0.17806685793774996,0.921997043992349,0.782161382872715,0.9810451904875236,0.8664408442250006,,5
0.7805415845494211,0.7162310513970488,0.17814184489653972,0.9223693897225035,0.7787286139070861,0.9806926317137947,0.8664819388142337,,5
0.7753952888276844,0.7325536800632108,0.18347896018083812,0.9199947835159102,0.7732109821080092,0.9808966915329241,0.8619789509031508,,5
0.7880445707650832,0.6924135767242721,0.16978677621283256,0.9258760432968178,0.787091694763875,0.9808755721260849,0.8723774816889822,,5
0.849150637143924,0.5086820813177637,0.05630542514345331,0.9719205355590332,0.8381371481502033,0.9927753553045701,0.9312115422025139,,5
0.8330888240531639,0.5624140125271871,0.06170665971135455,0.969254477482177,0.8219594840371414,0.9936230573937698,0.9176577864823517,,5
0.8319320549364444,0.5486229803683333,0.056995522517822986,0.9715248435054773,0.8226302711120059,0.9944007769381962,0.9122328145627623,,5
0.7828760090415862,0.6861794785247917,0.1791340636411059,0.9224234915666841,0.7752781485462817,0.9800496943133744,0.8673298084565151,,5
0.7737711512671577,0.7447782115019931,0.1827921231090245,0.9200836810989395,0.7764118891653331,0.9811847085540786,0.8624970647458677,,5
0.8497525257369618,,0.0580225178229873,0.9711393670665972,0.8389102569107276,0.9926536856810474,0.931925030357455,,5
0.8382659628432475,,0.0628858024691358,0.9686690358198573,0.8235263010783718,0.9927442892068342,0.9253639283662961,,5
0.8437118794193975,0.5238674110520671,0.05747804729612241,0.9713753042949053,0.8327723025349687,0.9931566845365706,0.9271530970420366,,5
0.8486373160892062,0.5101318012986271,0.058318118588071635,0.9709254912189185,0.8321548898748838,0.9922355840728191,0.9346458323466924,,5
0.7652265184426015,0.7550157394631517,0.19471396278908015,0.9153546314195995,0.7620898795951432,0.9810265173126567,0.8519561462496534,,5
0.8397105716846609,,0.06147843853242914,0.9693905407755175,0.8277701241343329,0.9928247695276662,0.9252469782040442,,5
0.8511723111894396,0.504579344939033,0.056792296991827515,0.9717301338897584,0.8368586133810858,0.9921810090184044,0.9353401744300935,,5
0.8409232875918167,0.5448736715585802,0.06225547730829421,0.9690209311424101,0.8308290379885283,0.9925477203906293,0.9263138369053969,,5
0.7914261938777971,0.6683282602470486,0.1693194661797948,0.9266022341383084,0.7860246550463332,0.9800767048771362,0.8745787794772489,,5
0.7917909216492263,0.6982830523627279,0.16023626325856372,0.9291319987828204,0.7913253696826801,0.9810137159143644,0.8821868298919112,,5
0.8398401164608238,0.5276557248203088,0.056990088680229534,0.971539949573987,0.8260202901794976,0.9935380952739581,0.9231788043575522,,5
0.7839568839744286,0.6998333423184891,0.1757770387758651,0.9236708385753883,0.78234416723146,0.9804938653719957,0.8685742867952513,,5
0.841686198510064,,0.05565445139975657,0.9722271126760564,0.8257423823684232,0.9935807290761313,0.9252881858637303,,5
0.8419722910987006,0.532295437642337,0.05844201008520257,0.9708581116327595,0.8281623700639121,0.9932280758094506,0.9254272434540737,,5
0.8426356241791336,0.5388803155800685,0.06319009737436967,0.9685723135106937,0.8303039919195133,0.9919614532341781,0.9297365242451797,,5
0.7747653600056966,0.7090085945468959,0.19377064858285517,0.9170544381028363,0.7755299364895619,0.9800657262935255,0.8536925797238761,,5
0.7815323347256508,0.6916569036813858,0.18371696226743178,0.920942617396463,0.7762063732287107,0.9801068224434843,0.8622754990471735,,5
0.8460810531380736,0.5274338074485668,0.058439836550165186,0.9708902799513127,0.8370428934428026,0.9931332428950717,0.9271789134202181,,5
0.7844222766734935,0.7026715037198863,0.1764019300991132,0.9233548513302036,0.7826991906220186,0.9808794014619111,0.86547068304368,,5
0.778935671250614,0.7096020343597103,0.1815238654147105,0.921077376568781,0.7779448705708738,0.9805638883620336,0.8638172760881024,,5
0.7821991633262162,0.7027981064730957,0.17823204660059122,0.9227054374175335,0.7827189855457816,0.980685333931993,0.8647872989960659,,5
0.8463016719323617,0.5100529737918155,0.055713136845765954,0.9722016823161189,0.8348598105390665,0.9930947942394297,0.9295883570094168,,5
0.7844485163370769,0.6905565811979546,0.17915471222396104,0.9227451555739667,0.7836462274150366,0.9802837734631558,0.8653640189441634,,5
0.7950047282348445,0.6598173522726356,0.1646594070596418,0.9282606413718331,0.7868024762270364,0.980221055040202,0.8787556223645622,,5
0.8362930246094126,0.5562846692496116,0.06314988697617806,0.9685124326204138,0.827221929476141,0.9929979787849784,0.922419881552237,,5
0.8491245720851568,0.5223913229414713,0.06246087636932707,0.9689514866979655,0.8353964964340473,0.9910731726761949,0.9382483097382533,,5
0.8416064876226731,0.5410973774524438,0.06132085724221874,0.9694667231785776,0.8326934621823441,0.9926165383030068,0.9278038664947322,,5
0.8108068834187071,0.6157507968386908,0.14784820031298904,0.9352430651446808,0.8017149484863911,0.9799804811729746,0.8932895208311669,,5
0.8432708505300828,0.5267708855326749,0.056727090940705965,0.9716666666666666,0.834523668209639,0.9935266123383785,0.924726510810852,,5
0.8452226321043792,0.5199667550984406,0.05640975482524778,0.9718309859154929,0.8356745775800895,0.9934163986490515,0.9256374999599692,,5
0.7810892096978647,0.6910873830726413,0.1871837506520605,0.9197725907003386,0.7823168262539638,0.9800006866046422,0.8590251630453416,,5
0.7795272065998595,0.6813801424310019,0.18903016866631892,0.9190624009123733,0.7714334176445439,0.9797485388523864,0.8581052910769426,,5
0.8522664050043365,0.49954488076588455,0.05407972526517128,0.9729888280299079,0.8393581175904791,0.9928182702436614,0.934654581517349,,5
0.8399897528071464,0.5356458232385027,0.057548687184837424,0.9712778212484784,0.8288379045256942,0.9936728009880326,0.9221030459580598,,5
0.7890128366117123,0.670920389123991,0.17597917753434186,0.9242047227080712,0.7866192524438949,0.9801165229050839,0.8675109610687067,,5
0.8492361896091036,0.5239371268119956,0.060985046078942784,0.9696898365501654,0.8347507777552124,0.9915032914603878,0.9358947248741433,,5
0.78888945345702,0.7005208121826626,0.16682642149191443,0.9267581660989904,0.7886108863361941,0.9812154834559269,0.8748101601588872,,5
0.7766316645351456,0.714713280726855,0.18669796557120502,0.9193945809935868,0.7741034990912603,0.9804339292256958,0.8594318127761653,,5
0.8378584972852542,0.5501295775382047,0.06128825421665797,0.9693860850286908,0.8280577534623382,0.9931758506546724,0.923152864529174,,5
0.7959415419684517,0.6505495962114265,0.1682033559380977,0.9273139070442991,0.7896535456163027,0.9799738526163174,0.8749497316172093,,5
0.7742984574894846,0.7382178952173376,0.18201182403060337,0.9201977021899004,0.7738421505127644,0.9811237597747144,0.8638268416322308,,5
0.7849441240451954,0.7060767132607533,0.1716831855329508,0.9247397767140242,0.7837160705097095,0.9811382702557855,0.8713110039487297,,5
0.7894272151264143,0.6857347325326995,0.16727308294209703,0.9266703105342293,0.7859073747034079,0.980675512380523,0.8765548918429716,,5
0.8510699738208157,,0.05782798643714136,0.9711788167275257,0.8296257982895111,0.9917386932870845,0.938138008711073,,5
0.8362471456928017,0.5495606027640505,0.06169796557120501,0.9691947052686489,0.8206820846039832,0.9933516124072107,0.921874049295025,,5
0.7903695157792833,0.6817814905557122,0.17027364806120673,0.9259814213896305,0.7887722972739575,0.9804135926261311,0.8732554330072284,,5
0.8381894144835296,0.5466356397239897,0.060534037558685444,0.969828616762302,0.825799631975007,0.9930777725103975,0.9239401459587945,,5
0.7802851523999815,0.7043265652473831,0.1828345070422535,0.920806630816124,0.779045654654165,0.9805968437438621,0.8611098325729369,,5
0.8393609814938203,0.5354595421683239,0.05886693618501131,0.9706032646496261,0.8222390098953042,0.9932198838192224,0.925650698181435,,5
0.8349323959962823,0.5515998695200821,0.05984502695183447,0.9701174795687707,0.8280169128753653,0.9937510116754656,0.9193563644432728,,5
0.8478247004026248,0.5150247833512603,0.05738784559207095,0.971417796904886,0.8317200802587023,0.9926290448249017,0.9319925165270583,,5
0.8480466421998577,0.5114752676647447,0.056762954268822816,0.9716750347765606,0.834573680345057,0.9928392821877603,0.9303897450011455,,5
0.8431754732226148,0.5402441020516219,0.06206094592244827,0.9690986350199965,0.8313130846963127,0.9922689300451424,0.9299619857599706,,5
0.8034306232593678,0.633293276151362,0.15557294383585463,0.9321177774709257,0.7968379235839725,0.979887475103004,0.8875533744270417,,5
0.781027706176852,0.7083594206275087,0.17669753086419754,0.9228497345730153,0.7751357753642214,0.9807931986049554,0.8677785821019867,,5
0.784256755018823,0.6966596236158688,0.17698226395409494,0.9229155926846482,0.7835280879963,0.9804557944239829,0.8682311279391065,,5
0.7890119569660705,,0.1664623543731525,0.9269908430247426,0.7872830085632455,0.9809244723541787,0.8762950705704865,,5
0.8052935129895623,0.6279784784482567,0.1561043731524952,0.9321699231335726,0.7994519618765682,0.9800116644495108,0.8854343980671446,,5
0.8377367091402597,,0.062395670318205525,0.9688491131977048,0.8263687819924145,0.9931142346106597,0.92310693648303,,5
0.7786613248942811,0.7182936390727601,0.1788460702486524,0.9220728556159031,0.777293387703006,0.980656972915955,0.8663372169942032,,5
0.7974493623474499,0.6529315457851252,0.1652821248478525,0.9285579617866969,0.7940403668454697,0.9803268539622427,0.875304473554352,,5
0.7858563906869772,,0.17783320292123111,0.9234967639898943,0.7856509293663646,0.9801359989668601,0.866248218574053,,5
0.8294302642822265,0.5645040562800461,0.06120892018779343,0.969474656581464,0.8175326797276045,0.9940025280085496,0.9126337452146742,,5
0.8510348908082938,0.5037542240908501,0.055028473308989745,0.9725590114762649,0.8385601887865639,0.9928204723760733,0.9327509976775558,,5
0.852892564116584,0.4990517685724178,0.05589680055642497,0.9721128934098417,0.8361554976084387,0.9923529176851908,0.9358470565607518,,5
0.8571180296509354,,0.054482916014606156,0.9728420057381325,0.8432009339419413,0.9916685585213676,0.9426323629237987,,5
0.8444805096331938,0.5152891510022881,0.05476112849939141,0.9726448661102416,0.8311424316129056,0.9936466252819988,0.9263436230624164,,5
0.8514470823099584,0.4964465704043372,0.054830681620587726,0.9726031342375239,0.8348244289241841,0.9925906493816739,0.9360166165552023,,5
0.7783101477305094,0.7196388290641295,0.18150104329681796,0.9211392519970951,0.7760153495268642,0.9807083829215711,0.8634908028661469,,5
0.8218076949107793,,0.06340527734307078,0.96835930707703,0.8159503066879003,0.9942014642434086,0.9066931245662548,,5
0.7911493691809385,0.6929307088721691,0.1629705703355938,0.9281878790900815,0.7886888463074612,0.9812327540968093,0.8775779779599037,,5
0.843826345516723,0.5135727438009933,0.05576095461658842,0.9721803816727526,0.8295671515337324,0.9933804014679879,0.9263888715744019,,5
0.7913501488320622,0.6852164541960262,0.16747522170057377,0.9269809086910717,0.7900049292976471,0.9805960068298564,0.875286141659301,,5
0.7761493485203497,0.7125804843956949,0.1910580768561989,0.9178232046600591,0.7772588541874187,0.9803289969087586,0.8553879738301408,,5
0.7985314041490909,0.6614278785571129,0.15924621804903497,0.9301656872973497,0.7978826222182422,0.9806101873189522,0.8811043077539514,,5
0.8408366822513533,0.5411310429950941,0.06278147278734134,0.9687398930620763,0.8269263679071954,0.9923025398013706,0.9280679815881047,,5
0.8391380136325035,0.5269637120726275,0.0540623369848722,0.972980351243262,0.8302939392538774,0.9941845162625952,0.9208103447172378,,5
0.8007166227128769,0.6377550296731802,0.1608828899321857,0.9303093196068204,0.7932310997808398,0.979815403285733,0.882809354777395,,5
0.7892400671452653,0.6687803749991154,0.17512932533472442,0.9244503321672958,0.7838331656910933,0.9801481483750456,0.8676588767652158,,5
0.7797676422072046,0.69549465390492,0.18783146409320117,0.919481452074831,0.7775453992045209,0.9801524902092563,0.8578515464005647,,5
0.8500385958636247,0.5128961689351387,0.05936684924360981,0.9704461180664232,0.8387008719476057,0.9919126492723758,0.9348095590473692,,5
0.7837473544697703,0.6924436633352045,0.17878847157016173,0.9224671156934344,0.7747647463561701,0.9802593070196278,0.8664191161285212,,5
0.8451444505597339,0.5105459811230939,0.05450899843505477,0.9728078812380455,0.8334400038010447,0.9935589225673057,0.9264179549111261,,5
0.8454571344493348,0.5184752492333975,0.05772148322030952,0.9711983785428621,0.8314554691903564,0.992948079664685,0.9288439707084939,,5
0.8439167008317546,0.5175175619298228,0.05622826464962616,0.9719399886976178,0.831888377223255,0.9931950501044414,0.9276665532524203,,5
0.8072753362891113,0.626176059033019,0.15180403408102938,0.9337268710301022,0.8038872099924276,0.9801060869022785,0.8888847323193961,,5
0.8438615026685926,0.5234725475890037,0.056335854633976695,0.9719068422882977,0.8319169086693229,0.9934322209911814,0.925300195540911,,5
0.777278279952061,0.7048346620029676,0.18816075465136498,0.9189591707835979,0.7723423323908551,0.9800906954829026,0.8582230934143066,,5
0.8502152669506309,0.5071635843858219,0.05785515562510868,0.9711526256303253,0.8350461764794702,0.9922644500916407,0.9344402395460341,,5
0.8369371303346422,0.5419211584475568,0.058515910276473654,0.9708079029733959,0.8241379869845493,0.99371797535922,0.9201226427031152,,5
0.790209302320598,0.6789583215153266,0.16716331942270912,0.9269436837071813,0.7868082425343355,0.9805768635021362,0.875155086802259,,5
0.8444559607140812,0.5336274289948787,0.060911145887671714,0.9696704920883323,0.8297510866919808,0.9922562740691084,0.931817203232094,,5
0.7724980179845551,0.7459913799320087,0.18771844027125717,0.918324070238424,0.7752841471727732,0.9810242947722038,0.8574948316880215,,5
0.7913297627766925,0.6586383267469883,0.1737415232133542,0.9252526926263462,0.7868973853642041,0.9799397987513341,0.8694446102354261,,5
0.8464081955568292,,0.054714397496087634,0.9726849678316813,0.8342505722706097,0.9934660218209823,0.9276770576924455,,5
0.8460728515295336,0.5261816592279351,0.060640540775517296,0.9698044905233874,0.8350622402366533,0.9921530505565737,0.9325659148910899,,5
0.7936677024323261,0.6670102869699397,0.16731111980525126,0.9274064932441417,0.7957572838651751,0.9804545690858408,0.8737491883242572,,5
0.7905863677154352,0.6901303813882942,0.16514084507042254,0.92754477482177,0.7931978507845886,0.9809273011151295,0.8763687691111623,,5
0.835229463829229,0.5597245779661675,0.06426599721787515,0.9679761128499391,0.8240472797473973,0.9927404017901162,0.92235742646912,,5
0.7904255893354063,0.6742502828406238,0.1722526517127456,0.9254554834453343,0.7880123907954946,0.9802519736961997,0.8722193055353047,,5
0.7753143500481123,0.7184564846691891,0.18655342549121892,0.9191481212985977,0.7721549885213114,0.9805330356283539,0.8586230750213436,,5
