lbpene,lbpent,dissim,homogen,ener,corre,gabor_ene,gabor_ent,cat
0.7986623507982419,0.6648852502581928,0.16692423056859676,0.9289080223899681,0.7147718259528256,0.9997757108132136,0.6940527647842596,,8
0.7325280924479166,0.8582910146005478,0.24990545122587376,0.8968692593104013,0.7037190045961482,0.9995347885991102,0.6847994565351508,,8
0.7453652207551178,0.8207025738856486,0.22161797948182924,0.9042566254462139,0.7174888182936515,0.9995706478424826,0.7048899467750832,,8
0.7731553815771031,0.742579385867603,0.19525843331594503,0.9195587020671596,0.713140530531387,0.9997181841641292,0.6940476006590289,,8
0.7872140203946902,0.6832696654234898,0.18162058772387413,0.9243319192570091,0.731233510126967,0.999735756431958,0.713644266620683,,8
0.794333970715087,0.6798810371635757,0.16700247782994262,0.9279735173933945,0.6896129066283615,0.9998137107684562,0.6470045482117454,,8
0.7711939477025727,,0.18842157885585115,0.918409355917641,0.7018994450900345,0.9997421827329945,0.6757514924532102,,8
0.7352027942162974,0.8574835754357626,0.2493729351417145,0.8995834164390847,0.701986398257858,0.9995556702118779,0.6772936467771177,,8
0.7633440363142224,0.7743181021361695,0.2132009650495566,0.9118770712510356,0.7312457153223524,0.999600258638812,0.7150435558201355,,8
0.775683222191422,0.7177642868545622,0.19168622848200312,0.9208482923685904,0.7515027964630957,0.9996087468270498,0.7553553111182318,,8
0.7365125653467061,,0.23629042775169537,0.8988843180725603,0.7237097825852558,0.9994803978135052,0.7151090725675043,,8
0.7821673846185944,0.71608557103561,0.1965951573639367,0.9223238477707202,0.7331677913330701,0.9996525946825388,0.7276478934912033,,8
0.7367898704246237,0.849822987997388,0.25396561467570855,0.8974904428385857,0.7141097639186735,0.9994795672146664,0.696940323942679,,8
0.7687460445733718,0.7552373777531021,0.19548882802990783,0.9182397370789734,0.7236762433727124,0.9997015064779925,0.7025516266905231,,8
0.7683415028183548,,0.18753260302556077,0.9195561513598658,0.7579618718336723,0.9995954740336265,0.7605337026643164,,8
0.7796326949413912,0.72117860486379,0.20692053555903323,0.9198363554321854,0.7493122894315538,0.9995636149719722,0.7507793171258619,,8
0.7377306569370222,0.842758008128925,0.22970679012345677,0.9009279907842116,0.720572287681586,0.9995502380136123,0.7013145329392987,,8
0.7725053385110551,0.7413037430659808,0.19235350373848026,0.9174012447963014,0.728820003150577,0.9996709908625486,0.7192863519433105,,8
0.774207892926534,,0.21099265345157361,0.9169406024016282,0.7374765356860256,0.9995596448637983,0.7287403889455913,,8
0.7512760548603388,,0.2018877151799687,0.9134348310268292,0.7428838916603339,0.999542569538451,0.7400653785281711,,8
0.7913241225136652,0.6654150210891431,0.17571509302729962,0.9262298756226538,0.7391935622016297,0.999724175432847,0.733821679185938,,8
0.7395556714564193,0.8529784244409385,0.22372956877064856,0.9040200105863943,0.6930070091166969,0.9996754921478711,0.655007041632099,,8
0.7660340822290492,0.7767695412196327,0.18823465484263605,0.9181763657471333,0.6692431927304026,0.9997938281024535,0.6223516668084227,,8
0.7870300691863638,,0.17346005042601287,0.9246136925036055,0.7203284912888513,0.9997449875523661,0.7010244434380237,,8
0.7357595476739202,0.840087807227757,0.2578182055294731,0.8963426565200936,0.7311382716958736,0.9994037360111236,0.7207791491897019,,8
0.7960536091062757,0.6698899086905177,0.16235980699008867,0.9284430648889708,0.7150938828700304,0.9997957411051821,0.6869493912426041,,8
0.7912274731859749,,0.1739588767170927,0.9266499176613787,0.6849273842023115,0.9997998161740533,0.6386559366202649,,8
0.7949728134108177,0.6745648166135261,0.1656309772213528,0.9277604086757291,0.7203297150893415,0.9997730752889392,0.6957705482435814,,8
0.7943834711121924,0.6653365956307069,0.17901560598156843,0.9269387485040965,0.7333923507396255,0.9997360760163272,0.7147282170425225,,8
0.7627790816083366,0.7594564954414469,0.2037939054077552,0.9154867376006219,0.7571434338466774,0.999524005772292,0.7581988164783996,,8
0.8069130684369877,0.6389624325563665,0.18271604938271604,0.9312966975643031,0.7375277891351997,0.9996884577709322,0.7269832480230449,,8
0.7980983389018496,0.6653516218630563,0.1598265519040167,0.9300402103981915,0.6739918516346656,0.9998376785158181,0.6354470503442082,,8
0.8100833033620576,0.6283158200703594,0.1783885411232829,0.9330416055913158,0.7295503745399919,0.9997122094459112,0.7229708144788389,,8
0.7942243971412565,,0.19715266910102588,0.926669999748224,0.7452689135662325,0.9996150167609268,0.7426203155423388,,8
0.7937426345754552,,0.17369044513997564,0.9275378259024007,0.744469135111,0.9997047369281205,0.7449262340451465,,8
0.7395484855910878,0.848733753867481,0.2186902277864719,0.9071464937044197,0.7249333194759194,0.9995666030125596,0.7046194889115699,,8
0.7845867782781154,0.7108450334337952,0.2092407842114415,0.9214492310406769,0.7535090474706738,0.9995299487500829,0.7546543585223916,,8
0.7582747380527449,0.7861640943501009,0.19724830464267085,0.9149596233903056,0.7174944999844457,0.9997147892386997,0.6894219451456894,,8
0.7888681023562396,0.6971210548539074,0.16782081377151797,0.9265332116153713,0.6726845975414718,0.9998297715040838,0.6240752392191944,,8
0.7905342121924884,0.693027448879709,0.17769844374891322,0.9248498406926673,0.7233581070610242,0.9997392214253584,0.6983311499937082,,8
0.748675131821338,,0.2392138323769779,0.9067559030654515,0.7331230231494951,0.9994397523580454,0.7334276290728721,,8
0.7586589331002884,0.7987049211001607,0.22574117544774822,0.9116652120701415,0.7101316627912606,0.9995963909684354,0.6860958098941379,,8
0.7688470545827607,0.7605838367092194,0.21339440966788387,0.9166368061309031,0.739746672402198,0.9995602562979801,0.7337786899613745,,8
0.7439787533136061,0.8372086962978116,0.22839506172839505,0.9073295820675689,0.7211264123057596,0.9995461170063087,0.7071704628956169,,8
0.7923128359099965,0.6865850012817387,0.1761715353851504,0.9269652464533022,0.7255254787551747,0.9997212035123186,0.7088111172264004,,8
0.7888107941757014,,0.18451790992870803,0.9237485680239753,0.7230595462571576,0.9997102982903315,0.707677327999068,,8
0.8074823964389752,0.6464449568953162,0.17097461311076334,0.9329148393236353,0.7088758366784871,0.9997446041134702,0.6859902522310798,,8
0.7688341504838733,,0.21964006259780908,0.914830638346587,0.7265398257284222,0.999561149849491,0.7164501345528498,,8
0.7507892594160858,0.8176889559428018,0.211556685793775,0.9113660923419966,0.7201362258137431,0.9996374288873253,0.6986107220896968,,8
0.7931584210925633,0.6869504452763948,0.17171904886106765,0.9273307775118392,0.6921747850363891,0.9997964425554645,0.6510276719222833,,8
0.7965822025628738,0.6742648197909422,0.16453442879499217,0.9288974296030359,0.6863863840599035,0.9998208831550844,0.6405098587224513,,8
0.7538567951414321,0.7969965472225325,0.21694379238393324,0.9117008231305044,0.734673692611964,0.9995224380976208,0.7399381212988019,,8
0.7420341954337226,0.831344768443951,0.233263780212137,0.9050385099266623,0.7380341120307836,0.9994300725127232,0.7361500981672309,,8
0.770214666945846,0.767464774936138,0.19871544079290557,0.9188214198042284,0.6935602009399087,0.9997204587140582,0.6603317586427855,,8
0.7678479984848587,0.768438829694184,0.1849406624934794,0.918573029498706,0.6663738683318856,0.9998025529814568,0.6200988371931477,,8
0.7596401927241571,0.7915251040249857,0.2398854547035298,0.9102779907055314,0.7386286520247402,0.9994681740065624,0.7228536437894091,,8
0.8014374029701138,0.6605814710162834,0.1629412276125891,0.9305926462916935,0.6988655949849454,0.9998075973363738,0.6579798279397281,,8
0.7428496596348138,,0.22293514171448442,0.9037356546687532,0.7167542198141797,0.9996185081884649,0.6910341351732796,,8
0.7255555432967198,0.8875418809044384,0.24338701964875673,0.8967213182873568,0.690906023457504,0.9996180236353326,0.6523491673245843,,8
0.7629923405282292,,0.24184707007476958,0.9103306753261877,0.7512592248069456,0.9993812980551493,0.7536162181948438,,8
0.7507106599360336,0.8145869036070021,0.20581203268996695,0.912054706598341,0.7232146575292797,0.9996526791135285,0.7023861812732839,,8
0.7400127346062366,0.8501811019637868,0.23005672926447573,0.9059171358945246,0.7136671188298558,0.9995777360964267,0.6934210750273716,,8
0.7887834819063727,0.6978888190435766,0.17802664753955835,0.9249074905131589,0.7293542514031817,0.999724478783796,0.708541847075945,,8
0.7860378245577402,,0.17569227090940706,0.9257322447758446,0.7509941925973391,0.9996833083063217,0.7505984835283257,,8
0.790560775026863,0.673681462919188,0.18168688054251436,0.9253879823969233,0.7357614910369648,0.9997160341465618,0.7263128504246841,,8
0.797255820804172,0.6699303433778973,0.19662232655190404,0.9266759577913266,0.7520276987465099,0.9995999710188064,0.7485026882619032,,8
0.7783022217785869,0.7081306830920766,0.18514388801947487,0.9226762353350313,0.7553979338461704,0.9996273678378104,0.7550635445253349,,8
0.7649419051605977,,0.21896626673621977,0.9140670174614527,0.752920658972282,0.9994841942820756,0.7478606339890281,,8
0.7989896066901124,0.6746339445875571,0.1793753260302556,0.9290340426728854,0.7332877916160854,0.9996959477518298,0.7118918172035689,,8
0.74165234834412,0.8303751536236934,0.2435695965918971,0.9005547308907914,0.7258782294964053,0.9994801292016455,0.7112155401983378,,8
0.7801446331518668,0.7236384944207184,0.1929229699182751,0.9224687138809619,0.7142453946839852,0.9997280498438494,0.6876123271541831,,8
0.8005683008594278,,0.1653701530168666,0.9302467537614942,0.7140726527833398,0.9997790415451846,0.6867440740844348,,8
0.7443421491505187,0.826890597249756,0.26122413493305513,0.9008272602207289,0.7239927070271797,0.9994166714951593,0.7063561003461296,,8
0.7981166320683044,0.6629417366173526,0.16322378716744915,0.9292466527560426,0.7060302403200921,0.9997929735981105,0.6850362154925311,,8
0.7745530580850294,0.7284576345187413,0.19094070596418017,0.9202035963055017,0.7379519717853822,0.9996630195303334,0.7329739817466265,,8
0.7734109229641198,0.754374648821267,0.199957616066771,0.9182237424181985,0.7206990314281719,0.9996777167523165,0.6939666877699486,,8
0.7615585308899115,0.7769280238604075,0.20146278908015997,0.9130173396953981,0.721830769472914,0.9996696442880288,0.705478437063429,,8
0.7563607648755297,0.7913244836353464,0.23699682663884541,0.9065523706874508,0.7363331267555935,0.9994502237234413,0.7282852960539454,,8
0.7780086705431527,0.7281514652634251,0.18477112676056337,0.92003314640932,0.7180910274025895,0.9997271348544614,0.6966888548580216,,8
0.7792002743709237,0.7246506077403181,0.2115306033733264,0.9194788885820369,0.7485704646457577,0.9995242321974469,0.7543711077960921,,8
0.7919884697690422,0.6969160019512065,0.18757063988871503,0.9261305898206961,0.7180602629009053,0.999697288263744,0.6947285699349863,,8
0.7766650785069406,,0.21689814814814815,0.9182610603428402,0.7481670509684891,0.9994983022145023,0.7564514792830855,,8
0.7580120636975323,0.7754765099025838,0.20425795513823683,0.9143526956948662,0.7581449048815468,0.9994934827365287,0.7583490624086358,,8
0.7483017548737703,0.8082297320901268,0.2753836289340984,0.9004388686877985,0.7378378463182387,0.9992649201645132,0.736231283056,,8
0.734629970675339,0.8640713491256075,0.22565314727873415,0.9047781268219337,0.7160467021144473,0.9995733256382032,0.6901469367533555,,8
0.7829856195520472,0.6980364193942357,0.18883455051295428,0.9235739308764717,0.7437957471781131,0.9996402628018166,0.7495725765298913,,8
0.7774831957593376,,0.18071096331072858,0.9205056729264476,0.7116898941707857,0.9997501376074097,0.6871457487624368,,8
0.7889020579020181,,0.17399147974265344,0.9263661562694978,0.753967684381959,0.999695703937204,0.7549833597677725,,8
0.8075978111408375,0.6436708522439053,0.16420187793427232,0.9331823621467367,0.7147318475024662,0.9997786419177873,0.6784236390455268,,8
0.736346497997237,0.848940101285945,0.2518453312467397,0.8991192068898505,0.7321758200674718,0.9993862627717889,0.7221603592507632,,8
0.7689192353472298,0.7637388087389183,0.192834941749261,0.9169492198287765,0.7018273118484124,0.9997302752481957,0.677345955031595,,8
0.7501241522282731,,0.23760432968179446,0.9039032981476367,0.7368276821455143,0.9994785374303159,0.7259044741406854,,8
0.7514782221617522,0.802490198060685,0.2311195878977569,0.9081824068959874,0.7452147458233375,0.9994448033579857,0.7477849278485333,,8
0.7795680728229475,,0.19690705964180144,0.9210513644685834,0.7527368285428743,0.9995976832321825,0.7531017660870963,,8
0.7589562397992169,0.7766483923074468,0.20680642496957052,0.9106339754211543,0.7274222726455474,0.999613038489552,0.7175522243947158,,8
0.7825355712278391,0.7199738952586388,0.17356220657276997,0.9237392410015649,0.6694163238598416,0.9998247068330892,0.6176235831084076,,8
0.7658645128273668,0.768762466007413,0.23569161884889583,0.9111313859639598,0.738444676348177,0.9994491625846406,0.7334896195988596,,8
0.7383490815621834,0.8338098113616499,0.2358122500434707,0.8999428807777675,0.7299264168876342,0.999475131386258,0.7176747140907948,,8
0.7730841918403719,0.7380763078221928,0.20851699704399235,0.9179094108952918,0.746431578723203,0.9995394945056127,0.7552342338208798,,8
0.7891933022110551,0.6987822880673384,0.19201443227264822,0.9253693553983531,0.7171103173304104,0.9997122874967381,0.6946445881266654,,8
0.7511410062766368,,0.19784602677795166,0.9123600243435923,0.6838342892716144,0.9997613731740165,0.6352226679790167,,8
0.7783531238650098,0.7269953992939251,0.1987121804903495,0.9211977520533513,0.7436348118992272,0.9996077683859472,0.7415650344330588,,8
0.7553344447124151,0.7917492968765986,0.23201291079812206,0.9068627259197888,0.7329573866174683,0.999476101655804,0.7277298550311431,,8
0.7652593875508249,0.7589778598467752,0.1988252043122935,0.9136655581637976,0.7264681849013658,0.9996542668780589,0.7163709066579371,,8
0.8014337739756078,,0.16462680403408106,0.9303509555882864,0.7062688215150807,0.9997896579566622,0.6747270483111159,,8
0.801841590744772,0.6554793734555888,0.1644159711354547,0.9302562917446583,0.7137915795237708,0.9997921482303259,0.6819972213439,,8
0.7977969527939218,0.6671254494396193,0.1630596852721266,0.9289955647099737,0.6985310990080779,0.9998047096790834,0.6693611353556315,,8
0.7945626855402816,0.6786459112160983,0.19851221526691012,0.9259505768620999,0.7519707077888924,0.9995844124913984,0.7510899928104731,,8
0.7922330605871883,0.6820378950451931,0.18591875326030255,0.9260195093947855,0.7325612645376017,0.9997091300906786,0.7149255221048991,,8
0.7561301426522525,,0.2450628151625804,0.9080090296120054,0.7403971825503995,0.9993871954874782,0.7434569952482059,,8
0.7751742653387563,0.751065787596916,0.1858274647887324,0.9206666168032159,0.6919304705994386,0.9997722481047072,0.6450803890557937,,8
0.7690199243310057,0.7579211084232255,0.19967396974439228,0.9157643939161475,0.7218801438778575,0.9996546282278664,0.7096669439339344,,8
0.7588455478550477,0.7711348196112656,0.20493935837245694,0.9143594400462325,0.7568676482504462,0.9995065969393301,0.758752875516444,,8
0.8004736251289462,0.6598522514939261,0.16301947487393498,0.9305527683165076,0.695550251000918,0.9998122994494166,0.6579549799554141,,8
0.7291034796655914,0.880342209085331,0.23518192488262912,0.8988665206562543,0.6902737604527358,0.9996488690007739,0.6483018169144054,,8
0.7924214711931017,,0.17678012519561814,0.9263857308703347,0.7414053291521975,0.9997214863062878,0.7283694795608521,,8
0.7406965258256889,0.8351096143638361,0.2573943661971831,0.8989259924105271,0.7374148751958162,0.9993723488167375,0.7222053148999624,,8
0.7790079892028997,,0.20827138758476788,0.9194225050178172,0.7267461285815997,0.9995989443839833,0.7167551564840624,,8
0.7961188203364242,0.6734159761745488,0.17058446357155277,0.9278750690417011,0.7153257509615362,0.9997667450608432,0.6900278726153903,,8
0.742640928654612,0.8367160779763665,0.22871783168144671,0.9032684533124673,0.7116104460273651,0.9996062329676269,0.682659597081314,,8
0.7832427153104616,0.7133692941434806,0.18916275430359938,0.9215538985547271,0.7289114729715896,0.9996653501431045,0.7216876654919283,,8
0.7802349340462389,0.7247826245884442,0.19178621109372285,0.9223964118772183,0.7039673425320376,0.9997445618135555,0.6763889373449632,,8
0.8036565750852044,0.656311764152622,0.1652006172839506,0.9315547360049916,0.7178543494859776,0.999768062752069,0.6908321601608655,,8
0.7967697155399086,0.6664916589005908,0.1828508085550339,0.9286009722094367,0.7452848897274831,0.9996776929194289,0.7400442107848179,,8
0.7538110116911523,,0.23139671361502345,0.9072395593605204,0.7307047651257152,0.9994867705064949,0.7229277558762349,,8
0.8050014539506701,,0.15705529473135107,0.9318863215604447,0.6967798745504308,0.9998313414293455,0.6451153681342985,,8
0.7950749202492797,,0.1862980351243262,0.9269027607632274,0.7304529487907961,0.9996738556757865,0.7185643249723646,,8
0.7728902914659477,0.7510870180701068,0.18647952529994785,0.9190850248550124,0.6991520493791151,0.9997636848046931,0.6618516666012046,,8
0.8001571084740721,0.668421372014085,0.1756759693966267,0.9291703872472307,0.7209771514504998,0.9997326996180558,0.6985912153408851,,8
0.7746774046038404,0.721526489971293,0.19199487045731178,0.9207867173995317,0.7544840373549926,0.9996138026148711,0.7545119391688595,,8
0.7370751644793851,0.8440418227862342,0.23066640584246217,0.9034542074524123,0.737824168045889,0.9994445282421308,0.7287158591870908,,8
0.7971601767269182,,0.1620392105720744,0.9289414884367937,0.6931544157261207,0.9998232102517756,0.6495850302896381,,8
0.7787745296855032,,0.18504390540775514,0.9223824884674788,0.6860715177275066,0.9997737690507367,0.6443971896301082,,8
0.7358533784183455,0.84894498575344,0.2622054860024344,0.8967600327820227,0.7184277253965726,0.999429862751689,0.7032565341549155,,8
0.7490649285469526,0.8187540415666684,0.2478242914275778,0.9053622938682314,0.7132027764589344,0.9995070818230327,0.6930684500564763,,8
0.7596815857286806,0.7913552932042794,0.20620435576421495,0.9145417868503687,0.70692813150367,0.9996956168826326,0.6831067929114824,,8
0.7536950322045218,0.8018227168129153,0.21266736219787863,0.9095094075710617,0.7111384237010542,0.9996395670886576,0.7006662442642966,,8
0.7972131275459571,,0.18386258911493653,0.9278953576635502,0.7278768046521883,0.9997194891817195,0.7100509796378055,,8
0.7935137510229041,0.6884217148057012,0.1820639888715006,0.927015224973662,0.6944230209796788,0.9997580036278141,0.6597968111155946,,8
0.787774452499107,0.7021691114391919,0.1779027560424274,0.9249502963678953,0.7015521731020398,0.9997616691856798,0.6730316629786549,,8
0.7335983513208082,0.8563204136237121,0.241778603721092,0.8980265644338069,0.7053513629702012,0.9995789889294376,0.6772365593262661,,8
0.8132369731596958,,0.17537384802643016,0.9343156324967288,0.7383223575300053,0.9997045218585223,0.7275518241905871,,8
0.779343326629827,0.7209069732781727,0.18091310206920536,0.9208209633618705,0.7274931939347438,0.9997213758059197,0.7107141236246367,,8
0.7752036469447761,0.7394461558597119,0.1982013997565641,0.9200002621027545,0.721236580752773,0.9996914948098196,0.7029836562804233,,8
0.7880652548330801,,0.19834702660406886,0.9234003327967357,0.7361038196349303,0.9995984851257123,0.7314670871923,,8
0.8034414845949339,0.6500228520954241,0.15772474352286556,0.9312274591631124,0.6921021510376374,0.9998349355149185,0.6425016843254183,,8
0.7618271021501519,0.7837258559108464,0.19167210050426015,0.9152237654320988,0.7002369645978821,0.9997498388187799,0.662424171958735,,8
0.7308318596592654,0.8671139792837668,0.25923100330377324,0.89574244121227,0.7075191150863108,0.9995192081345544,0.6762969447006414,,8
0.7760405284858044,0.7186026405525944,0.18618827160493825,0.9210069923900703,0.7325325453463966,0.9997170982479953,0.7162430794280252,,8
0.7478237774483951,0.8143597344110691,0.22374043644583552,0.9082339196763736,0.7418580742462301,0.9994460945186076,0.7428556870519379,,8
0.7743631311228244,0.7238744517122304,0.19171665797252654,0.9204110666175704,0.7522524791855358,0.9996148244502582,0.7540084816426407,,8
0.8001633565926258,0.6583583141099245,0.15982546513649798,0.9306646222651815,0.6985703744217915,0.9998174815799613,0.6604591899589255,,8
0.7933624010109608,0.6819591871995057,0.16394974786993566,0.9284433142062251,0.6732015288495918,0.9998311384142814,0.6304256532009737,,8
0.7681319850474229,0.7571616034203636,0.20935815510346029,0.9138795362954781,0.7352477147780018,0.9995960774910136,0.7279155523606288,,8
0.7991315300034889,,0.18122826464962613,0.9294271136988963,0.7471358469016433,0.9996801183347327,0.7375395539578097,,8
0.7635951125721872,,0.19261215440792906,0.9154990436445836,0.6928524459974728,0.9997659759949675,0.6475894310138844,,8
0.8014782932375686,0.6482665590792952,0.17335789427925574,0.9301179526322787,0.7459983268760539,0.999722781087389,0.7361699858465313,,8
0.7995951908629618,,0.16646887497826465,0.9295235483343051,0.7206733679171955,0.9997703953910361,0.6956382740067847,,8
0.8086052104643833,0.6410035573551877,0.16437902103981916,0.93385873428662,0.711844118420067,0.9997714826616306,0.6834107472243132,,8
0.7799420300589668,0.7309138187153641,0.18852808207268298,0.9211653983450449,0.715360154762596,0.9997103507959056,0.6940149038809317,,8
0.7592631079402972,0.7803589667937875,0.20001847504781775,0.9147068860147086,0.7320825163235153,0.9996530133214003,0.7192611660215589,,8
0.7829961511235177,0.716090624489687,0.1915188662841245,0.9231403617785143,0.715273467511841,0.999727681987273,0.6891829880372976,,8
0.748452732027313,0.8059698501007422,0.276279125369501,0.9003964100085683,0.7403544572031968,0.9992699389435584,0.7339815118954505,,8
0.803905019522302,,0.17006933576769256,0.9314522985772296,0.7098308009985715,0.9997648474083252,0.6748763855427871,,8
0.7747736844922289,0.7388725930734592,0.1983405059989567,0.9193137318829462,0.7232902807281909,0.9996825034602815,0.709819299337599,,8
0.7669578829423881,,0.2203616762302208,0.9149742598375573,0.7458786346301282,0.9994898541048385,0.7557448468408466,,8
0.7411901026596258,0.8408609835484798,0.21991501478003828,0.9045747478699357,0.699827333722468,0.9996525314312517,0.673147543097131,,8
0.7888254372161113,0.6814809751756952,0.18012628238567205,0.9256151295938303,0.748346654296785,0.9996743672513251,0.7549511418778219,,8
0.7675797666596778,0.7652160657468535,0.20068140323422015,0.9175542424846829,0.7098134085606802,0.9997109174319012,0.6840744295379262,,8
0.7668791271256811,0.7628254063320956,0.2050480351243262,0.9146676345290334,0.7248280759605203,0.9996283754045793,0.7188537073983087,,8
0.7685900887383353,0.7561089382328272,0.19954138410711178,0.9179306028619064,0.7389113733963264,0.9996295558680608,0.7294478742693679,,8
0.8048532919871955,,0.16119044513997569,0.9325021415712867,0.7017083241006091,0.9997999413610199,0.6693751355253619,,8
0.7624542386796739,,0.1936467570857242,0.9144571148751623,0.7009497148085266,0.9997445171440486,0.6681047427683702,,8
0.7822075766975499,0.716245245624823,0.1845505129542688,0.9215985071649944,0.7374074242348003,0.9996851988559377,0.7175625133137644,,8
0.7853791702364699,0.7040573107960878,0.17115827682142237,0.9243067509998262,0.6953603764107639,0.9998000051444019,0.6586050992612484,,8
0.7749385632573823,0.7381456295190593,0.20061837071813596,0.9195919443677315,0.7406655991486483,0.9996099368057775,0.7357680289704124,,8
0.7344220801836178,,0.25985698139454005,0.8992064295723505,0.7040889425564851,0.9995119947420232,0.6779896249606286,,8
0.7425764087724097,,0.23254325334724396,0.9049452077388076,0.7399245683304518,0.9994215318173199,0.7413938445385593,,8
0.7926621286509948,0.679575256992818,0.16608307250912885,0.9270614893062075,0.7184377490957804,0.9997758235421043,0.6928196628429272,,8
0.7951968829496405,,0.16728938445487743,0.9277194183620241,0.7162910636366764,0.9997800683892868,0.6825693137086467,,8
0.7537264829235312,0.7939065445583261,0.216033081203269,0.9074971168697004,0.7300795818872924,0.9995621367009866,0.718159893158336,,8
0.7933450266002138,0.6820739790247934,0.19745805077377848,0.9261360974207908,0.7489101833109464,0.9996019307642291,0.747412791718377,,8
0.7831409633942593,0.7247648529109253,0.20411667536080683,0.9219187416550023,0.7278064688897303,0.9996527905381362,0.7043854099462062,,8
0.7840590287903207,0.7095557487340219,0.20019670492088332,0.9225412593009596,0.7484370149334554,0.9995918551621235,0.7464747390064193,,8
0.7393965805124353,0.8253362056704009,0.23273343766301516,0.9002839276033836,0.7235502428760491,0.9995157594708989,0.7148813783104038,,8
0.7853538484549818,,0.17400778125543384,0.9238500912884715,0.7187088943168386,0.9997541133779577,0.7012171825503125,,8
0.7562041800534284,,0.22070726830116502,0.9080154985833666,0.7359387671414258,0.9995328937947654,0.7237852837715619,,8
0.7894561921131464,0.6664522028345286,0.1730372978612415,0.9258596586782862,0.7415804366067694,0.9997103193540255,0.7464834576288859,,8
0.7734488067014718,,0.18812163102069204,0.9203415518528748,0.7202155793950582,0.999741464770726,0.6927494106528198,,8
0.7978913934754737,,0.17576508433315946,0.929026102877249,0.7459365979875192,0.9997085576743554,0.7361251487637744,,8
