lbpene,lbpent,dissim,homogen,ener,corre,gabor_ene,gabor_ent,cat
0.9186860504456509,,0.037746696226743176,0.9811296948356808,0.8880796264306546,0.8013554307019227,0.9987832931730483,,1
0.9151591682810841,,0.040115849417492605,0.9799442488262912,0.8779586535634233,0.8087171497744093,0.998872164502556,,1
0.9157367792576919,,0.03937141366718831,0.9803142931664061,0.8755484074817039,0.8171378714187324,0.9989025126233513,,1
0.9169768053031263,,0.03918448965397322,0.9804077551730134,0.8796709227929902,0.8104884707732201,0.9989718832227918,,1
0.9185603385689818,,0.03780864197530864,0.9810972004868718,0.8819352823777302,0.8153624846189877,0.999062939453125,,1
0.917263812496044,,0.038958442010085206,0.9805225178229873,0.8853256706963577,0.8010803235448133,0.9986055742640554,,1
0.9183018967122207,,0.03856829247087463,0.9807158537645627,0.884693894132516,0.8038757182396753,0.9990846207324371,,1
0.9183209977773972,,0.03819444444444445,0.980905168666319,0.882673415616331,0.8115220073754639,0.9988656614539064,,1
0.9164996108208173,,0.039430099113197704,0.9802871239784385,0.8800766919818466,0.807496935594072,0.998883003011162,,1
0.9163552001882483,,0.038475917231785776,0.9807624760911146,0.8788278494171669,0.8158172395422044,0.9988656614539064,,1
0.9167490020751953,,0.03903234220135628,0.980483828899322,0.8820173687554426,0.8064538934659676,0.9988591584476423,,1
0.9153802849145584,,0.039847417840375585,0.9800788993218571,0.8790969337131104,0.8074380979561188,0.9986814260223766,,1
0.9161493710058707,,0.03958224656581464,0.9802103981916189,0.8782150963295274,0.8108961122229421,0.9988569907883067,,1
0.9172537217646468,,0.0391736219787863,0.9804136237176144,0.8819517922715575,0.8072234747793373,0.999075948164198,,1
0.9190797717271028,,0.037576073726308466,0.9812171796209356,0.8859052199345991,0.8077806467775368,0.998878667593591,,1
0.9176279672669775,,0.038149886976178056,0.9809254912189186,0.881645817457351,0.8122225431340023,0.9992125498665705,,1
0.9190569718820077,,0.03769453138584594,0.9811566466701444,0.8860487139309038,0.807333544096747,0.9987702882766725,,1
0.9192450439005723,,0.037822769953051644,0.981089701790993,0.884903382139793,0.809062820167226,0.9987030990129635,,1
0.917725648679851,,0.03836506694487916,0.980818553295079,0.8835910085883427,0.8066818443989249,0.9991886974287623,,1
0.9153282800533152,,0.03936271952703878,0.9803203790645105,0.8766739838717027,0.8148157051697529,0.9986684224540805,,1
0.9173045873806801,,0.03918014258389845,0.980410580768562,0.879797606266074,0.810757201169571,0.998813638590589,,1
0.9173161085411355,,0.03956811858807164,0.980218548948009,0.8825038235678534,0.8028703846410525,0.9988201413001543,,1
0.9197243095374402,,0.036796861415406015,0.9816022213528081,0.8890585650389068,0.8061776056186746,0.9985839033927448,,1
0.9184508286770479,,0.038358546339767,0.9808207268301166,0.8814823736268775,0.8112718376079412,0.9986727569580078,,1
0.9167246461750549,,0.038700878108155104,0.9806499956529299,0.8814778705721554,0.8102362084775958,0.9989241904176311,,1
0.9199296286736005,,0.037561945748565466,0.9812194618327248,0.884528744227748,0.8113186876410603,0.9989848907470704,,1
0.9187491997848323,,0.03778364632237872,0.9811094809598331,0.8831219728795953,0.8120631771852465,0.9989632116341296,,1
0.9181259637573619,,0.038325943314206225,0.9808376804034081,0.8819537877288098,0.8109924297511887,0.9989025126233513,,1
0.9162271241341109,,0.03878347243957572,0.9806082637802122,0.8815209352659258,0.8094143061674279,0.9987897956848144,,1
0.917221298307254,,0.03886389323595897,0.9805680533820205,0.8826948408201337,0.807912425449229,0.9984972246170045,,1
0.9195676077265797,,0.037654320987654324,0.9811728395061727,0.883932344844826,0.8112018147011454,0.998742111582815,,1
0.9157585440152957,,0.03937902103981916,0.9803111415406015,0.880374401228241,0.8077054249452202,0.9988028008355034,,1
0.91900298741894,,0.03745109546165884,0.9812794513997566,0.8847565507289515,0.8106998101336882,0.9986597535027399,,1
0.9203138305640517,,0.036661015475569464,0.9816740566857938,0.8886402233288558,0.8067430819260342,0.9989523722542657,,1
0.9167439907403641,,0.03913123804555729,0.9804356850982439,0.8797140024633938,0.811478597674198,0.9990520989900753,,1
0.9210613536151837,,0.03704790471222396,0.981476047643888,0.8886033271227216,0.8051074321931512,0.9989523722542657,,1
0.9222780177928782,,0.03619261867501304,0.9819056468440271,0.892261542134458,0.8029294368082671,0.9988244764634122,,1
0.9184685391696883,,0.03857372630846809,0.9807157450878108,0.8815973376614681,0.8097396664301884,0.9988028008355034,,1
0.9174953289267457,,0.03856503216831855,0.9807224830464266,0.8793991172298978,0.8160774406850471,0.9990152422963838,,1
0.9190871304500249,,0.03725547730829421,0.9813735654668754,0.8877374782062919,0.8064254880387942,0.9986922624588013,,1
0.9176263249809359,,0.038422665623369844,0.980790406016345,0.8798642214743124,0.8149317768076292,0.9990282503858026,,1
0.9194362282246719,,0.03823248130759868,0.9808863675882455,0.8852316866098131,0.8057794880144185,0.9988960093769026,,1
0.9178435716911598,,0.038608502869066245,0.980699878282038,0.8782036911847599,0.8161298799485575,0.9989003448698255,,1
0.9146609180309153,,0.038813901930099114,0.9805950052164841,0.8790787244335024,0.813900411309886,0.9988028008355034,,1
0.9167345304041733,,0.03885519909580942,0.9805741392801253,0.8800340473438256,0.8115316121318168,0.9987269398465568,,1
0.9182504982865887,,0.03884107111806642,0.9805816379760042,0.8814263395724954,0.8085556360090052,0.9989263582229615,,1
0.9168177096143182,,0.0385867675186924,0.9807098765432097,0.8771491198962195,0.8188187410389896,0.9987876281761829,,1
0.9161259437655226,,0.03942575204312294,0.9802888628064684,0.8801141035297381,0.8094880872776193,0.9987334419909819,,1
0.9190888881848182,,0.03775973743696748,0.9811210006955312,0.8865467075386606,0.8052389454374433,0.9987551161118498,,1
0.9178928868988414,,0.03801730133889759,0.9809926534515736,0.8837663506909208,0.8092138247782397,0.9986099084948317,,1
0.9159472306216205,,0.03873239436619718,0.9806359763519388,0.8780409229409485,0.817487359764032,0.9991258164605976,,1
0.9174373931978955,,0.03932576943140324,0.9803399408798469,0.8809742611561477,0.8071546770690986,0.9988028008355034,,1
0.9166755755907222,,0.03854764388801948,0.9807266127629979,0.8845154950269805,0.8046754039467335,0.9990325864532847,,1
0.9154429482636628,,0.04056577117023126,0.979719070596418,0.8737381676742189,0.8133034053783135,0.9988960093769026,,1
0.9167877080540598,,0.03910950269518345,0.9804476395409494,0.8827808465914813,0.8044444352638906,0.9989393651538425,,1
0.9169594280972893,,0.03980394713962789,0.9801001999652234,0.8796210445674228,0.8072523795470387,0.9989523722542657,,1
0.9179091948191325,,0.03760758998435055,0.9811962050078246,0.8836287981157995,0.8136484733440317,0.9988028008355034,,1
0.9183395218390006,,0.03869218396800556,0.9806569509650496,0.8850279865385682,0.8016277971761802,0.9991063024826992,,1
0.9151323563681709,,0.040001738828029904,0.9800013041210225,0.8780317411678586,0.8091831993523481,0.998742111582815,,1
0.9210349982132146,,0.036068727177882114,0.9819658537645626,0.8897237385261719,0.8090216645128033,0.9989675474190418,,1
0.9172012754817068,,0.039049730481655366,0.9804751347591725,0.8762354871881386,0.8178576694876313,0.9989892266261726,,1
0.9168461714638605,,0.03836071987480438,0.9808200747696052,0.8790488146544451,0.8168500121157958,0.9988699968149632,,1
0.9154836833671285,,0.03927251782298731,0.9803650452095288,0.8807082699776133,0.8081554491451616,0.9986987643771703,,1
0.9187983080498967,,0.03805316466701443,0.9809755912015301,0.8820752936667288,0.8123472352818693,0.9984452209684584,,1
0.9163632255318723,,0.03912145713788906,0.9804401408450705,0.8785459536787926,0.8138326401348497,0.9988114710301528,,1
0.9161498196142691,,0.039388801947487395,0.980306685793775,0.8793962562830582,0.8096136120828791,0.9991301529519352,,1
0.9182956853230794,,0.03847374369674839,0.9807668231611893,0.8793244014099781,0.8153477029390261,0.9987377767774794,,1
0.9195440482928428,,0.03780212137019649,0.9810989393149017,0.8839747063094523,0.811410227757607,0.9989133514616226,,1
0.9181721633063422,,0.0376717092679534,0.9811663189010607,0.8846100148754188,0.810110431575944,0.9991474991056655,,1
0.9175495489026294,,0.038391149365327774,0.9808044253173361,0.880648889080016,0.8135538578810567,0.9988396496831635,,1
0.9193986744327309,,0.03741740566857937,0.9812912971657104,0.8849659291002209,0.8105639310016326,0.9988960093769026,,1
0.9179614074589295,,0.03789123630672927,0.9810559033211615,0.8843823304663776,0.8098436373064912,0.9990586032537765,,1
0.9147097882989011,,0.03941923143801078,0.9802903842809947,0.8808872943563122,0.8059244153140739,0.9990846207324371,,1
0.9150338198485197,,0.0382574769605286,0.9808762606503219,0.8819649678751204,0.8112633995236461,0.9986489174195279,,1
0.9168916349128441,,0.03891497130933751,0.9805433837593461,0.8801463621342277,0.8112098831712066,0.9988981771210093,,1
0.9155290815329846,,0.03906711876195444,0.9804690488610678,0.8781704392774854,0.8139707534025749,0.9987464464069884,,1
0.9194945706167338,,0.038149886976178056,0.9809261432794296,0.8829717453081598,0.8099747631299314,0.9990174102995131,,1
0.9177314081498135,,0.03813249869587897,0.9809363588941054,0.8795499138341246,0.8167268226079932,0.9988808353000216,,1
0.9178956672998123,,0.038471570161711,0.9807685619892194,0.8842384882896458,0.8063627720063373,0.9988158061557346,,1
0.9182079433817923,,0.03861176317162232,0.9806956398887151,0.8824039546434911,0.8086859398325592,0.998965379524231,,1
0.916188764357861,,0.03900191271083289,0.9804992609980874,0.8806612451860092,0.8097992025360081,0.9988374820662134,,1
0.9183249012958856,,0.038197704747000516,0.9809067988175969,0.8824857225933935,0.8109680158420459,0.9988244764634122,,1
0.9176597344951866,,0.03937576073726308,0.9803136411058946,0.8800270463858668,0.8092676967444781,0.9989848907470704,,1
0.915692108710018,,0.039855025213006434,0.980074008868023,0.8737199186198539,0.8181177686316438,0.9990737800339122,,1
0.9160499292232372,,0.0394594418362024,0.9802724526169362,0.8800220171927031,0.8078599480266873,0.998724772474501,,1
0.9154279199482483,,0.03911493653277691,0.9804451399756564,0.8780124229977826,0.8156692452926257,0.9985427300347223,,1
0.9199219800407505,,0.03756955312119631,0.9812152234394017,0.8882944803206986,0.8033159253282647,0.99886782913208,,1
0.9173054448681115,,0.03846722309163624,0.9807668231611893,0.8811903116091406,0.8118621889816708,0.9989480365352865,,1
0.9180565110948352,,0.03820857242218744,0.98089593114241,0.881628758131586,0.8125395354877598,0.9990564351611666,,1
0.9185524638682235,,0.03811945748565467,0.9809435315597288,0.8837455636702981,0.8104938115404948,0.998980554886806,,1
0.9182363610255866,,0.037845592070944185,0.9810791601460616,0.8814193449603053,0.815014564606194,0.9988851707270117,,1
0.9178743288558207,,0.037953182055294736,0.9810234089723526,0.8834492475294669,0.8115063622721127,0.9989025126233513,,1
0.9165674441113885,,0.03961050252130064,0.980196922274387,0.8815521463438946,0.805748370499971,0.998883003011162,,1
0.9153426845927297,,0.04008650669448791,0.9799606590158231,0.8793750684224539,0.8055023720062123,0.9986619207335108,,1
0.9185804413077272,,0.038345505129542684,0.9808278994957398,0.8790389768174209,0.8165653832796484,0.9986835933002425,,1
0.9189704717989322,,0.03730329507911667,0.9813496565814641,0.8840571555092406,0.813104795396908,0.9989328616672093,,1
0.9155348982587272,,0.03968548948009042,0.9801572552599549,0.875046324175171,0.8166192540808974,0.9990390905898294,,1
0.9187602221006228,,0.03720657276995305,0.981401278038602,0.8829136141158581,0.817597820361477,0.9987789581887516,,1
0.9198530565356031,,0.037546731003303774,0.9812275039123631,0.8863986706716568,0.8068289020521477,0.9990195783073519,,1
0.9169396273036062,,0.03889540949400105,0.9805529473135107,0.8780244133431896,0.8160496392112703,0.9988223088794284,,1
0.9183994289398193,,0.03808902799513128,0.9809563554164493,0.8781662830263954,0.819390970385312,0.9987984657664357,,1
0.917204403557012,,0.03910189532255261,0.9804501391062423,0.8775613392599688,0.815584233164741,0.9989046803815864,,1
0.917966171544864,,0.038503086419753085,0.9807517170926795,0.8847894088761169,0.8054488782469619,0.9989913945727877,,1
0.9161513706701775,,0.03929425317336116,0.9803591766649279,0.8771488407624809,0.8150905226053925,0.9989480365352865,,1
0.9173758460763061,,0.03847157016171101,0.9807666058076856,0.8810466215393968,0.8123456076252397,0.9989762190453799,,1
0.9180946230947233,,0.038196617979481824,0.9809021257172665,0.8849902664586705,0.8056769551178629,0.9989285260330012,,1
0.9189287334795351,,0.03857046600591201,0.980714766997044,0.8798995804564184,0.8130591299733864,0.9989935625241126,,1
0.9179783421363359,,0.037830377325682486,0.9810869848721961,0.8863883224599549,0.8053687412496857,0.9993296519173516,,1
0.9165822139080659,,0.03918014258389845,0.9804121022430883,0.8791737794818266,0.8112728629342569,0.99863374710083,,1
0.9158680769013772,,0.039721352808207266,0.9801404103634151,0.8749217500148778,0.8166086170324514,0.9990065703309612,,1
0.9139441333841395,,0.03997022256998783,0.9800159754825247,0.878889922788551,0.8076160792750626,0.999075948164198,,1
0.9198021053526138,,0.03706964006259781,0.981467788210746,0.8881494992682838,0.807240442149225,0.9986857605828181,,1
0.9175587047835928,,0.03858350721613633,0.9807082463919318,0.8842605733763349,0.8042430956449521,0.9991084706836275,,1
0.916560742879797,,0.03898561119805251,0.9805095852895148,0.8774341095987994,0.8157169382268619,0.9988938416375053,,1
0.9150943519498096,,0.040294079290558164,0.9798549165362544,0.8755613210178886,0.8114049319409661,0.9987117683410645,,1
0.919699861159148,,0.037624978264649625,0.9811875108676751,0.8826220703851366,0.813164510271813,0.9989068481445313,,1
0.9162452327257322,,0.03944640062597809,0.9802767996870109,0.8744211051501908,0.8191901861426616,0.9989111836845492,,1
0.916465663902848,,0.03957137889062772,0.9802143105546861,0.8770768836013164,0.8132555928134931,0.9988591584476423,,1
0.9214424654972405,,0.03725873761085029,0.9813723700226046,0.8870580874502388,0.8083946674093548,0.9991626772374282,,1
0.9170310735514134,,0.0378423317683881,0.9810810076508433,0.8813153947302335,0.8150170387854366,0.9989176870298975,,1
0.9158121893611956,,0.03861176317162233,0.9806945531211962,0.8809052116998801,0.8133565101111261,0.9989567079920827,,1
0.9177928588561071,,0.038085767692575205,0.9809592896887498,0.8823314125239649,0.8121014525163536,0.9990737800339122,,1
0.9177029915609478,,0.03844548774126239,0.9807772561293687,0.8822778874921781,0.809574029675503,0.9987204377445174,,1
0.9180717571847232,,0.03835202573465484,0.9808259433142063,0.8811814421739571,0.8120488785269436,0.9989241904176311,,1
0.9180565207069302,,0.03679794818292471,0.9816045035645975,0.8838544815277513,0.8177261448107681,0.998813638590589,,1
0.917102513791308,,0.03891714484437489,0.9805429490523387,0.8830383681915165,0.806342099650808,0.9988504878385569,,1
0.9172872684737781,,0.03857807337854287,0.9807109633107285,0.8843114080999759,0.8045851520680172,0.9990867888862704,,1
0.9178302696675431,,0.03865523387237003,0.9806732524778299,0.8836189702571475,0.8058859539156731,0.9989632116341296,,1
0.9190840120197814,,0.03747609111458877,0.9812641279777432,0.8868002442406371,0.8056764016019443,0.9989415329921392,,1
0.917117668250755,,0.03841940532081377,0.980792036167623,0.8828676746762812,0.808603265973061,0.999242908338853,,1
0.9182262744503257,,0.03849330551208486,0.9807533472439577,0.8853263804443122,0.8028842518215444,0.999143162538976,,1
0.9187954106413289,,0.03893127282211789,0.9805404494870458,0.8833615648726691,0.8047288563681503,0.9987399441777924,,1
0.9136740616056653,,0.041534081029386195,0.9792349156668405,0.8727574263049281,0.8101572402006242,0.998707433667595,,1
0.9187868397912861,,0.037177230046948354,0.9814113849765258,0.8816505572004671,0.8193531512066264,0.9991670138888891,,1
0.9177514129803505,,0.03888019474873935,0.9805629455746826,0.880775529923999,0.8101870603677686,0.9987984657664357,,1
0.9165159501841038,,0.03882476960528604,0.9805887019648755,0.8791511852760164,0.8141912090553123,0.9989458686828614,,1
0.9193438099872918,,0.037704312293514175,0.9811502347417842,0.8824802791037349,0.8133272997108725,0.9989783869637383,,1
0.9144712816897734,,0.03989632237871674,0.9800518388106417,0.8744305902790575,0.8172379747848878,0.99875294867857,,1
0.9171832635149544,,0.03864871326725787,0.9806756433663711,0.881011605287733,0.8125700320107665,0.9991713505591875,,1
0.9146395465379881,,0.03989523561119805,0.9800562945574682,0.8754455364289321,0.8150068456059839,0.9989328616672093,,1
0.9177267417130648,,0.03856829247087463,0.9807169405320812,0.885374478131491,0.8031677777625567,0.998774623223293,,1
0.918538593407619,,0.03766953573291602,0.9811663189010608,0.8856623273893954,0.806852392103064,0.9990000664063441,,1
0.9166452035951024,,0.03894866110241697,0.9805267562163102,0.8799255592193005,0.8109417602147181,0.998800633298615,,1
0.914237937096019,,0.040179968701095456,0.9799128412450008,0.8761615109128793,0.8111902818618686,0.998549230978224,,1
0.9169318384806314,,0.03821726656233699,0.9808922361328465,0.8798920445670897,0.8156052578580318,0.9987832931730483,,1
0.9191452196144763,,0.03856829247087463,0.9807160711180665,0.8842514468380447,0.8049028932033971,0.9988114710301528,,1
0.9175306440753702,,0.0381574943488089,0.9809225569466179,0.8829756330701939,0.8107024138299098,0.9989068481445313,,1
