lbpene,lbpent,dissim,homogen,ener,corre,gabor_ene,gabor_ent,cat
0.9159250163066535,,0.03964310554686142,0.9803160321270898,0.8759255899916981,0.6998634510879065,0.9999674482533962,,2
0.9175619885079653,,0.03961158928881933,0.9803324423166219,0.8864251026333834,0.671606363289967,0.9999674482533962,,2
0.9196789548826806,,0.03825312989045383,0.9810129761368274,0.886468856467796,0.6790520895864584,0.9999674482533962,,2
0.9184049732114061,,0.03746631020692054,0.9814055165645789,0.8863771848154633,0.6841719947655217,0.9999674482533962,,2
0.9153291566825208,,0.039940879846983135,0.9801712746935998,0.8770127605407184,0.6954421648648786,0.9999674482533962,,2
0.9177540994196761,,0.038671535385150405,0.9808045341277906,0.8805324249114609,0.697026985937304,0.9999674482439772,,2
0.9186692943926211,,0.03816618848895844,0.9810562294840711,0.8844425139075058,0.6887882964211254,0.9999674482533962,,2
0.9201062440259957,,0.038304207963832375,0.9809854809186043,0.8851621748225815,0.6830791450932262,0.9999674482533962,,2
0.9166957299526828,,0.039508346374543556,0.9803838464202561,0.8783974132884106,0.696796892617504,0.9999674482533962,,2
0.9152388057591001,,0.040146278908015996,0.9800637933860012,0.8758764784725758,0.6978645444562872,0.9999674482533962,,2
0.9201248010258615,,0.03778473308989742,0.9812457617383067,0.8870596376005837,0.6798656080725093,0.9999674482533962,,2
0.917922126376776,,0.03888236828377673,0.9806974875261507,0.8824228565002268,0.687288994539023,0.9999674482533962,,2
0.915121518502412,,0.03985176491045036,0.9802114850917916,0.8773512608171773,0.6961390550948937,0.9999674482533962,,2
0.9192025122795576,,0.03854112328290732,0.9808670232590668,0.8847996928131597,0.6843447200344229,0.9999674482533962,,2
0.915255898247236,,0.040619022778647186,0.9798283995425011,0.877541298540821,0.6918185063171902,0.9999674482510414,,2
0.9187241896123063,,0.03856285863328117,0.9808633282474547,0.882513657133465,0.6855977928747256,0.9999674482533962,,2
0.9144893032474282,,0.0399169709615719,0.9801845332573278,0.8767181432190431,0.6964519165359679,0.9999674482533962,,2
0.9167947505432883,,0.03920731177186576,0.9805337116610837,0.8814956252335031,0.6879233531165877,0.9999674482533962,,2
0.9178777012201003,,0.0389595287776039,0.9806606461052185,0.8837189642171475,0.679757081866012,0.9999674482533962,,2
0.918664251494702,,0.03805099113197705,0.9811133934555543,0.8856228454799903,0.6840044485448667,0.9999674482533962,,2
0.9169222639437076,,0.03922143974960876,0.9805283865002421,0.8776726060983566,0.6991116297612415,0.9999674482533962,,2
0.9173311972182473,,0.039521387584767864,0.9803812381782113,0.8845623777609707,0.6782519817820329,0.9999674482533962,,2
0.9168036220668275,,0.039753955833768034,0.9802634325791849,0.880247594912191,0.6897571355703864,0.9999674482533962,,2
0.9188067162337126,,0.03675882455225178,0.9817614329269507,0.8865188568793544,0.6871510069550251,0.9999674482533962,,2
0.9183481467847472,,0.038936706659711356,0.9806703183381835,0.883277435981801,0.6844832029304391,0.9999674482533962,,2
0.9204465454902179,,0.03693596765779864,0.9816698184251249,0.8847841058373569,0.691936825381239,0.9999674482533962,,2
0.9159565639448755,,0.03938988871500608,0.9804441620175434,0.8776688571018096,0.6960870379960694,0.9999674482533962,,2
0.9167718961904079,,0.03879651364980003,0.9807395454291242,0.8810287023237633,0.6920652182191563,0.9999674482533962,,2
0.915050289396592,,0.03997891671013736,0.9801533430295414,0.8790688894936702,0.6906773411376266,0.9999674482533962,,2
0.9169071917051151,,0.03981698834985219,0.980229308079098,0.8809922086977683,0.6853479190358311,0.9999674482533962,,2
0.9168241905683352,,0.03937576073726309,0.9804505739459038,0.8780431605576187,0.6978088488229771,0.9999674482533962,,2
0.917362337110072,,0.03939749608763693,0.9804392715637095,0.8740873462027733,0.7071785220877491,0.9999674482533962,,2
0.9154617848431622,,0.040427751695357325,0.9799254478808715,0.8787489509649669,0.6916884466029426,0.9999674482533962,,2
0.9156668602672622,,0.039608328986263264,0.9803322249641669,0.8785106386402318,0.6959233617707362,0.9999674482392678,,2
0.9167174255088524,,0.039467049208833246,0.9804042776496076,0.8790819667762451,0.6938024593442719,0.9999674482533962,,2
0.9192639542520782,,0.0377847330898974,0.9812467398300979,0.8837719919666288,0.6914547414609171,0.9999674482533962,,2
0.9150060838251939,,0.040344070596418015,0.9799648975418002,0.8774983095465874,0.6934201496835414,0.9999674482533962,,2
0.9205349119987017,,0.036874021909233175,0.9817031821879487,0.8860416354289287,0.6887647849400114,0.9999674482533962,,2
0.9166283346741289,,0.03940401669274909,0.9804377500891832,0.8779535940327959,0.6975753101374508,0.9999674482533962,,2
0.9176834299016883,,0.0385726395409494,0.9808647410472774,0.8835903692664174,0.6861347582091462,0.9999674482533962,,2
0.916493371906987,,0.039990871152842986,0.9801414972635878,0.8783830910807113,0.6940394559334674,0.9999674482533962,,2
0.9188110086700062,,0.03764562684750478,0.9813182491307795,0.8839778703382241,0.6879120779544515,0.9999674482533962,,2
0.918446918106079,,0.03823248130759868,0.9810226483677436,0.8821428392458902,0.6909032797089696,0.9999674482533962,,2
0.9176214521973222,,0.039045383411580585,0.9806146758412264,0.8799676158989497,0.6932658246511275,0.9999674482533962,,2
0.9177215208218422,,0.039361632759520086,0.9804582899952865,0.8826500107209359,0.6853421331111692,0.9999674482533962,,2
0.9166999281541801,,0.039344244479221004,0.9804648106003987,0.8826430875467604,0.6830334469493775,0.9999674482533962,,2
0.9185120955290617,,0.03811837071813598,0.9810783995414524,0.885915106463045,0.6821767930128148,0.9999674482533962,,2
0.9164033717379159,,0.039650712919492265,0.9803117937337668,0.8760693090589722,0.6997247898408383,0.9999674482533962,,2
0.9185037596714347,,0.037916231959659194,0.9811805556882094,0.882665992338775,0.6926388498465174,0.9999674482533962,,2
0.9191131174346548,,0.03842049208833245,0.980926686795843,0.8796640306253783,0.6966273449293444,0.9999674482533962,,2
0.9208358347716155,,0.03779777430012172,0.981240871285497,0.8900551426697793,0.6700516889759843,0.9999674482533962,,2
0.9177611392786476,,0.03844983481133716,0.9809116894051335,0.8797132496886254,0.6982835498004752,0.9999674482510414,,2
0.9171139869148349,,0.03913449834811337,0.9805703357264636,0.8822876602025119,0.6858905569910497,0.9999674482533962,,2
0.9182254005243748,,0.038751956181533646,0.9807609547492423,0.8817352599888197,0.690739239528281,0.9999674482533962,,2
0.9167171364466348,,0.03893996696226744,0.9806669493588756,0.8804149571049749,0.6930224167769444,0.9999674482533962,,2
0.9150243988437418,,0.040371239784385324,0.9799545732524698,0.8754298522809832,0.6991689388602765,0.9999674482533962,,2
0.9188948522426464,,0.03729677447400452,0.9814889803100144,0.8863737848464015,0.6859417478957853,0.9999674482533962,,2
0.9157179554079785,,0.03867805599026256,0.980801165147434,0.8789456355601081,0.6984317797212253,0.9999674482533962,,2
0.9171386124057535,,0.039677882107459574,0.9802979917862795,0.8796211161733964,0.6898284721743755,0.9999674482533962,,2
0.9184665316287381,,0.03851286732742131,0.9808837594788545,0.8806133172089234,0.6956482142683095,0.9999674482533962,,2
0.9153391982796752,,0.04012997739523561,0.9800734656169175,0.877621894341235,0.6930738416402275,0.9999674482533962,,2
0.9161670145482192,,0.040374500086941406,0.9799505522105535,0.8749982854856911,0.6996160402058411,0.9999674482533962,,2
0.9192290928993695,,0.03726743175099982,0.9815043037320279,0.8845705372881703,0.6923028574017907,0.9999674482533962,,2
0.9182631555133396,,0.03859872196139801,0.9808393106873401,0.8836094072691801,0.6863897680271631,0.9999674482533962,,2
0.9202347545341208,,0.03764780038254217,0.9813130326487383,0.8855280967669225,0.6863131330394647,0.9999674482533962,,2
0.9178275965254984,,0.03868566336289341,0.9807969267541111,0.8816417318719676,0.6904682859901421,0.9999674482533962,,2
0.9165870538994118,,0.039939793079464436,0.9801696445423219,0.8769762083799423,0.6971077722413963,0.9999674482533962,,2
0.9192342246962182,,0.03739675708572422,0.9814380109144364,0.8844792085927268,0.6905370010967392,0.9999674482510414,,2
0.9167568161764263,,0.03877151799687011,0.980754651497634,0.8794193170270137,0.695604056974561,0.9999674482533962,,2
0.9188395578031188,,0.03889649626151973,0.9806893367697606,0.884799415404891,0.6799625201988129,0.9999674482392678,,2
0.9188559673073851,,0.03816618848895844,0.981057533603045,0.8828407173385322,0.6902845866360341,0.9999674482533962,,2
0.9169559707971267,,0.03875412971657103,0.9807616068097534,0.8774577964612602,0.7024845238755916,0.9999674482533962,,2
0.9153063246362003,,0.03948009041905755,0.9803968876304804,0.8806215517113565,0.6884895541596419,0.9999674482533962,,2
0.9172413360030564,,0.03856394540079986,0.9808590898561804,0.8824984208901093,0.6886937934341658,0.9999674482533962,,2
0.9177656966150544,,0.03868457659537472,0.9807972527843666,0.8831807840429764,0.6851927563572893,0.9999674482533962,,2
0.9190826547881702,,0.03744348808902799,0.9814167102700214,0.8872029195797435,0.6826577564821849,0.9999674482533962,,2
0.9156784682144354,,0.03947791688402017,0.9803979743979991,0.8780423220684743,0.6948155716144334,0.9999674482533962,,2
0.9212335763625157,,0.03704681794470527,0.9816154800491902,0.8862966521103834,0.687592348281526,0.9999674482533962,,2
0.917478844597899,,0.03890627716918797,0.9806850983764377,0.8811417346861906,0.6893678015716898,0.9999674482533962,,2
0.9181180617250042,,0.03914971309337506,0.980561858941915,0.8802259518899626,0.693177277719416,0.9999674482533962,,2
0.9184715086689701,,0.03848461137193532,0.9808989742241162,0.882923275867039,0.6907837734193039,0.9999674482533962,,2
0.9155169009338191,,0.03969744392279603,0.9802901670601448,0.8762273804587185,0.6986046967822046,0.9999674482533962,,2
0.9162781508692989,,0.039167101373674136,0.9805538168622767,0.8804402360467825,0.69367017299711,0.9999674482533962,,2
0.9145583216773138,,0.04020605112154409,0.9800365155212821,0.8765010818525095,0.694650434073708,0.9999674482533962,,2
0.914526319393111,,0.040082159624413145,0.9800973745023288,0.873853915995112,0.704570308870027,0.9999674482533962,,2
0.9163486342182865,,0.03928447226569293,0.9804955661232748,0.8796548427517052,0.694840831356722,0.9999674482533962,,2
0.9166515170344599,,0.038976917057902974,0.9806484743110577,0.8780167559392236,0.6980223484056195,0.9999674482533962,,2
0.9173363236509721,,0.03943988002086593,0.9804235134346884,0.8793808017146649,0.6928729002864464,0.9999674482533962,,2
0.9163008277257284,,0.039019300991131975,0.9806305426469994,0.8767422744602564,0.7016138636231746,0.9999674482533962,,2
0.9183988787686381,,0.03876065032168319,0.98075791180019,0.8854035714930982,0.679232643498533,0.9999674482533962,,2
0.9185426299789806,,0.03844874804381846,0.9809158191206561,0.8832852588470687,0.6880719586482861,0.9999674482533962,,2
0.9168718393419995,,0.039763736741436274,0.9802552818227948,0.8791123259725696,0.6926362011405595,0.9999674482533962,,2
0.9172463233947754,,0.03819661797948183,0.981039710617787,0.8817223239246301,0.6963520837188991,0.9999674482533962,,2
0.9184834990254155,,0.038474830464267085,0.9809008217288981,0.8812359164051612,0.6923692847285942,0.9999674482533962,,2
0.9179035988160122,,0.03837919492262215,0.9809505956812543,0.8797969083855695,0.69730614067082,0.9999674482533962,,2
0.9206651338977578,,0.03721852721265866,0.9815294080617099,0.8879938970755156,0.6806383078639038,0.9999674482533962,,2
0.9173388348826655,,0.0396181098939315,0.9803283126000509,0.8824675691022781,0.683259295974537,0.9999674482533962,,2
0.9198840483606597,,0.03751304121022431,0.9813814990024156,0.8865020509699368,0.684254887103384,0.9999674482533962,,2
0.9160666413107036,,0.04006694487915146,0.9801080248240118,0.8765836384155347,0.6965711711386243,0.9999674482533962,,2
0.9181778161979016,,0.038471570161711,0.9809024518801761,0.8813948828303556,0.6924456327396542,0.9999674482533962,,2
0.9173641632127173,,0.0396170231264128,0.9803290733373139,0.8761056721095084,0.7020408296365681,0.9999674482533962,,2
0.919180658434644,,0.03789884367936011,0.9811883804143441,0.8806187420100168,0.6973526214736319,0.9999674482533962,,2
0.9135565357066968,,0.04133411580594679,0.9794716137650658,0.8715078853171416,0.702666352666785,0.9999674482533962,,2
0.9174739957385594,,0.03873782820379064,0.980768018738114,0.8824070030674017,0.6876883097964512,0.9999674482533962,,2
0.9179208013817114,,0.03893996696226743,0.9806697749544241,0.8847761807568518,0.68018512144138,0.9999674482533962,,2
0.9162996370551026,,0.03927034428794992,0.9805026301100491,0.8785150690906328,0.695158773840279,0.9999674482533962,,2
0.9186065431430017,,0.03804121022430882,0.9811180665558846,0.8821273923514322,0.6926119710705496,0.9999674482533962,,2
0.9168118242617006,,0.039615936358894106,0.9803289646605622,0.879388670646112,0.6909336355440759,0.9999674482533962,,2
0.9155084186247837,,0.03923448095983307,0.9805196923600927,0.8799425826810929,0.6920264869558885,0.9999674482533962,,2
0.9176675400133486,,0.03917905581637976,0.9805487090528416,0.8816955645427054,0.6886500466980687,0.9999674482533962,,2
0.9150818840803923,,0.03982785602503912,0.9802238742415046,0.8765898153913967,0.6981298512563661,0.9999674482533962,,2
0.9184407294426437,,0.038956268475047816,0.9806633630260637,0.8835729118297266,0.6830030505498748,0.9999674482533962,,2
0.9191667387974114,,0.037864067118761946,0.9812048992806283,0.8861140916233049,0.6818424719273578,0.9999674482533962,,2
0.9163353418515053,,0.039671361502347416,0.9803032082703693,0.8777835177757285,0.6953987091780829,0.9999674482533962,,2
