lbpene,lbpent,dissim,homogen,ener,corre,gabor_ene,gabor_ent,cat
0.8066524766380404,0.6438590326453053,0.16301947487393498,0.9322281163378234,0.7075010451860948,0.9997946018253056,0.6707520317006994,,8
0.7782263968526583,,0.1893453312467397,0.9220053673529923,0.715311228992522,0.9997478178452297,0.6812297199955692,,8
0.7633523516949311,0.7677839389251027,0.21289558337680403,0.9112500383565005,0.7362113994423071,0.999590311345449,0.7258838981746155,,8
0.7723855012587559,0.7544151554008455,0.19661689271431054,0.9177864910961777,0.7160661670876424,0.9996836230363811,0.6961727645685644,,8
0.7742781071509844,0.7493816099694399,0.21321074595722483,0.9186922075720061,0.7284382172242577,0.9996001862260295,0.7171041119304704,,8
0.7882826185885771,0.6968819098675071,0.17017475221700573,0.9257045705606186,0.6769881188588639,0.9998199663957366,0.637429567395905,,8
0.801476033933663,0.6575374145045711,0.16266410189532257,0.9309160235560056,0.7072514577006527,0.9997947196086268,0.6767381689519057,,8
0.7491415036071967,0.8100598617850058,0.25850830290384286,0.9025071790583736,0.732038636036349,0.9993657669475037,0.7256500862780914,,8
0.8007456986910031,0.6547155484058684,0.16013519387932534,0.9303597200486872,0.7005936080910078,0.9998193245405045,0.6639905464078175,,8
0.7889040504078807,,0.18638062945574682,0.925016633935786,0.7303538343972614,0.9996790458039552,0.7168302099628212,,8
0.7788073139897099,0.72725194753283,0.21291949226221527,0.9195505729477699,0.7481415038342432,0.9995126907747824,0.7554894716686673,,8
0.7476891429029864,,0.27283298556772734,0.8995586150274082,0.7377284148882605,0.9992927706197273,0.7298935164534016,,8
0.792194235307199,0.6912007221962366,0.18305186054599198,0.9258888799390389,0.7359155862010648,0.9996805765445903,0.7184836051705443,,8
0.7780170620694573,,0.1968364197530864,0.9211366757188009,0.7130973966667488,0.9996868214795878,0.6903943831172991,,8
0.8000497838526596,0.6563166241534383,0.16157624760911146,0.9302410961776469,0.6932330725696118,0.9998118323734515,0.6640684987974755,,8
0.7910670524644263,,0.1834800469483568,0.9256478732598936,0.7340002413258945,0.9997222803754874,0.7144626247735671,,8
0.7543771784087757,,0.23404733959311427,0.9058961293176634,0.7357206045097023,0.9994764775768195,0.726754007610274,,8
0.75289418395949,0.8039665530955649,0.2321346287602156,0.9083874991050148,0.7431194748896838,0.9994505775183451,0.740342578143838,,8
0.7959225926222623,0.6755976972056985,0.17124739175795514,0.9275865514437387,0.7211361724711424,0.9997545519579294,0.698657448151671,,8
0.769831680662838,0.7357022731908422,0.18776191097200487,0.9188144453138585,0.7245804263072336,0.9997253775934262,0.7057129957811331,,8
0.7712473790227631,,0.19477047470005218,0.9175776335573353,0.717141073746295,0.9996977899604423,0.690426922350754,,8
0.7690084016211238,0.7463615883142457,0.19134280994609634,0.918531917722749,0.7238754745770571,0.999719325879201,0.703475089765478,,8
0.7698350063512355,0.7607545519623585,0.18342896887497828,0.9189702430267883,0.6830493764068257,0.9997911812661512,0.6402862171761783,,8
0.8091255092573755,0.6255717970162429,0.1731829247087463,0.9323606508331032,0.7367158464129071,0.9997227905987741,0.7320638834329298,,8
0.7588089477609704,0.7670905455447532,0.20022387410885062,0.915005344339092,0.7538404907961609,0.9995193966560075,0.7591717573118799,,8
0.7738865144941541,0.7263225250668752,0.18745000869414014,0.9201616342937802,0.7341218627968737,0.9997041556532513,0.7196424212184953,,8
0.7738231281845658,0.754696759446619,0.1980981568422883,0.9189306079761065,0.7141555576379545,0.9996875937878789,0.6867660359865354,,8
0.7519552094518402,,0.22374695705094766,0.9065555798480062,0.7304749656955769,0.9995380248768775,0.722511637110769,,8
0.7347256089810972,0.8527282468475972,0.2405179533994088,0.8991899810263175,0.7185986738040079,0.9995278673698448,0.6938002865332146,,8
0.7502951923841311,,0.229377499565293,0.9078704854398724,0.7440518414169536,0.9994266986416998,0.7497789551511224,,8
0.7649114322285594,0.772721817182848,0.18726417144844373,0.9172857981220657,0.6865866509063524,0.999773557855662,0.6506556486435878,,8
0.8076125861886108,,0.16276517127456094,0.9329135597901133,0.7021206376708705,0.9997947383550306,0.6684084954556123,,8
0.804795596459471,0.6487188503730122,0.1646181098939315,0.9317627305225689,0.7080265521285981,0.9997969500646297,0.6682034495224187,,8
0.8017572049435274,0.652662185148702,0.16149256651017216,0.930278947651048,0.6959158759695798,0.9998188240090861,0.6547381646803868,,8
0.7367766684120083,0.8482513140339796,0.21999978264649625,0.9044507668743034,0.7216200061220722,0.9995346864683596,0.7036227600427322,,8
0.7775826311464663,,0.21745674665275605,0.9182480712581167,0.7522549410834761,0.9994877864270177,0.7561318086600598,,8
0.7795731092382361,0.7284801843231962,0.18696857068335943,0.9207146774985425,0.7318624809524663,0.999695084218556,0.7056675902166484,,8
0.7747242043271478,0.7520870754424689,0.1914319248826291,0.9205430769073407,0.6983717939997438,0.9997382339328872,0.6631903816387978,,8
0.7781522422837621,0.7296970408958225,0.19079616588419407,0.9200342331768389,0.7287071161585102,0.9996705696006678,0.7153763753561325,,8
0.7766093099547021,0.7363766487683875,0.2185935054773083,0.9183058302471102,0.7481100569017012,0.9995004055455704,0.7504018973503583,,8
0.7831981725669201,0.7049549305746888,0.19008759346200663,0.9233414201622224,0.7500852255224206,0.9996412916342364,0.7442616327026743,,8
0.805423831089632,0.6484580858263813,0.16470722483046424,0.9326047963525523,0.6990149873226802,0.9997887803618751,0.6704573185649919,,8
0.739600313977842,0.8432887623875169,0.22946987480438183,0.9023349072284104,0.7101409141749337,0.9996199765016828,0.676967596492061,,8
0.7388016071531508,0.8532753503595132,0.21496913580246915,0.9081675437519817,0.7196072402353293,0.9996033838537609,0.6948157937061639,,8
0.7688453857327686,,0.2129901321509303,0.915868896202195,0.7225868547174691,0.9996037344658372,0.7068325212973137,,8
0.7633639946266456,0.7816782987716511,0.20877673448095987,0.9154518395777717,0.7113286340133897,0.9996734899536842,0.6916871657030083,,8
0.7660383407239562,,0.18513410711180664,0.9178928664580073,0.6699645706907876,0.9997978543364693,0.6264298246948806,,8
0.7548325829541241,0.8054687573131736,0.20058468092505652,0.9121261519735697,0.6881097489619539,0.9997476237947284,0.6566872469160292,,8
0.7758706741568482,0.7396987008445616,0.20979394887845593,0.9175786947538536,0.7401815045127235,0.9995514500830781,0.7349499330002585,,8
0.7540498779862015,,0.20164210572074423,0.9134756934855319,0.7254844454980732,0.9996369887797212,0.7168750624951021,,8
0.753858178621457,,0.2445878977569118,0.9054933924534864,0.7329856593856509,0.9994205909207183,0.729389545845691,,8
0.7763538022005998,0.7287457131063844,0.19007020518170753,0.9210347113545471,0.7216467864127544,0.9997237854196689,0.7001942233427072,,8
0.7748721831992821,0.7240671832553822,0.1976525821596244,0.9200818272014075,0.741298593403337,0.9996047627481017,0.7524477457611648,,8
0.7849794107649061,,0.1886856633628934,0.9239786878496834,0.7468350586672869,0.9996396412077797,0.7489916119139871,,8
0.7828325727863077,0.7214289386766798,0.20082485654668752,0.9208283986219985,0.7403548351260346,0.9995907337655605,0.7316945520189073,,8
0.7504660743454357,0.7983770342867811,0.2148322030951139,0.910513261120828,0.7505861706920508,0.9994562461153367,0.7546970432375685,,8
0.7809718357392299,0.7265715006852288,0.19422274387063118,0.9207914863911135,0.7339475712350767,0.9996552557285928,0.7158668135042545,,8
0.7955043396113831,,0.17774300121717965,0.9281598439303493,0.7006016801061101,0.9997581814989325,0.6663582083125172,,8
0.7435655140346951,0.8405802285573278,0.21001890975482526,0.9103013478474332,0.7151775287330969,0.9996323575621585,0.6948437036773306,,8
0.7533975355148315,0.8097742328495023,0.22037145713788905,0.9112849491648511,0.7237829306242057,0.9995747964283721,0.7134572753882702,,8
0.7516394605283383,0.7968938015626015,0.2224743522865589,0.9060455342804833,0.729281909038546,0.9995430679746536,0.7205789219444181,,8
0.7821323731928695,,0.18467331768388107,0.9223663212024507,0.7096132626383332,0.9997427532758806,0.6755393676475242,,8
0.7903326718012491,,0.1970363849765258,0.9254140608833719,0.7205674355221988,0.9996852343803643,0.6988152805681583,,8
0.8104088936888143,0.6231249723938993,0.17360459050599897,0.9331586322583285,0.7367300160513991,0.9997241500360744,0.724006877757885,,8
0.758721890666161,0.7940820952764354,0.20187467396974437,0.9130777192201868,0.7052100020063861,0.9996960562524199,0.6804319273513041,,8
0.7612370911421599,,0.21985524256651015,0.9126720672619595,0.7456982943697461,0.999499827156267,0.7456603630960724,,8
0.7680949817892947,0.7568733786272173,0.19781125021735352,0.91506686816615,0.7255659990471536,0.9996723200395731,0.7107970621250292,,8
0.7728129179754375,0.7473204469412629,0.19971961398017735,0.9185396401648818,0.7232432432660689,0.9996815433697143,0.7056298616550587,,8
0.7991823911031087,,0.1764171448443749,0.9298420862867838,0.7088746162858807,0.9997424134612676,0.6824603827464727,,8
0.8040268340263838,0.6495647949512311,0.1606253260302556,0.931602783914818,0.7063616982903574,0.9998094057923113,0.6671110835840673,,8
0.7717224020169104,,0.22398713267257866,0.9151244432406405,0.7425502472429377,0.9994776313938761,0.7387191139856975,,8
0.7318400744308661,0.865700339191991,0.229405755520779,0.9001882281342375,0.692917338011629,0.9996497973527473,0.6644232062068987,,8
0.7593558145146311,0.7927540246088818,0.21259020170405146,0.9139904377243855,0.7244803415614844,0.9996210971537481,0.7070624837946008,,8
0.7804760334368105,0.7254436089342122,0.1729384020170405,0.9237280664743728,0.6688361167716748,0.9998257599188966,0.61158927244728,,8
0.7695533191798646,0.7635606246917371,0.19201769257520432,0.91757092756247,0.7088647291002838,0.9997225949212987,0.6779237196180554,,8
0.7971397420812537,0.6709046010876119,0.16371609285341682,0.9288826559575316,0.6998416710585587,0.9998025151113813,0.6652139577253365,,8
0.7884399492593458,0.6940324068432474,0.1739382281342375,0.9248230550697066,0.7037018419992662,0.9997809887590721,0.677005467546722,,8
0.7711536622577244,,0.2039645279081899,0.916900641320691,0.7342388939176584,0.9996191524058445,0.7160262694818004,,8
0.7859141181992896,0.7133176988955121,0.18741197183098593,0.9228782909877565,0.7325370987917389,0.9996821687536394,0.7108324996453743,,8
0.7434183320386909,0.8319264533166684,0.2111969657450878,0.9093515258215963,0.7346991026466302,0.9995379199915083,0.721813837105551,,8
0.7808733911914588,0.7268923926370947,0.1947661276299774,0.9221680539917905,0.7237501489252639,0.9997040687083374,0.6969248614322991,,8
0.7830327016006282,0.714795020405375,0.17888302034428794,0.9220341027647366,0.7116845623527341,0.9997720269841555,0.6740944801236376,,8
0.8000775227605559,0.6630559350637975,0.16699161015475572,0.9303875349044157,0.7019563516561046,0.9997920014537722,0.6683279955663798,,8
0.8070006133656444,0.6398708906067236,0.18178794992175276,0.9313362116444828,0.7308275921917068,0.9997072631615126,0.7162754597769844,,8
0.7486585723594383,0.8161441332764692,0.21506477134411406,0.9070237017603076,0.7139690596028625,0.9996462346242636,0.6922549194783341,,8
0.7810380493964677,,0.21054164493131627,0.9200803253968817,0.7528893179985499,0.9995341897274929,0.7539884727713502,,8
0.7982199975684837,0.6673376329357845,0.1647191792731699,0.9294998568023976,0.7134053428225793,0.9997827540949449,0.6859464933701503,,8
0.7911913920202372,0.6919577213972351,0.1783026864893062,0.9251647731340842,0.7393827945952531,0.999711209017645,0.7099606015193609,,8
0.7422515366165726,0.8417583752239646,0.21535276473656756,0.909394945380343,0.7175339640810343,0.9996004110175067,0.7033170935901594,,8
0.7317958402233359,0.8756217839621325,0.2229144931316293,0.9052083972608345,0.7062738774568033,0.9996111502787738,0.6799792265621232,,8
0.7677164348814224,,0.19342614327942964,0.9153076638845419,0.7265749456361839,0.9996615038034932,0.7138600492689344,,8
0.7797799093128724,0.7180407305496457,0.1863860632933403,0.9226670873096241,0.7227787327944692,0.9997346289288424,0.6989351964809277,,8
0.7843942178938124,0.7158039634775009,0.2129846983133368,0.9211880552349345,0.7550874578013193,0.9995053575890197,0.7540661317919508,,8
0.7666180612210876,0.7697902647894921,0.19387606503216828,0.9163155448668774,0.7076714164907227,0.9997143909485651,0.6845190636246292,,8
0.7857642977302457,0.703444141423079,0.18050665101721441,0.9230890983153826,0.7249243625513028,0.9997130034291044,0.7102266011720821,,8
0.7664403759214615,0.7774148058034082,0.19299687010954616,0.9172731724405985,0.6854943232929187,0.9997680526591644,0.6402177908791437,,8
0.7645409066164934,0.7785819552536128,0.20432207442183967,0.9143891791197438,0.7172868502591616,0.9996707542679872,0.6925761418001152,,8
0.7866122894357752,0.682794498344232,0.1811119805251261,0.9255468869864064,0.7442790549820698,0.9996768559636341,0.7459515687400913,,8
0.7401121012558172,0.8248423398220716,0.24889149713093375,0.8984876798919881,0.7368030252103691,0.9994301440559429,0.7218416590984957,,8
0.7996801699956257,0.6562302741179014,0.18678055990262563,0.9288957251975063,0.7400857884093159,0.9996615933098347,0.7385894185925707,,8
0.8081623168992408,,0.1675708572422187,0.9333592338062788,0.7109728536042441,0.9997590256822633,0.6834310520431142,,8
0.7951629705688099,0.6877639530741229,0.18460267779516606,0.9276286093467119,0.7221821446708209,0.9996985695022509,0.6979234092924329,,8
0.7789726213219726,,0.18761519735698137,0.9213463771006577,0.6892016665879158,0.9997619521236695,0.6489388025613478,,8
0.7599563414820917,,0.2126314988697618,0.9133531061094234,0.7113135607202442,0.9996596588406326,0.6825982441607817,,8
0.7990304283259828,0.6606059259522058,0.1601971396278908,0.929621044166232,0.7132495814927092,0.9998047411621558,0.681730504478643,,8
0.7662349013434516,0.7740512260534591,0.1959387497826465,0.9163270134605748,0.7052737544352845,0.9997171881059788,0.6776567738544792,,8
0.8116512191748914,0.6200973621115891,0.17356872717788213,0.9332397183924732,0.7397058562194099,0.9997166984907526,0.7320830695682102,,8
0.7926050151306906,0.6974626129824957,0.18515692922969917,0.9273513144674426,0.7017687705861773,0.999727063131996,0.6694797089517853,,8
0.7979585323993071,0.6708677227583538,0.1697280907668232,0.9294600619329632,0.7047258346103424,0.9997710414677968,0.6776023588204091,,8
0.8068437749273983,0.6481409986669002,0.16833485480785954,0.9326458505937586,0.7195191002624574,0.999744998206507,0.6970220743603177,,8
0.777780934856556,0.7068438850191386,0.1828062510867675,0.9214199001196723,0.7325826121963271,0.9997196189661202,0.720960930878439,,8
0.7633217135629538,,0.23166297165710312,0.9118259105636557,0.7506643587853911,0.9994348416895547,0.75216030396591,,8
0.7745949670603246,0.7477376016201318,0.18360067814293166,0.9199661567809181,0.7082684404465128,0.9997580115519621,0.6672798037517218,,8
0.7744729978231736,0.7413509138037255,0.22155929403581984,0.9167352785783468,0.7555932730981231,0.9994759933320915,0.7554926834789322,,8
0.8034121709470396,0.6367661432681914,0.17260802469135805,0.9298679961029797,0.7416470374934913,0.9997336066904136,0.7296571635399335,,8
0.7986795294490862,,0.16741327595200836,0.9284404182904252,0.7561511883491163,0.9997166375050097,0.7567832360279412,,8
0.7809702325255782,0.7321166754597055,0.20396670144322726,0.920524951002029,0.7310099061998512,0.999606927676618,0.7168185701205406,,8
0.7929723925437456,,0.1828377673448096,0.9273272167500282,0.7459164100722414,0.9996678144543311,0.7440212182362875,,8
0.7385991277435678,0.837126730490745,0.23469396626673622,0.9003163260609408,0.7195758026302189,0.9995502444054505,0.6966875027338664,,8
0.7786330585785853,0.7306455246780121,0.1758574595722483,0.9223855633802815,0.6644034032981341,0.999826861766174,0.6099107664273108,,8
0.7774985726391828,0.7293549279292089,0.18216614501825767,0.9198128586332812,0.7136935142512738,0.9997516061906913,0.6848764430104949,,8
0.7786779696193742,0.723100194792643,0.19306859676577987,0.921125239088854,0.7412356604629206,0.999646828283907,0.7340590383529664,,8
0.763860555846603,0.7695858653196894,0.19543666318901062,0.9175168960385406,0.6951749760032737,0.9997547715718252,0.6658800200026712,,8
0.7426262626059261,0.8385140345695286,0.20418622848200316,0.9115036898953635,0.7157207757624919,0.9996322776723049,0.701783283372573,,8
0.7942222911528599,0.6820655106677538,0.17419035819857417,0.927840803901112,0.7121879684269097,0.9997504004936046,0.6887408437917261,,8
0.7709030555183504,0.7644068300883027,0.19687663015127804,0.9190285704787914,0.7050446898596837,0.9997126543035321,0.6696017083368184,,8
0.7509272356669109,0.7981290994428416,0.21702964701790994,0.9068094679186227,0.7253568551680143,0.9995621473384112,0.7182826158641298,,8
0.7888621343471386,0.6924257314285422,0.1726688836724048,0.9243237045731177,0.725439770454103,0.9997567264714158,0.7028905040835156,,8
0.7675265017450593,0.7695272798812552,0.185839419231438,0.9183782360101056,0.6729086644643426,0.9997934475341559,0.6276917696776213,,8
0.7658470529273703,0.7584244850461623,0.19827964701790995,0.9138526995305165,0.726493473225943,0.9996412727686693,0.7189285197057842,,8
0.784625060269862,0.7174928103945174,0.18432772561293687,0.9239934678879376,0.7041953295640354,0.9997442433056205,0.674480454986478,,8
0.7470082071704629,0.8238816155616913,0.23307685619892193,0.9040744704245809,0.7202020245530195,0.9995506358740855,0.6974578383669443,,8
0.7844076233169178,0.7188142144255758,0.2080420796383238,0.9208862948092444,0.7433400353684173,0.9995367571939642,0.7361527295901451,,8
0.7539608627130955,0.8016493555738745,0.2461235002608242,0.907049132611995,0.746948030121151,0.9993788192601055,0.7419349932446893,,8
0.7977406560050117,0.6685508115975072,0.16253695009563554,0.9288523735002608,0.7008096410797028,0.9998094918290279,0.6641678906805722,,8
0.7542209830390082,0.8101910939132694,0.21158494174926099,0.9104375326030255,0.7024726047066827,0.9996862619986822,0.6740518192267713,,8
0.7837469990035634,0.7084716514055455,0.18065771170231265,0.9221457905019075,0.7228525200292455,0.9997278743507914,0.7066135115564606,,8
0.7819741697570424,0.6905344331768279,0.18144887845592073,0.9234273579019504,0.7406562038618972,0.9996792181473273,0.7465187948274022,,8
0.786395476564949,0.7027094543988548,0.17535428621109372,0.9235848113371588,0.715570306027504,0.9997597701401056,0.6882348814976069,,8
0.7554365477149868,0.7935780393552966,0.23854873065553817,0.9086452164329477,0.7464643919989177,0.9994016767588487,0.7506217639946644,,8
0.7724564940911751,0.7514176287180605,0.22346222396105023,0.915181292000368,0.7485199228197957,0.9994841487334143,0.7371356441898111,,8
0.7743101866098098,0.7167876826535071,0.18634802643018605,0.9213443186351222,0.7557689787865011,0.9996183307937334,0.7562028187057117,,8
0.7884116271219136,0.6946448448867226,0.16930207789949572,0.9254374239262736,0.6982458461462637,0.9997933837796327,0.6668522153618894,,8
0.8078587828459562,0.6442576298327609,0.16466701443227266,0.9330373617887425,0.7192462672179442,0.9997673565293785,0.6901230872048272,,8
0.7681726098708164,0.7698022659692723,0.18420166058076856,0.9187238089027995,0.6721253532679674,0.9998025028725406,0.6202411236586395,,8
0.7796609534275385,0.7266885676379864,0.1792036167623022,0.921546687532603,0.6999851944349961,0.9997822223062458,0.6587210850562579,,8
0.7877230619595375,0.6818548904673511,0.1742283950617284,0.9260437315249522,0.7602642145050006,0.9996669075233507,0.7651492798581536,,8
0.7686581254417512,0.7397327119944865,0.19092983828899324,0.918186159440302,0.7408286301198267,0.9996565134422923,0.7365818675594565,,8
0.7802189332538181,0.6993402927028965,0.18289971309337508,0.9235436100627,0.7473180824790139,0.9996592170135549,0.7508732398421676,,8
0.7817780759693665,0.7299342668549867,0.1851384541818814,0.9230784991357002,0.6973371588521335,0.9997574308173923,0.6572847314716858,,8
0.7970588469258062,0.6648065900200818,0.16128173361154582,0.9289715918970615,0.6845795006372964,0.9998266035086036,0.6518494642987664,,8
0.7849398434556561,0.6985862152291942,0.18725221700573816,0.9241621405995888,0.7143186537306,0.9997315409376768,0.7040756663145843,,8
0.7719506259094049,0.7574358671769053,0.18584593983655015,0.920003260302556,0.6845232044094125,0.9997774298891301,0.6417223436143663,,8
0.7627150449234763,0.7746045173111036,0.19446944009737435,0.9142648017736046,0.713039419231799,0.9996974475866656,0.6924463771984902,,8
0.7524943039905877,0.7934305950106452,0.21510063467223092,0.9071877716918797,0.725552368574067,0.9995946394168411,0.7164893496784163,,8
0.7462207219959779,0.8128060944136857,0.26170665971135454,0.9003024921497029,0.7387595037543468,0.999352401278815,0.730504162856679,,8
0.7445506770946362,,0.24261541471048514,0.9052341216872768,0.7263657088361358,0.9994929231665117,0.7083313041569275,,8
0.765504296656008,,0.20258215962441317,0.9149380286804341,0.7074785902715052,0.9996957030426388,0.680378661426497,,8
0.7970326521649772,0.675142286492857,0.17326117197009214,0.9279140328536215,0.7324708819879233,0.9997301449799223,0.7064164097161941,,8
0.8004251538688754,,0.16362806468440272,0.9298870784620576,0.69906092343957,0.9998062003996228,0.6698450143131208,,8
0.776856157620748,,0.19171991827508256,0.9200401400779404,0.7187193088576315,0.9996919317970127,0.6991070669715788,,8
0.7623567620053703,,0.23328768909754827,0.9102423491566685,0.7382690296784812,0.9994656667085532,0.7363137792045688,,8
0.7363633421839019,0.8589888805743856,0.22380564249695703,0.9026951514826067,0.6977056260395775,0.9996612001941425,0.6606989843133055,,8
0.7978934536427628,0.6690278238066434,0.19002673448095983,0.9285662502330896,0.7413812708161948,0.9996466357383232,0.7392778023213517,,8
