lbpene,lbpent,dissim,homogen,ener,corre,gabor_ene,gabor_ent,cat
0.9099303036560247,,0.05266801425838984,0.977626338442515,0.8782299302467491,0.9904970531085056,0.9930168170693479,,4
0.9166164584642575,,0.04042449139280125,0.9802601489519812,0.8825271950692329,0.9182475929594958,0.9973554321665822,,4
0.9105890503235805,0.3162034879827816,0.05190619022778647,0.9780149010087563,0.8774482341919543,0.9905422088714007,0.992893776976032,,4
0.9140904571815773,,0.04434663536776212,0.979000258968845,0.8780250865291427,0.9594163590750863,0.9965606014181067,,4
0.9127635074427098,,0.047536298035124325,0.9788196385554505,0.8793124972659321,0.982590821118829,0.9949826710453739,,4
0.9129584510897413,,0.04861763171622326,0.9785330362227629,0.8770501389322441,0.9845183482463509,0.9950818181355794,,4
0.9156338850751334,,0.044177099634846104,0.9797188114441636,0.8813570898706785,0.972857067493011,0.996222603701368,,4
0.9138933252640713,,0.049482698661102414,0.9787810261985905,0.8810353379888576,0.9891155974373823,0.9935098159130707,,4
0.9163717655652835,,0.038886715353851506,0.9805938097722136,0.8803726284670057,0.8239837369681523,0.9981159275219764,,4
0.9135676426616716,,0.04785906798817597,0.97891046825616,0.8784095798832305,0.9846732561886077,0.9949369641716097,,4
0.911618832216145,,0.050247782994261865,0.9784128479965958,0.8779392514224399,0.9889923348434104,0.9937668766916534,,4
0.9121442400284755,,0.0471254999130586,0.9787801269260467,0.8774212827358768,0.9800466439239045,0.9955040262599051,,4
0.91575519325586,,0.044838941053729785,0.9797125002102562,0.8826987493819357,0.9775943509750915,0.9958589354220732,,4
0.9127770080142551,0.30769400467689023,0.04903277690836376,0.9783284046264056,0.8768433475787235,0.984374352126674,0.9949975016134757,,4
0.9164839497130594,,0.0395887671709268,0.9804991547800854,0.8828741644090105,0.8983188869355524,0.9976978743447199,,4
0.9173994089597537,,0.038894322726482355,0.9805893540253869,0.8835344575114039,0.8223153839984222,0.9982870598781257,,4
0.9141696919170428,,0.04254260128673274,0.979651315124527,0.8754511702969041,0.9520500486356978,0.9968052836006072,,4
0.9110130487277184,,0.05063684576595375,0.9784213611669073,0.8778590775615474,0.9898074512400798,0.9932395980693677,,4
0.9149014961101393,,0.0402756042427404,0.9801863171937047,0.8822137387563252,0.8953782066814308,0.9975441475079383,,4
0.9120769399666493,,0.04871870109546166,0.9784646671531855,0.8769472992769541,0.9846743496209698,0.9950731622460448,,4
0.9116122559841766,,0.0499130585985046,0.9783567598465417,0.8749612575030365,0.9877435803171473,0.9943160256515314,,4
0.9122313750019779,,0.0439510519909581,0.9792008037449215,0.8752725232198623,0.9597600310667336,0.9969306652563589,,4
0.9162966330893246,,0.03898452443053382,0.9805811137704952,0.8798433368264819,0.8417040886993907,0.9979145055794423,,4
0.9140720064069017,,0.044677012693444616,0.9794630466774211,0.8817031837548173,0.9725911121299027,0.9962399286034666,,4
0.9130574767783837,,0.04893496783168144,0.9786015042988946,0.8810262284844584,0.986379135245398,0.9947010245358502,,4
0.9109587818287038,,0.05014127977743001,0.9784751607047715,0.8786905343046325,0.9889482212904549,0.9938208835648903,,4
0.9174179013169843,,0.038779125369500955,0.9806415188662841,0.879576236895346,0.8262037483620142,0.9982610631966298,,4
0.9153577929461444,,0.039071465832029216,0.9804907842114415,0.8799364522784177,0.823872183796835,0.9980964332957327,,4
0.9131850296397269,,0.04987936880542515,0.9785988187510902,0.8839621591070458,0.989026028477172,0.9937495906005671,,4
0.9098513054835945,,0.049573987132672574,0.9780570227299891,0.8752602050761664,0.9842847265544206,0.994658148054429,,4
0.9146617126982888,,0.04518996696226743,0.9791905221400526,0.8812086386936625,0.972570320381541,0.9962788764906517,,4
0.9180399227613284,,0.03801838810641627,0.9810327551730132,0.8847081338338445,0.8199357708272322,0.9982307345920138,,4
0.9113806559762838,,0.04899908711528431,0.9783214475841167,0.8755025990885588,0.9845504139156406,0.9945695272445678,,4
0.9156038746468814,,0.0425762910798122,0.9798921688162575,0.8875149931405729,0.9604137138564998,0.9964978657734247,,4
0.9134277784300439,,0.0501293253347244,0.9788945660095718,0.8814141899239535,0.9906890026071165,0.9931140029035969,,4
0.9148541982556566,,0.044212962962962954,0.9793862488000503,0.8780964820801651,0.9671748453427198,0.9966101658291288,,4
0.9106786001064158,0.3145170440340603,0.05142149191444966,0.9778333176901722,0.8761446854479656,0.9888345445938175,0.9938576184567108,,4
0.9156358066770766,,0.04341853590679882,0.979782779295345,0.8858031350283228,0.967474537351244,0.9964824867507558,,4
0.9159064783637907,,0.04139714832203095,0.9802205172319092,0.884988610606037,0.9519612187737483,0.9967533607600647,,4
0.9105890404642364,,0.04455638149886976,0.9786421872847928,0.8764486327848751,0.9503848526173048,0.9969026722495938,,4
0.9201654192983368,,0.03648821944009737,0.981788710659016,0.8890790083814551,0.824349683314704,0.9981722463183933,,4
0.9162778416268618,,0.0441792731698835,0.9800564001613822,0.8872895167722228,0.9776154014359693,0.9960622642776112,,4
0.9169644008495189,,0.039458355068683705,0.9803084246218048,0.8807908013523104,0.822732240246318,0.9982177369011773,,4
0.9123938064999051,,0.050565119109720044,0.978266559926016,0.8799624380769341,0.9888924277159582,0.9938986774091366,,4
0.9127464976699264,,0.048224221874456616,0.9784958204066876,0.875417324413818,0.9823275891993297,0.9952442661662161,,4
0.914602454752981,,0.04353916710137367,0.9793943155309836,0.8800645737155833,0.9602241396469672,0.9966038720707834,,4
0.9149014772368066,,0.041001564945226915,0.9798124317942738,0.8773236408107212,0.8960415711910512,0.9976545566017245,,4
0.916512294854058,,0.04309685272126587,0.979928987120103,0.8848599502789579,0.9673369359713907,0.996471683353848,,4
0.9136999105241563,,0.04238501999652234,0.9795188370901227,0.8757655902416588,0.9405584174116881,0.9972275500097392,,4
0.9137292425061448,,0.049710919840027824,0.9787278676234412,0.8792448197687844,0.988938852433936,0.9938381897514248,,4
0.9137576898598376,,0.041943792383933226,0.9794877377297635,0.8796777408200743,0.9161017822917014,0.9977906720973826,,4
0.9174408126760412,,0.04131020692053555,0.9804517747358813,0.8844563977461156,0.9596140001073488,0.9975153547993413,,4
0.9139600871474656,,0.04155581637976004,0.9795349156275005,0.8757821315737667,0.8969762146004729,0.9976091111665892,,4
0.9115583168241711,,0.051647539558337674,0.9781313924922735,0.8779771643267156,0.9905877115793555,0.9927232060326471,,4
0.9150734857205991,,0.04783841940532081,0.9793996324329535,0.8821594667676577,0.987965057352903,0.9941971795211603,,4
0.9149419617052431,,0.048093809772213524,0.9790419360417458,0.883801692742968,0.986418959868897,0.9946405051808297,,4
0.9158164733156746,,0.04042992523039471,0.9801624719168216,0.8762783877478599,0.9153936459247944,0.9978080935372247,,4
0.9150054807451035,,0.0443075117370892,0.97965377040308,0.8847439296573869,0.9727579488064412,0.9964800910478755,,4
0.9127540694036602,,0.049584854807859506,0.9782939495852534,0.8802409232129266,0.9861990553615305,0.994422232785637,,4
0.9170845687677831,,0.03908342027473483,0.9807750348945806,0.8830919361190182,0.8990818513852525,0.9976091039045358,,4
0.9115604275715204,,0.05062380455572944,0.9780283398187981,0.8780378715161256,0.9875888799281026,0.9942252752327625,,4
0.9120572517065354,,0.05020539906103286,0.9782227107741375,0.8768682565178294,0.9876136212820311,0.9942814659777983,,4
0.913132162713416,,0.0466245000869414,0.9788184132340443,0.8768276458722819,0.9770570798513111,0.9958286572609417,,4
0.9122843097357102,,0.05133672404799165,0.9782871081279452,0.8793838880118208,0.9905990225678921,0.9930535469102271,,4
0.9161195338520002,,0.03887476091114589,0.9806442166068307,0.8774969761184549,0.845446581128226,0.9981159275219764,,4
0.916094760388504,,0.04515301686663189,0.9797888702598038,0.8834486155500314,0.9803796026658157,0.9958068083821993,,4
0.9150152421080036,,0.04035819857416102,0.9799083535344237,0.8797176795173864,0.8393538031904795,0.9979708129882814,,4
0.92015690191057,,0.03824986958789775,0.9816027936567844,0.8912263923992927,0.9430638923864467,0.9970327370231532,,4
0.9115763653484391,,0.047948182924708746,0.9783779382379384,0.8715562944974109,0.9797927886495568,0.9955429456498888,,4
0.9144553342725023,,0.040897235263432447,0.9800059118186017,0.8803103857614129,0.918719537148421,0.9972233824859431,,4
0.9103688397254474,,0.05197139627890802,0.9779690921722819,0.877010621307453,0.9905922353462666,0.9930384088304309,,4
0.9128628085171734,,0.04642996870109546,0.979145420719192,0.8783253282897643,0.980105623619674,0.9956143191914498,,4
0.9143539330093949,,0.04910559033211615,0.9787620559797789,0.8828289187674,0.9878078611275913,0.9942922661322134,,4
0.9161590179231432,,0.04063749782646496,0.9803861712683515,0.884909184391379,0.9410889299637919,0.9972773427774876,,4
0.9116467973732654,,0.04943814119283603,0.9785791573630224,0.8781759375073983,0.9878260094734537,0.9941626084763328,,4
0.9129085724654021,,0.050912884715701615,0.978282034807097,0.8805894287761686,0.9898309019588977,0.9933929035492887,,4
0.9163059068821094,,0.039699617457833423,0.9801860545992,0.881892866955968,0.8240474538045462,0.998395386684088,,4
0.9103059023256656,,0.051527995131281513,0.9775437546611256,0.8747539487670226,0.9875822333459018,0.9942252484827866,,4
0.9122047371381593,,0.04424773952356112,0.9793481571267059,0.878926846004091,0.9670301106995751,0.9964565470377603,,4
0.9136863528216326,,0.04663536776212833,0.9792766406178447,0.8814938259932025,0.9826749134333473,0.9951123787044007,,4
0.911696758854242,,0.04584202747348287,0.9789580443517891,0.8768871977905285,0.9924060744356601,0.9944283051219988,,4
0.9151115740505266,,0.04231438010780733,0.9798016589284887,0.8820681317689424,0.9519547575761669,0.9969546130875011,,4
0.9186135139488881,,0.04024082768214224,0.9805745758610989,0.8842321163347118,0.9411155411319613,0.9968855707380505,,4
0.9102331998307027,,0.050730307772561295,0.9781717723394141,0.8788134033340087,0.9889158191193435,0.9933176426993475,,4
0.9159980543254336,,0.03978547209181012,0.9801526908363764,0.8776659735345896,0.8200899652137386,0.9985600659782505,,4
0.9139986190654613,,0.0470820292123109,0.9788137796066201,0.8764806425138716,0.9800733970493198,0.9957354161886522,,4
0.9142058616355613,,0.043771735350373854,0.9795802408610679,0.880951233658979,0.9669249587734376,0.9966253243081363,,4
0.9144674432707424,,0.045073682837767345,0.9795729606377563,0.8793652227691052,0.9777310370149058,0.9958805529017506,,4
0.9146857106762167,,0.04192640410363415,0.9797331651617415,0.8802225045849438,0.9391786273031044,0.9972275577003573,,4
0.9092950777524782,,0.04862849939141019,0.9785236033278397,0.8783209756430672,0.9844598049609506,0.9950104791170286,,4
0.9130764390144819,,0.04688749782646495,0.9789078212642145,0.8825927437853432,0.9797927827747941,0.9954845776428412,,4
0.9157636254581405,,0.03874108850634672,0.980660754651365,0.882064527951957,0.8215060776738818,0.9982523977868352,,4
0.9118981366098663,,0.04742218744566162,0.9784200594280682,0.8756048005024377,0.9769619751689484,0.9958827038706085,,4
0.9098957645486903,,0.05188771517996871,0.9777900183761344,0.8768010762738359,0.9896686422140131,0.9933346274034477,,4
0.9130504857169257,,0.04957398713267258,0.9785112634672317,0.8822975789644822,0.9877312457939219,0.9942901017106609,,4
0.9101183816980433,,0.05009454877412624,0.9780110475201265,0.8790892288274351,0.9862331473062661,0.994861009362303,,4
0.9168763744895841,,0.03950073900191271,0.9805718093685852,0.8825910833710899,0.898293939560328,0.9975030354911899,,4
0.9153473747842106,,0.042453486350199965,0.979937350719317,0.8811773053390697,0.9600787950189952,0.9969220207143713,,4
0.9155730813320774,,0.04062989045383411,0.9799955978539242,0.8762690114657845,0.8999012146640507,0.9977065399240564,,4
0.9154645467923012,,0.04184707007476961,0.9800072235630783,0.8805103766283334,0.9526151437080034,0.9971083086578933,,4
0.9166293165042078,,0.039672448269866115,0.9801937706485829,0.8802751556273535,0.820049807615464,0.998083437356831,,4
0.9107315784242418,,0.050686837071813595,0.9781946249910598,0.8745126957182104,0.9889238386156558,0.9936502465966308,,4
0.9173089550701189,,0.04461398017736046,0.9800430896130978,0.8842274532970318,0.9805746604469555,0.9955018559302813,,4
0.9154386300263581,,0.03965505998956703,0.9802443245164524,0.8759732164464276,0.8531392891297435,0.9981549171188733,,4
0.9105840712276506,,0.047109198400278204,0.9783862693868386,0.8702070723142088,0.9929062309517528,0.9943806232570129,,4
0.9113081233813439,,0.04991740566857937,0.9783580307650703,0.8751788596037827,0.9877349763927151,0.9939811302137964,,4
0.9140823929633625,,0.04315227786471918,0.9795949772478701,0.8858536135090007,0.960232040585583,0.9963745227931456,,4
0.9130830051021811,,0.048790427751695356,0.9784614351724477,0.8769059216538302,0.9843343560615936,0.9949823780318836,,4
0.9157193415418082,,0.040215832029212306,0.9802102482078662,0.8775198922667817,0.8993875826382356,0.9978927703857421,,4
0.9163922547681832,,0.039085593809772216,0.9804895887671708,0.8793353855207467,0.8246918422332454,0.9981787448459203,,4
0.9143422935980338,,0.04285559033211615,0.9792854169573307,0.8792172344486258,0.9389434316208674,0.9971669329466644,,4
0.9094725710645133,,0.05199313162928187,0.9775577806392195,0.8724306659721355,0.9887413604849535,0.9937949595274749,,4
0.9125340500160498,,0.051691010259085374,0.9781583309156089,0.8792441694822217,0.9904812068049963,0.9929715128345254,,4
0.9098102671375982,,0.04669513997565641,0.9786183545329155,0.8758208845832293,0.9731505067018109,0.9963306990282036,,4
0.917429649546117,,0.038234654842636065,0.9809639244325794,0.883431585860004,0.839061235519038,0.9980357870313856,,4
0.9109541003498031,,0.051243262041384116,0.9779485879193832,0.8774436693892026,0.988815899938951,0.9937560740317827,,4
0.9105720806004091,,0.05227786471917927,0.977817387799713,0.8733745468506512,0.9905765507506211,0.9930513586797833,,4
0.9137228707631428,,0.045565988523735,0.9793511031265796,0.8789160396217737,0.9773755035779106,0.9957248379389445,,4
0.9118006519835673,,0.050256477134411406,0.9782030702259616,0.8783751992423097,0.9876069372698012,0.9943398207111124,,4
0.9153415532853869,,0.0395594244479221,0.980674470050851,0.8827725745606637,0.9198215255867449,0.9975264801614079,,4
0.9145218793492258,,0.04891105894627021,0.9788485852362242,0.8829596846656595,0.9878671724084469,0.9943613945054419,,4
0.9134557175930635,,0.044041253695009566,0.9794361012729212,0.8804492854529642,0.9835034139103579,0.9963847062923289,,4
0.9131667173103051,,0.04740479916536255,0.9789145861785106,0.8765040095663581,0.9823694543221663,0.9952442815097763,,4
0.917485798367159,,0.04135911145887671,0.980491536804261,0.8861396223670951,0.961046802336043,0.9969349926724845,,4
0.9157608283737559,,0.04175686837071813,0.979887487382758,0.8812872103448739,0.9461109774046667,0.9976216219678338,,4
0.9123994167657545,,0.04979677447400452,0.9786582199511984,0.8821506283335365,0.9889891392916736,0.9938705622143217,,4
0.9162952705218469,,0.04331094592244827,0.9800156845121322,0.8829406413261909,0.9823255508065731,0.9965990421036144,,4
0.9154875235851899,,0.0438217266562337,0.9799031699072089,0.8823780235034205,0.9731850485701308,0.9960365421860305,,4
0.9138536813783057,,0.044873717614327936,0.979076195985993,0.8804462507150262,0.9665376422589321,0.9962791276696287,,4
0.9112862378014459,,0.05217788210745958,0.977879259644703,0.8773504737720074,0.9905290320509257,0.9930319368550807,,4
0.916367724684727,,0.040471222396105025,0.9804761094874324,0.8838135972616863,0.9418528421711869,0.9971864161526717,,4
0.9085447980810095,,0.05269300991131977,0.9776220698849807,0.874976579148683,0.9905133908829846,0.9932738159485804,,4
0.9163587643729317,,0.039204051469309685,0.9804436952141315,0.8783218970778102,0.8319482837566677,0.9982090718681429,,4
0.9161036471661228,,0.04321531038080334,0.9800307663499116,0.881988987581088,0.9799504686880892,0.9968394092677552,,4
0.9156085768946894,,0.04696357155277344,0.9793504143999947,0.8850363971269647,0.9847584258410903,0.9950385788952862,,4
0.9113144677668442,,0.05056294557468267,0.9780301766619081,0.8786985676950891,0.9876450681001215,0.9943419721391465,,4
0.9136291459495639,,0.04541710137367415,0.9794110398211819,0.8803086441692104,0.9775509677331689,0.9958372999191285,,4
0.9152784595277573,,0.04049730481655364,0.9804631304237768,0.8857338595634764,0.9412998177576924,0.9967752073311512,,4
0.9163498484411357,,0.03890301686663189,0.9806225196129573,0.8798442085290306,0.8417750958013877,0.9980747734917534,,4
0.9153195650854229,,0.04613762823856721,0.9795316087122303,0.8828079956637613,0.982780982652596,0.9955448374265505,,4
0.9134405263806568,,0.046263693270735526,0.9792177647290184,0.8778974186547295,0.9801670155834354,0.9955688868652155,,4
0.9092951756701059,,0.05172143974960876,0.9774589023595379,0.8731194681234719,0.9875089879105977,0.9941755716064831,,4
0.9175990188410252,,0.0398452443053382,0.9801542314891529,0.8814557599691925,0.8352572690681836,0.9979361618983893,,4
0.9097411552099535,,0.05222243957572596,0.9778634288830712,0.8760217910752893,0.9905086358319469,0.9930254634762989,,4
0.9162248345316192,,0.03924969570509477,0.9804175360806817,0.8813308330128692,0.8202848713954055,0.9981289238847333,,4
0.9140119321658287,,0.04666253695009563,0.9792651480130674,0.881008845317149,0.9854207085346367,0.994668969257967,,4
0.9124498281172764,,0.0481122848200313,0.9787747285075498,0.8801763055520583,0.9846202835280939,0.9948051084212314,,4
0.9119709833309974,,0.04677447400452095,0.978745106109232,0.8793569534303589,0.9770391803368695,0.9959605987030783,,4
0.9134397607662058,,0.04201769257520431,0.9799170293203363,0.8793422338583742,0.9519893888901428,0.9970433599754615,,4
0.91594206625856,,0.04178186402364806,0.9802832413383367,0.8821607761447328,0.9611239737818754,0.996859247014552,,4
0.9135326656200267,,0.050460789427925576,0.9787442224049684,0.8833935732904947,0.9906353279951566,0.9931291180598881,,4
0.9139605412353704,,0.04458898452443054,0.9795107752899151,0.8792116169097257,0.9729564028070755,0.9962550598026795,,4
0.9149550977000482,,0.041097200486871856,0.9799249130963437,0.8770486571266083,0.9197616007421234,0.9973272966196508,,4
0.9153708690713953,,0.04627347417840376,0.9796959932468509,0.8863698619445368,0.9848539988796097,0.9948418692294462,,4
0.9164005509600228,0.2926877534581402,0.04219266214571379,0.9798682644017193,0.8816574912756303,0.9686918039376977,0.9974784700699794,,4
0.917509835198485,,0.03834985219961746,0.9809103148301573,0.8864604657109981,0.8312739447520352,0.9977889082166884,,4
0.9144268504201629,,0.04417709963484611,0.9793998511608287,0.879319340541157,0.9672393552799915,0.9965214428254117,,4
0.9176464770752707,,0.041178708050773775,0.9805855279657751,0.8900487222317528,0.9619056965623745,0.996593059662242,,4
0.9169233520672647,,0.039919144496609285,0.9804993975716843,0.8833560434662148,0.9197108512783488,0.9975091565473581,,4
0.9124772517310248,,0.04968049034950443,0.9782402223830696,0.8782520654166712,0.9861900691188487,0.9946059289155184,,4
0.9136118932512071,,0.045434489653973224,0.9790887907244232,0.8789002086615393,0.9725641324283778,0.9962442219557585,,4
0.9151474061777564,,0.04518561989219266,0.9795606079701886,0.8805129277621203,0.9773064338482617,0.9958027156194051,,4
0.915640869394938,,0.03992349156668405,0.9801160539854961,0.8790336618227015,0.8388904679280877,0.9979469902344693,,4
0.9123710066289077,,0.04692444792210051,0.9786701493571832,0.8769750718742638,0.9769338670350125,0.9956188791157287,,4
0.9152548448444885,,0.04034733089897409,0.979913493305512,0.8787493318860834,0.8389767260263026,0.997994636311943,,4
0.9164983282136329,,0.03896278908015997,0.9805555555555556,0.8806804046644044,0.8230304470912012,0.9982004069104606,,4
0.9125721299936742,,0.050484698313336816,0.9785033008942015,0.878750814219614,0.9897762243333834,0.993487963824802,,4
0.9114681261651312,,0.04857742131803164,0.9785514778608193,0.8790766886858228,0.9844578099513328,0.9948418614940879,,4
0.9174737126008965,,0.03871174578334203,0.980664993044688,0.8819881827417507,0.8219062723570337,0.9983000584731867,,4
0.9157352299066237,,0.043152277864719174,0.9799564011545164,0.8802300816416541,0.9815469883045194,0.9968913251099761,,4
0.9132720208438827,,0.04782972526517128,0.9789505262089315,0.8831513045122754,0.9845305873596637,0.9950169621126151,,4
0.9114294075812823,,0.049697878629803516,0.9782407231116488,0.8778944412166885,0.9861651462714184,0.9945151521800476,,4
0.9143502982810692,,0.042197009215788554,0.9793629919565435,0.8774797222700448,0.9172678169598566,0.9975286437164118,,4
0.9193475847738761,,0.03847048339419231,0.9808060554686141,0.8845284598289418,0.8180459067129818,0.9984430542086378,,4
0.9155781247715892,,0.03997782994261867,0.9800510780733785,0.8760981157862326,0.8253494179157478,0.9982848934620987,,4
0.912701700184669,,0.045153016866631895,0.97890444420147,0.8781792367167657,0.9665523377738561,0.9967292041048592,,4
0.9141604286099658,,0.04090592940358198,0.9795657276995305,0.8715573258798882,0.8221445258452234,0.9983932200325858,,4
0.9109397855570286,,0.049730481655364284,0.9780014782188081,0.8781824708769487,0.984180411241211,0.9948375516161506,,4
0.9140157009030565,0.3040426796808577,0.047464571378890624,0.978897168666737,0.881618839868148,0.9825051216418783,0.9953804343918222,,4
0.9131723628809423,,0.04316205877238741,0.9793522954369406,0.8724118340482271,0.9521064064187397,0.9968637137495442,,4
0.9171666422714423,,0.043155538167275256,0.9802243104054068,0.8871083985529585,0.9733754406764819,0.9959630432058262,,4
0.9157286797017226,,0.04617675186924014,0.9797423265893302,0.8845851257553718,0.984927954232708,0.994727314037747,,4
0.9115685643066593,,0.05131390193009912,0.9780630162192231,0.8787046038417857,0.989766052912875,0.9935873224611635,,4
0.9114487915039062,,0.04576704051469309,0.9787653213380567,0.8719550072686125,0.990381566361731,0.9956635299164571,,4
0.9156065807601552,,0.03994196661450182,0.9803436658861611,0.8827801145897666,0.8963759334240563,0.997567951974751,,4
0.91725865768621,,0.044350982437836896,0.9799014087696771,0.8845541919527151,0.9755321233133603,0.9966099017743713,,4
0.9130535743195334,,0.048337245696400626,0.9786706568538245,0.8781679273929762,0.9845690520014145,0.9946948893888498,,4
0.9121536418938343,,0.05087484785254738,0.9783077080410345,0.8820567090954806,0.9898014016239378,0.9935181882198947,,4
0.9118120265890052,,0.05063249869587898,0.978222817983873,0.879535563805863,0.9889141104561593,0.993794952868238,,4
0.9175266395097899,,0.038997565640758125,0.9809578042182985,0.8842551202174885,0.920529414252065,0.9974831937789919,,4
0.9121558750576443,,0.05048904538341158,0.9787226720988584,0.8818207457476206,0.9906282413358387,0.9930729805863934,,4
0.9121590361230167,,0.04695705094766127,0.978875473480831,0.8745339544027224,0.9799018731859491,0.995720296019095,,4
0.9144571036138652,,0.040755955486002436,0.9800779826998413,0.8779691132854481,0.9192749641357016,0.9976325769871841,,4
0.918396883307563,,0.03834115805946792,0.9808657190053902,0.8828563613024859,0.8230907375618118,0.9981874096152223,,4
0.9112406793029221,,0.05154864371413667,0.9781783681345612,0.8804276013520104,0.9906054564605623,0.9927965890484091,,4
0.9148815714023731,,0.04371631020692053,0.9796073866018633,0.8838811975917878,0.9669178834506162,0.9964954739912057,,4
0.9158195287421897,,0.04091462354373152,0.9802304815543562,0.8833311311979891,0.9392956648258031,0.9969375275105605,,4
0.9150438594888759,,0.0462234828725439,0.9797217577949076,0.8823109350695828,0.9848412841034494,0.9947208281858468,,4
