lbpene,lbpent,dissim,homogen,ener,corre,gabor_ene,gabor_ent,cat
0.9134872719705839,,0.04058859328812381,0.9797059207094418,0.8789791643604737,0.8045445800822337,0.9988396496831635,,1
0.9192768575220932,,0.03816510172143975,0.9809191879673099,0.883892254361126,0.8077208551774855,0.9989827228145833,,1
0.9181159237378911,,0.038071639714832205,0.9809657016171102,0.8853875446515591,0.8049183667824736,0.9988223088794284,,1
0.9194208118273887,,0.037740175621631025,0.9811327377847332,0.8873109424108194,0.8035051178258242,0.9988439849311923,,1
0.9187959899431394,,0.03806077203964528,0.9809759172317858,0.8800172432258968,0.8165076344011003,0.9990087383152526,,1
0.9172590472939572,,0.03908559380977221,0.9804576378021214,0.881371708089095,0.8073270697308921,0.9991713505591875,,1
0.9191106453200919,,0.03746522343940184,0.9812693444618327,0.8843312982062096,0.8116539096051759,0.9992255605273777,,1
0.9175534589013935,,0.03886932707355242,0.980569248826291,0.8839193197925155,0.803722027263825,0.9986814260223766,,1
0.9206193345623251,,0.03675013041210224,0.9816249347939487,0.8878587391641474,0.8085175971891173,0.9989350294913775,,1
0.9169372430777843,,0.03886715353851504,0.9805727264823507,0.8810850096191026,0.8086054876950358,0.9987702882766725,,1
0.9161382594190997,,0.038956268475047816,0.9805299078421145,0.8813088746578769,0.8102456597025602,0.9988981771210093,,1
0.9171923635011838,,0.03925838984524431,0.9803712397843853,0.8810249152535417,0.807905952614087,0.9988158061557346,,1
0.9172150942884847,,0.03875412971657103,0.9806285863328118,0.8804073421906349,0.8120515528229051,0.9989068481445313,,1
0.9206744819617565,,0.03703486350199965,0.9814838723700225,0.8875524012805668,0.8077489096742023,0.9988331468464415,,1
0.9186739384262649,,0.037829290558163794,0.9810868761954442,0.8851921967333763,0.8071975636587191,0.9987204377445174,,1
0.9166483051629714,,0.03836071987480438,0.9808196400625977,0.8778759474682069,0.8178621753183866,0.9989111836845492,,1
0.9206626855497007,,0.037822769953051644,0.9810931794470527,0.8855624695462749,0.8062215284571925,0.9989610437487377,,1
0.91800829552309,,0.03869109720048687,0.9806583637628239,0.8816472790844186,0.8103570246134039,0.9989111836845492,,1
0.9153324652448113,,0.039636584941749264,0.9801817075291254,0.8793092254806816,0.8087096148207561,0.9986380814540534,,1
0.9171102135528753,,0.039041036341505825,0.9804814380107807,0.8792303395645014,0.811551106208158,0.9988895061728396,,1
0.9173665771013426,,0.03902473482872544,0.9804876325856372,0.8836029110674589,0.8039456337675019,0.9991453308199658,,1
0.9170339830963699,,0.0388302034428795,0.9805857676925751,0.8795290598642311,0.8132395794742352,0.9988873384475707,,1
0.9174690639425207,,0.0382161797948183,0.9808925621631019,0.8816504309905623,0.8124927666179127,0.9989978984408909,,1
0.9186973857973828,,0.037357633455051296,0.9813224873934967,0.8832812183216667,0.8137487451545121,0.9989393651538425,,1
0.9170547194163006,,0.03888997565640759,0.9805624021909234,0.8838286093850444,0.8049926199950121,0.9987811256785453,,1
0.919264463865021,,0.03801947487393497,0.9809904799165363,0.8860027305150852,0.8051886358088662,0.9990954615486991,,1
0.9185739790127601,,0.03781081551034603,0.9810976351938793,0.8850869706459215,0.8076777655750723,0.9989740511317311,,1
0.9161367680561395,,0.03923230742479569,0.980384715701617,0.8789061570732675,0.8126711784225881,0.9984798897660809,,1
0.9192879243756518,,0.03791949226221526,0.9810461224134934,0.8836956655751349,0.8095996346315913,0.9991301529519352,,1
0.9177702510857288,,0.038075986784906965,0.9809652669101027,0.8801143840593485,0.8174075870850422,0.9987962982389662,,1
0.9172616015540229,,0.03908559380977221,0.9804600286906624,0.8802522633998564,0.8096830345489583,0.9989371973202552,,1
0.917435843130983,,0.038588941053729786,0.9807059641801427,0.8854627160711148,0.803379190739591,0.9989610437487377,,1
0.9181851919715789,,0.038594374891323245,0.9807028125543384,0.8828719296818331,0.8080857340144884,0.9985882375293307,,1
0.9168156337219991,,0.039330116501478,0.980340810293862,0.8805710989825914,0.8074792680332946,0.9987226051071543,,1
0.9151597993026545,,0.03985176491045035,0.9800741175447749,0.8747767349599909,0.8161939019951197,0.9987226051071543,,1
0.9179538890626694,,0.038906277169187965,0.9805472961224134,0.8824488603380203,0.8064283030414334,0.9989198548210994,,1
0.9179194280035703,,0.03871717962093549,0.9806431490175621,0.8791492906430278,0.8145561077199557,0.9990434267044068,,1
0.9183421729382173,,0.038707398713267255,0.980649126238915,0.8832116522087874,0.8066432554161814,0.9989740511317311,,1
0.9189863211431621,,0.03790536428447226,0.9810486219787862,0.8813601610399305,0.8143311608270137,0.9990564351611666,,1
0.9164082318953527,,0.039130151278038594,0.9804375326030256,0.8794741021954205,0.8102933645856292,0.9989762190453799,,1
0.9181726787567139,,0.03850199965223439,0.9807516084159278,0.8820832904315398,0.8099182161975778,0.9989350294913775,,1
0.916808415316358,,0.039834376630151276,0.980085637280473,0.8786227278316899,0.8093126682591261,0.999036922539605,,1
0.917448760202196,,0.038532429142757785,0.9807337854286211,0.8788423069943162,0.8156904041232548,0.9988548231336805,,1
0.9184368834789889,,0.038467223091636235,0.9807694314032342,0.8817974027592261,0.810497523866379,0.9986792587492201,,1
0.9172101072664615,,0.03868783689793079,0.9806569509650496,0.8852405083421553,0.8030420862470072,0.9985774022231868,,1
0.9183947466485295,,0.03769996522343941,0.9811500173882803,0.8856236133105848,0.8075120648145069,0.9988331468464415,,1
0.9196383645140094,,0.036498000347765604,0.9817509998261171,0.8880441190496168,0.8103455986745552,0.9986987643771703,,1
0.9207295978475499,,0.038094461832724746,0.9809545079116676,0.8859022364259521,0.8041142087949565,0.9986814260223766,,1
0.9159739918014151,,0.03986480612067467,0.9800734654842634,0.8761588953871531,0.8129048975288782,0.9990694437874688,,1
0.9174824269071036,,0.03941923143801078,0.9802919057555208,0.880889562906824,0.8058756017553659,0.9987832931730483,,1
0.9199451816417553,,0.03770865936358894,0.9811476264997392,0.8839713242321497,0.8105170070178767,0.9986467502170138,,1
0.9188671404002624,,0.03865523387237002,0.9806736871848376,0.8837602537255776,0.8052187839335035,0.9988093034744263,,1
0.9162614354216022,,0.039811554512258734,0.9800950921578855,0.8799427960444045,0.8061270147833027,0.998759450992537,,1
0.91773305020038,,0.037964049730481654,0.9810205833768041,0.8834855515222612,0.810811892060265,0.9987399441777924,,1
0.9178933023311475,,0.03790210398191619,0.9810489480090419,0.8786019363924102,0.8199466266575325,0.9988396496831635,,1
0.9196032415672585,,0.03751521474526169,0.9812443488089028,0.8816071159665491,0.8166223054421072,0.9990520989900753,,1
0.917289418618473,,0.039151886628412444,0.9804240566857938,0.8761837470604271,0.8178818862337258,0.9990174102995131,,1
0.9154051320229049,,0.03976917057902973,0.9801165014780038,0.8821902834468557,0.8018168527067775,0.9991279847039116,,1
0.9182431716447995,,0.03891497130933751,0.9805440358198574,0.8853777963077661,0.7998032787186675,0.9988309792436201,,1
0.9167884171709604,,0.03910298209007129,0.980449595722483,0.8797138564448486,0.8121255798684378,0.9988331468464415,,1
0.9177769363003013,,0.038665014780038254,0.9806674926099808,0.8793421034388965,0.8136089651545706,0.9988309792436201,,1
0.9171932613443445,,0.039614849591375415,0.980192792557816,0.8787328299263155,0.8096542509468043,0.9988591584476423,,1
0.9182928730152271,,0.037561945748565466,0.9812190271257173,0.8833463745164827,0.8123318432655806,0.9988114710301528,,1
0.9213142074066916,,0.037087028342896886,0.9814571378890627,0.8878017657272107,0.8066328429488007,0.9991128070996131,,1
0.9171854246798856,,0.03854112328290732,0.9807294383585464,0.8841533889849427,0.8048769750299715,0.9987204377445174,,1
0.9160949566711615,,0.03906711876195444,0.9804666579725263,0.8795572098253807,0.8110219936800964,0.9985513979688101,,1
0.9162404632921572,,0.03860632933402887,0.9806968353329857,0.8779424902512408,0.8173451686416471,0.9991605089187623,,1
0.9186732619085429,,0.03874760911145888,0.9806266301512779,0.8817911612220001,0.8092985456804854,0.9991063024826992,,1
0.9198659055568554,,0.037469570509476614,0.9812676056338028,0.8844569031983597,0.8114987680472353,0.9990954615486991,,1
0.9180444379971351,,0.03773474178403756,0.9811332811684924,0.8814908355200782,0.8161009284001031,0.9990694437874688,,1
0.9178157895311897,,0.03830855503390715,0.980846157190054,0.8785933032448144,0.8182066273649561,0.9984993914945626,,1
0.9152186692649935,,0.040229960006955306,0.9798850199965223,0.8748633868560802,0.8138509018088945,0.9989046803815864,,1
0.9154599596094201,,0.04023974091462355,0.9798840419057554,0.8775374527714442,0.8094359702510373,0.9990781162991937,,1
0.9179960695878958,,0.03817596939662667,0.9809120153016867,0.8821094065894632,0.8112286098662269,0.9991084706836275,,1
0.9193412635426462,,0.03744131455399061,0.9812810815510346,0.8853683169834792,0.8099213026654314,0.9989545401208195,,1
0.9174402022232244,,0.03819009737436967,0.9809053860198226,0.8827435361969022,0.8109177451342809,0.9989480365352865,,1
0.9188361398061116,,0.038390062597809076,0.9808080116501476,0.8840044556033416,0.8056169372036592,0.9989502043924212,,1
0.9191643749496083,,0.03758802816901409,0.9812064206225003,0.8869500567458005,0.8054225981684532,0.9989502043924212,,1
0.9165872418556685,,0.03909646148495914,0.9804539427925578,0.8791613617069649,0.8111966725209407,0.9989393651538425,,1
0.9207488645553588,,0.03723265519040167,0.9813841071118066,0.8877698163718427,0.8060297977520853,0.998965379524231,,1
0.9134241064401322,,0.041108068162058774,0.9794468353329855,0.8712445353797577,0.8160717201856739,0.998800633298615,,1
0.9192206922578224,,0.037804294905233876,0.9810982872543904,0.8856820533353822,0.8062434592772478,0.998664087968991,,1
0.9141598305831721,,0.040386454529647016,0.9798067727351766,0.8757456563107885,0.8112012222600911,0.9988331468464415,,1
0.9174640882939469,,0.038743262041384105,0.9806296731003303,0.88106298346357,0.8096910295030623,0.9989588758680557,,1
0.915242892225289,,0.03986371935315598,0.980071617979482,0.8794255846830306,0.8063467337067709,0.99875078125,,1
0.9186707859321878,,0.03823574161015476,0.9808827812554338,0.8863920380275285,0.8027989149948965,0.9990651075598636,,1
0.914974631424892,,0.04024952182229177,0.979882846461485,0.8771822165362485,0.8107786774142929,0.9989068481445313,,1
0.9168206951659401,,0.03811728395061728,0.9809433142062249,0.879147694063308,0.8186557484093063,0.9988483201980589,,1
0.9171994614683552,,0.03956268475047818,0.9802197443922795,0.8789326031076145,0.8094319076362698,0.9989046803815864,,1
0.917043468767331,,0.038243348982785606,0.9808820205181706,0.8794172514216867,0.8168714941572144,0.9988656614539064,,1
0.9160317843919918,,0.03912906451051991,0.9804372065727699,0.8790374734539513,0.812067624014848,0.9988266440521052,,1
0.9186647404517656,,0.03872587376108503,0.9806396713615024,0.8813672741890156,0.8093644399369824,0.9987551161118498,,1
0.915835374191661,,0.039797426534515734,0.9801023735002609,0.8740762904246753,0.8175164602831207,0.9987139356848633,,1
0.915415052105468,,0.03918883672404799,0.9804071031125021,0.8757936767233472,0.8178092166744902,0.9987464464069884,,1
0.9150108634218758,,0.04062989045383412,0.979685054773083,0.8770280916555928,0.8073834157160391,0.9987962982389662,,1
0.9162288175488695,,0.03903668927143106,0.9804816553642846,0.8766076298565717,0.8170971970635911,0.9988244764634122,,1
0.919381620988728,,0.03830529473135107,0.9808477873413319,0.8808652866772962,0.813353319811112,0.9989003448698255,,1
0.9153675298690797,,0.039599634846113715,0.9802069205355591,0.8774859479330539,0.8123893784947812,0.9987572835498386,,1
0.9182287182372295,,0.03789558337680403,0.9810543818466353,0.8809948257382153,0.815814316502493,0.998852655483764,,1
0.9157521417076205,,0.039460528603721096,0.9802721265866806,0.8768763935687355,0.8144793047324558,0.9989176870298975,,1
0.9172623671943759,,0.038751956181533646,0.9806270648582857,0.8788098289562566,0.8149294302201844,0.9991063024826992,,1
0.917847034753399,,0.037944487915145195,0.9810297122239611,0.8844487913633824,0.8083468468868356,0.9989762190453799,,1
0.9149745805740355,,0.0403614588767171,0.9798234002782125,0.8760362976869719,0.811834366486654,0.9989328616672093,,1
0.9156283713423176,,0.04016692749087115,0.9799191444966093,0.8787686699196969,0.8068092002673628,0.9986900951620972,,1
0.9173427433720341,,0.039580073030777256,0.9802099634846113,0.8821013897683967,0.8034940669398007,0.9989567079920827,,1
0.919319272552302,,0.038098808902799514,0.9809510302556078,0.8856320926510716,0.8043198522601391,0.9989458686828614,,1
0.9165866666888013,,0.038997565640758125,0.980501217179621,0.8823678868278219,0.8056154321829072,0.9989328616672093,,1
0.9192890581931596,,0.03807055294731351,0.9809655929403582,0.8853532406455443,0.8063466853898988,0.9988873384475707,,1
0.9165418749585564,,0.038749782646496256,0.9806251086767519,0.8813890876290871,0.8100620977999443,0.9987811256785453,,1
0.9174558762962436,,0.03901278038601982,0.9804981742305685,0.8821062227564253,0.8058559652559549,0.9989675474190418,,1
0.9181749186080179,,0.03836724047991654,0.9808198574161013,0.8831642796055353,0.8079100723758046,0.9989870586842666,,1
0.9174461936102974,,0.038730220831159796,0.9806355416449313,0.8821093371600339,0.8084386578090382,0.9990997979081708,,1
0.9177681648230848,,0.03896061554512259,0.9805199095809424,0.8842429854080306,0.803029005561591,0.999062939453125,,1
0.9173799413469103,,0.03883346374543557,0.9805845722483046,0.8784359590790418,0.8155856657941261,0.998980554886806,,1
0.9182559420573859,,0.03843244653103808,0.9807863849765259,0.8780315100011379,0.8180170997591898,0.9990781162991937,,1
0.917612797544032,,0.03857807337854287,0.9807113980177361,0.8811689289076865,0.8112953175429151,0.9989978984408909,,1
0.917078145184929,,0.03899539210572075,0.9805029560076508,0.8816139998346402,0.8088463781414583,0.9986987643771703,,1
0.9164029950389155,,0.040022387410885055,0.9799888062945575,0.8771765011463502,0.8107328890613945,0.99886782913208,,1
0.9157556878431343,,0.03865632063988871,0.9806733611545817,0.8802810079407191,0.8121331691257145,0.9990239143371582,,1
0.9174269640063061,,0.03919861763171622,0.9804009085376457,0.8807448868163351,0.8096144078818982,0.9989328616672093,,1
0.9187425004299775,,0.03778364632237871,0.9811092636063294,0.8825433784147411,0.8128139873703312,0.9991084706836275,,1
0.9183980446426956,,0.0386008954964354,0.9807012910798122,0.8809746391818787,0.8107414795274581,0.9989285260330012,,1
0.9157202299400612,,0.03961376282385672,0.980195292123109,0.8794115679119702,0.8099709274812074,0.998852655483764,,1
0.9196949217949385,,0.03799339245348635,0.9810033037732568,0.8860949636353229,0.8043982418533103,0.9989371973202552,,1
0.9175575796433438,,0.038388975830290384,0.9808085550339073,0.8821273422625524,0.8103556153808692,0.9988504878385569,,1
0.9199502137290108,,0.03818031646670145,0.9809102764736567,0.881568243602973,0.8149273143681981,0.9989415329921392,,1
0.9152041926654768,,0.039819161884889584,0.9800930272996001,0.8783999489026731,0.8094313886838654,0.9988483201980589,,1
0.9180898285383059,,0.0389736567553469,0.9805138236828377,0.8816796999637967,0.808171167259263,0.998664087968991,,1
0.9187246952598479,,0.03802599547904713,0.9809909146235436,0.8862439520291636,0.8037111520344159,0.9987161030333718,,1
0.9173635627982056,,0.038275952008346374,0.9808670231264128,0.8805131430153269,0.8135471888874882,0.999151835691193,,1
0.9182666936356343,,0.03762171796209354,0.9811904451399758,0.8842147496986084,0.8104590857497205,0.9988374820662134,,1
0.9137474254443323,,0.03986589288819335,0.9800683576769258,0.8750492420029508,0.8152333626530794,0.998878667593591,,1
0.9175585595448811,,0.03865523387237002,0.980672383063815,0.8802185325231506,0.8128531049975183,0.9990412586447635,,1
0.916915249946971,,0.039338810641627545,0.9803314640932013,0.8818927327359424,0.8050945260173767,0.9990976297260803,,1
0.9182245635962781,,0.03782168318553295,0.9810895931142409,0.8823005574858364,0.813380458665721,0.9990455947687595,,1
0.9182342613691165,,0.038594374891323245,0.9807045513823683,0.880255815259873,0.8132052830510447,0.9990304184171888,,1
0.9180550292073946,,0.03843462006607547,0.9807826899669623,0.8813464852821047,0.8114269421423311,0.9989046803815864,,1
0.9180596281145827,,0.0383009476612763,0.9808527864719179,0.8836019627642574,0.8072318984843995,0.9990542670732663,,1
0.9144607880674762,,0.04036254564423579,0.979822204833942,0.8750504898737095,0.8131223248142303,0.9987204377445174,,1
0.9166024465890579,,0.03961919666145018,0.980190401669275,0.8798458016635224,0.8070417500688317,0.9989567079920827,,1
0.9172622678780261,,0.03864545296470179,0.9806779255781604,0.8823519580775355,0.8099115432680624,0.9989523722542657,,1
0.920349101231422,,0.03737828203790645,0.9813152060511215,0.8869206928506819,0.806468678232196,0.9989913945727877,,1
0.9172104105937627,,0.0390160406885759,0.9804963267257868,0.8806277555341366,0.8098351958268353,0.9989003448698255,,1
0.91895222506582,,0.03820857242218745,0.9808983220309512,0.879304197353173,0.8166664254657091,0.9991301529519352,,1
0.9177938168490374,,0.037202225699878286,0.9814019300991131,0.884324492636496,0.8131680378697007,0.9986792587492201,,1
0.9168002046373157,,0.03882368283776734,0.9805881585811164,0.8751930512416161,0.8222934107563081,0.9988244764634122,,1
0.9187671879356291,,0.03784124500086941,0.9810824204486176,0.8817736309825095,0.8150981802731762,0.9990455947687595,,1
0.914216096800345,,0.04044079290558164,0.9797802556077204,0.8740639495031132,0.813716351197063,0.9991279847039116,,1
0.9155921915690104,,0.03957572596070248,0.9802121370196488,0.8747152731096671,0.8182625051637205,0.9988591584476423,,1
0.918673815517661,,0.03876173708920188,0.9806191314553991,0.8780139831435839,0.8166284291980505,0.9989220226170104,,1
0.9158327609686203,,0.039195357329160144,0.9804023213354198,0.8773242802211527,0.8150964898014738,0.9989176870298975,,1
0.9141763360694602,,0.04034298382889932,0.9798326378021214,0.8746402763671671,0.8135671533535708,0.998707433667595,,1
0.9175330091594177,,0.038443314206225,0.9807783428968876,0.8812222626936772,0.811322141876438,0.9988288116455077,,1
0.921066689945739,,0.036777299600069556,0.9816126543209877,0.8875298343993752,0.8090775212618392,0.998878667593591,,1
0.916366831626421,,0.04022778647191793,0.9798867588245523,0.8776261707309482,0.8089615301187533,0.9989328616672093,,1
0.9167937048664799,,0.03876065032168318,0.9806248913232481,0.8828523444440501,0.807020138718046,0.9987724557476279,,1
0.9169543891718358,,0.03858459398365502,0.9807085724221875,0.8795123583121695,0.8145336718892676,0.9990000664063441,,1
0.9175672285244789,,0.03880520778994957,0.9806004390540775,0.8807633004351488,0.8107118788476616,0.9989957304801471,,1
0.918014439893652,,0.03787058772387411,0.9810649234915667,0.882262797022192,0.8128057271492698,0.99911497531467,,1
0.91797091094123,,0.03870413841071118,0.9806492349156668,0.8775745516044395,0.8176212274638249,0.9991193117589126,,1
0.91606873673804,,0.039840897235263434,0.9800806381498869,0.8767504276590465,0.81239096214051,0.9987637858920628,,1
0.9192999889915372,,0.03730112154407929,0.9813529168840202,0.8888016254246234,0.8026164114419619,0.9985860704586831,,1
0.9174029437547849,,0.03840636411058947,0.9807968179447055,0.8835838256298557,0.8076943207657405,0.9987442789925469,,1
0.9191180225913906,,0.03724786993566336,0.9813795426882281,0.8835459488954511,0.8161423112461843,0.9986922624588013,,1
0.9186478408366074,,0.03764671361502348,0.9811766431924884,0.8858813788518382,0.8070118635906368,0.998852655483764,,1
0.9189185462315879,,0.03697183098591549,0.9815182142236133,0.8848505504603171,0.8134060241449342,0.9988764998918698,,1
0.9189036675158844,,0.038178142931664064,0.9809122326551902,0.8849873489400211,0.8071214510607717,0.9988049683771014,,1
0.916364479580632,,0.038858459398365505,0.9805746826638844,0.8800800012811975,0.8114498748127792,0.999036922539605,,1
0.9189374709517866,,0.037595635541644926,0.9812021822291775,0.886552262331442,0.8077745020284277,0.9991583406048057,,1
0.917838271277628,,0.038014041036341505,0.980993196835333,0.882584187884801,0.81151699402431,0.998883003011162,,1
0.9172676451671272,,0.03961919666145018,0.9801904016692747,0.8819821636105115,0.803062314513658,0.9990737800339122,,1
0.9185737167264207,,0.038241175447748216,0.9808802816901407,0.8867995598749135,0.801538827467119,0.9987312746047974,,1
0.9180437195342263,,0.03924752217005738,0.9803777603894974,0.8795222982101186,0.8100382917525256,0.9986619207335108,,1
0.916875238343227,,0.03866066770996348,0.9806696661450183,0.8833737287518556,0.8067104233294683,0.9989480365352865,,1
0.9165760702086083,,0.03911384976525822,0.980443944531386,0.8792263892201235,0.8115280940681764,0.9989957304801471,,1
0.9203689712971818,,0.03743262041384107,0.9812843418535907,0.8856475030606463,0.809018243294381,0.9988699968149632,,1
0.9183006926100931,,0.037595635541644926,0.9812030516431925,0.8831142896790568,0.8129653945052597,0.9989328616672093,,1
0.9173847165708189,,0.038853025560772046,0.9805734872196139,0.881040146376562,0.8095929861066571,0.9988309792436201,,1
0.9179926681965959,,0.0385291688402017,0.9807354155798992,0.8847353891415523,0.8039728744138671,0.9989415329921392,,1
0.9168874360378878,,0.039368153364632244,0.9803261389323595,0.8792390721325626,0.8108111121070164,0.99886782913208,,1
0.9202959719340007,,0.036436054599200136,0.9817841462354372,0.8865291305929549,0.814254902166862,0.9987139356848633,,1
0.9151798323431133,,0.03998435054773083,0.9800080420796383,0.8787987763650414,0.8080816464045392,0.9985383960959351,,1
0.9186663431191149,,0.037902103981916194,0.981050686837072,0.8825722969002724,0.8129432149537774,0.9989523722542657,,1
0.9152401625739203,,0.03964636584941749,0.9801807294383584,0.877387474826333,0.8131821237806293,0.9989263582229615,,1
0.9175121051623497,,0.03923230742479569,0.9803871065901583,0.8831901606526877,0.8032053089903823,0.9987702882766725,,1
0.9195742508146499,,0.03785537297861241,0.9810736176317163,0.8860439020159209,0.805736567777646,0.998813638590589,,1
0.9181946727116903,,0.038016214571378895,0.980993196835333,0.8815860756002863,0.8130883179637429,0.9990542670732663,,1
0.9177223764607935,,0.03870739871326726,0.980647387410885,0.8774355295540809,0.8172254080075807,0.9990304184171888,,1
0.9159008315686827,,0.038999739175795516,0.9805001304121022,0.8822416629642069,0.8078694793638478,0.9986900951620972,,1
0.9190135097480115,,0.03890410363415058,0.9805479481829247,0.8844911901363738,0.8021310989272845,0.9989827228145833,,1
0.9161244552800684,,0.04055490349504434,0.9797238523735001,0.8800034978317007,0.8023342125328908,0.9989133514616226,,1
0.9150178917048889,,0.040139758302903845,0.9799307729090594,0.8743806218779383,0.8148496109958966,0.9989697153185619,,1
0.9180006447379971,,0.038757390019127105,0.9806234785254737,0.883696376759209,0.804736600878575,0.9989350294913775,,1
0.9169033135261067,,0.03802382194400974,0.9809880890279952,0.8797081939507021,0.8183918000478742,0.9990976297260803,,1
0.9179715698689592,,0.037980351243262045,0.9810148235089549,0.8872210203858292,0.8025328960921383,0.9986034071557317,,1
0.9187267160392102,,0.0379716571031125,0.9810163449834811,0.884185671204098,0.8086172777891227,0.9989718832227918,,1
0.9190210336732276,,0.03749456616240654,0.9812527169187969,0.8860495587311332,0.8082942730262859,0.9990282503858026,,1
0.9185962946927105,,0.03823791514519214,0.9808823465484264,0.8820353351609868,0.8122673161977472,0.9990000664063441,,1
0.9185026090056809,,0.03826182403060337,0.9808706094592244,0.8811352153635242,0.8137215656406281,0.9988591584476423,,1
0.9156869321352169,,0.039288819335767694,0.9803566770996349,0.8807293107943163,0.8070470335822033,0.9986835933002425,,1
0.9155862576520002,,0.03975504260128673,0.9801226960528603,0.8749465363865064,0.8153557594055584,0.9988439849311923,,1
0.9176002324304463,,0.03866936185011302,0.9806681446704921,0.8818958799577284,0.8094545446292931,0.9988764998918698,,1
0.9132272097340335,,0.039374673969744395,0.9803130977221353,0.8790841139973447,0.8121333466569559,0.9989306938477505,,1
0.9189776494862122,,0.03795970266040689,0.9810223222048339,0.8887762238296781,0.7998976718749486,0.9987291072233222,,1
0.9185977060977324,,0.03741740566857937,0.9812936880542514,0.8827734906902673,0.8149828876176114,0.9989458686828614,,1
0.9190608996614997,,0.037491305859850464,0.9812589114936534,0.8843773880071275,0.8110005313562911,0.9990455947687595,,1
0.9181263275075844,,0.03844657450878108,0.9807777995131282,0.8833238875496576,0.8073648684209707,0.9989480365352865,,1
0.9223782649687777,,0.03701312815162581,0.9814938706311945,0.8895808625976531,0.8028977476635998,0.9990304184171888,,1
0.9166296242937629,,0.03913558511563207,0.9804354677447399,0.8790462832567119,0.8131034152094276,0.9990520989900753,,1
0.9204372218944409,,0.037144627021387586,0.9814276864893061,0.887791314058823,0.8065052328441906,0.9991128070996131,,1
0.9178081266238366,,0.0382444357503043,0.9808777821248479,0.8826439023749467,0.8099393908514928,0.9990542670732663,,1
0.9179196904665158,,0.037952095287776044,0.9810261258911491,0.8834062628231137,0.8108431531927042,0.9988288116455077,,1
0.9169025686687895,,0.039192097026604075,0.9804056903147279,0.8786898256370231,0.8126957168040984,0.9989718832227918,,1
0.9200111167460312,,0.03703595026951834,0.9814833289862632,0.8864962429709895,0.8094867127293942,0.9988960093769026,,1
0.9170400030842534,,0.03868892366544949,0.9806572769953051,0.8818474845055949,0.8090477078427968,0.9985817363315157,,1
0.918969853989872,,0.03813032516084159,0.9809348374195793,0.8852708141002554,0.8050923603969056,0.9988158061557346,,1
0.9166485855173183,,0.03819879151451921,0.9809006042427403,0.8803938744091125,0.8155847917971407,0.99886782913208,,1
0.9174686645837477,,0.039068205529473134,0.9804695922448271,0.8807452533336453,0.8097051672136729,0.9989892266261726,,1
0.9193609495257152,,0.03822161363241175,0.9808907146583202,0.8844908750752736,0.8067163612341753,0.9991713505591875,,1
0.9167696465974972,,0.03854764388801947,0.980728134237524,0.8819168938358215,0.8097348086284172,0.9986272456063163,,1
0.9144457364565061,,0.03977677795166058,0.9801163928012518,0.8718235329240337,0.8217470581811019,0.9989285260330012,,1
0.9154147338443331,,0.039599634846113715,0.9802001825769432,0.8786721248817153,0.8098045279246366,0.9988028008355034,,1
